frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
67764,2261.061,1405,421,1,1,0
67767,2261.161,1410,419,1,1,0
67770,2261.261,1410,419,1,1,0
67773,2261.361,1416,416,1,1,0
67776,2261.461,1375,418,1,1,0
67779,2261.562,1395,417,1,1,0
67782,2261.662,1637,406,1,1,0
67785,2261.762,1644,403,1,1,0
67788,2261.862,1637,406,1,1,0
67791,2261.962,1637,406,1,1,0
67794,2262.062,1637,406,1,1,0
67797,2262.162,1630,409,1,1,0
67800,2262.262,1846,404,1,1,0
67803,2262.362,1625,407,1,1,0
67806,2262.462,1627,414,1,1,0
67809,2262.563,1627,414,1,1,0
67812,2262.663,2886,402,1,1,0
67815,2262.763,1610,412,1,1,0
67818,2262.863,2886,402,1,1,0
67821,2262.963,3131,396,1,1,0
67824,2263.063,3370,386,1,1,0
67827,2263.163,150,468,1,1,0
67830,2263.263,150,468,1,1,0
67833,2263.363,150,468,1,1,0
67836,2263.463,150,468,1,1,0
67839,2263.564,150,468,1,1,0
67842,2263.664,150,468,1,1,0
67845,2263.764,150,468,1,1,0
67848,2263.864,150,468,1,1,0
67851,2263.964,1652,413,1,1,0
67854,2264.064,1652,413,1,1,0
67857,2264.164,1652,413,1,1,0
67860,2264.264,1647,411,1,1,0
67863,2264.364,1647,411,1,1,0
67866,2264.464,1647,411,1,1,0
67869,2264.565,1647,411,1,1,0
67872,2264.665,1647,411,1,1,0
67875,2264.765,1647,411,1,1,0
67878,2264.865,1647,411,1,1,0
67881,2264.965,1647,411,1,1,0
67884,2265.065,1640,414,1,1,0
67887,2265.165,1647,411,1,1,0
67890,2265.265,1647,411,1,1,0
67893,2265.365,1640,414,1,1,0
67896,2265.465,1640,414,1,1,0
67899,2265.566,,,0,1,0
67902,2265.666,,,0,1,0
67905,2265.766,,,0,1,0
67908,2265.866,1627,414,1,1,0
67911,2265.966,,,0,1,0
67914,2266.066,,,0,1,0
67917,2266.166,,,0,1,0
67920,2266.266,,,0,1,0
67923,2266.366,,,0,1,0
67926,2266.466,,,0,1,0
67929,2266.567,,,0,1,0
67932,2266.667,,,0,1,0
67935,2266.767,,,0,1,0
67938,2266.867,,,0,1,0
67941,2266.967,,,0,1,0
67944,2267.067,,,0,1,0
67947,2267.167,,,0,1,0
67950,2267.267,,,0,1,0
67953,2267.367,,,0,1,0
67956,2267.467,,,0,1,0
67959,2267.568,,,0,1,0
67962,2267.668,,,0,1,0
67965,2267.768,,,0,1,0
67968,2267.868,,,0,1,0
67971,2267.968,,,0,1,0
67974,2268.068,,,0,1,0
67977,2268.168,,,0,1,0
67980,2268.268,,,0,1,0
67983,2268.368,,,0,1,0
67986,2268.468,,,0,1,0
67989,2268.569,,,0,1,0
67992,2268.669,,,0,1,0
67995,2268.769,,,0,1,0
67998,2268.869,,,0,1,0
68001,2268.969,,,0,1,0
68004,2269.069,,,0,1,0
68007,2269.169,,,0,1,0
68010,2269.269,,,0,1,0
68013,2269.369,,,0,1,0
68016,2269.469,,,0,1,0
68019,2269.57,,,0,1,0
68022,2269.67,,,0,1,0
68025,2269.77,,,0,1,0
68028,2269.87,,,0,1,0
68031,2269.97,,,0,1,0
68034,2270.07,,,0,1,0
68037,2270.17,,,0,1,0
68040,2270.27,,,0,1,0
68043,2270.37,,,0,1,0
68046,2270.47,,,0,1,0
68049,2270.571,,,0,1,0
68052,2270.671,,,0,1,0
68055,2270.771,,,0,1,0
68058,2270.871,,,0,1,0
68061,2270.971,,,0,1,0
68064,2271.071,,,0,1,0
68067,2271.171,,,0,1,0
68070,2271.271,2516,386,1,1,0
68073,2271.371,2604,383,1,1,0
68076,2271.471,2720,379,1,1,0
68079,2271.572,2794,377,1,1,0
68082,2271.672,2923,373,1,1,0
68085,2271.772,3090,367,1,1,0
68088,2271.872,3271,362,1,1,0
68091,2271.972,3539,353,1,1,0
68094,2272.072,3883,342,1,1,0
68097,2272.172,3209,364,1,1,0
68100,2272.272,3686,348,1,1,0
68103,2272.372,3686,348,1,1,0
68106,2272.472,,,0,1,0
68109,2272.573,,,0,1,0
68112,2272.673,,,0,1,0
68115,2272.773,,,0,1,0
68118,2272.873,,,0,1,0
68121,2272.973,,,0,1,0
68124,2273.073,,,0,1,0
68127,2273.173,,,0,1,0
68130,2273.273,,,0,1,0
68133,2273.373,,,0,1,0
68136,2273.473,,,0,1,0
68139,2273.574,,,0,1,0
68142,2273.674,,,0,1,0
68145,2273.774,,,0,1,0
68148,2273.874,,,0,1,0
68151,2273.974,,,0,1,0
68154,2274.074,,,0,1,0
68157,2274.174,,,0,1,0
68160,2274.274,,,0,1,0
68163,2274.374,,,0,1,0
68166,2274.474,,,0,1,0
68169,2274.575,,,0,1,0
68172,2274.675,,,0,1,0
68175,2274.775,,,0,1,0
68178,2274.875,,,0,1,0
68181,2274.975,,,0,1,0
68184,2275.075,,,0,1,0
68187,2275.175,,,0,1,0
68190,2275.275,,,0,1,0
68193,2275.375,,,0,1,0
68196,2275.475,,,0,1,0
68199,2275.576,3090,367,1,1,0
68202,2275.676,3090,367,1,1,0
68205,2275.776,3090,367,1,1,0
68208,2275.876,3119,367,1,1,0
68211,2275.976,3148,366,1,1,0
68214,2276.076,2697,380,1,1,0
68217,2276.176,2720,379,1,1,0
68220,2276.276,3119,367,1,1,0
68223,2276.376,3119,367,1,1,0
68226,2276.476,3724,347,1,1,0
68229,2276.577,3802,345,1,1,0
68232,2276.677,3883,342,1,1,0
68235,2276.777,3883,342,1,1,0
68238,2276.877,3883,342,1,1,0
68241,2276.977,3842,344,1,1,0
68244,2277.077,3797,340,1,1,0
68247,2277.177,3883,342,1,1,0
68250,2277.277,3758,342,1,1,0
68253,2277.377,3763,346,1,1,0
68256,2277.477,3763,346,1,1,0
68259,2277.578,3763,346,1,1,0
68262,2277.678,918,16,1,1,0
68265,2277.778,2468,171,1,1,0
68268,2277.878,2551,168,1,1,0
68271,2277.978,2611,167,1,1,0
68274,2278.078,2672,166,1,1,0
68277,2278.178,3797,340,1,1,0
68280,2278.278,3883,342,1,1,0
68283,2278.378,3883,342,1,1,0
68286,2278.478,3883,342,1,1,0
68289,2278.579,3802,345,1,1,0
68292,2278.679,3883,342,1,1,0
68295,2278.779,3920,336,1,1,0
68298,2278.879,3883,342,1,1,0
68301,2278.979,3883,342,1,1,0
68304,2279.079,3920,336,1,1,0
68307,2279.179,3883,342,1,1,0
68310,2279.279,3883,342,1,1,0
68313,2279.379,3842,344,1,1,0
68316,2279.479,3842,344,1,1,0
68319,2279.58,3958,331,1,1,0
68322,2279.68,3915,332,1,1,0
68325,2279.78,3842,344,1,1,0
68328,2279.88,3874,333,1,1,0
68331,2279.98,3883,342,1,1,0
68334,2280.08,3883,342,1,1,0
68337,2280.18,3842,344,1,1,0
68340,2280.28,3842,344,1,1,0
68343,2280.38,3883,342,1,1,0
68346,2280.48,3920,336,1,1,0
68349,2280.581,,,0,1,0
68352,2280.681,,,0,1,0
68355,2280.781,,,0,1,0
68358,2280.881,,,0,1,0
68361,2280.981,,,0,1,0
68364,2281.081,,,0,1,0
68367,2281.181,,,0,1,0
68370,2281.281,,,0,1,0
68373,2281.381,2372,390,1,1,0
68376,2281.481,,,0,1,0
68379,2281.582,,,0,1,0
68382,2281.682,,,0,1,0
68385,2281.782,,,0,1,0
68388,2281.882,,,0,1,0
68391,2281.982,,,0,1,0
68394,2282.082,,,0,1,0
68397,2282.182,,,0,1,0
68400,2282.282,2559,384,1,1,0
68403,2282.382,2372,390,1,1,0
68406,2282.482,2294,393,1,1,0
68409,2282.583,2275,393,1,1,0
68412,2282.683,2220,395,1,1,0
68415,2282.783,2233,392,1,1,0
68418,2282.883,2167,397,1,1,0
68421,2282.983,2049,401,1,1,0
68424,2283.083,2110,396,1,1,0
68427,2283.183,2033,401,1,1,0
68430,2283.283,1939,404,1,1,0
68433,2283.383,1924,405,1,1,0
68436,2283.483,1865,406,1,1,0
68439,2283.584,1851,407,1,1,0
68442,2283.684,1894,406,1,1,0
68445,2283.784,1875,403,1,1,0
68448,2283.884,1880,406,1,1,0
68451,2283.984,1795,409,1,1,0
68454,2284.084,1795,409,1,1,0
68457,2284.184,1804,406,1,1,0
68460,2284.284,1804,406,1,1,0
68463,2284.384,1924,405,1,1,0
68466,2284.484,1939,404,1,1,0
68469,2284.585,1934,402,1,1,0
68472,2284.685,1970,403,1,1,0
68475,2284.785,2001,402,1,1,0
68478,2284.885,2001,402,1,1,0
68481,2284.985,2017,402,1,1,0
68484,2285.085,2017,402,1,1,0
68487,2285.185,2065,400,1,1,0
68490,2285.285,2076,397,1,1,0
68493,2285.385,2098,399,1,1,0
68496,2285.485,2167,397,1,1,0
68499,2285.586,2220,395,1,1,0
68502,2285.686,2294,393,1,1,0
68505,2285.786,2372,390,1,1,0
68508,2285.886,2473,387,1,1,0
68511,2285.986,2582,384,1,1,0
68514,2286.086,2697,380,1,1,0
68517,2286.186,2769,378,1,1,0
68520,2286.286,2819,376,1,1,0
68523,2286.386,2923,373,1,1,0
68526,2286.486,3033,369,1,1,0
68529,2286.587,3178,365,1,1,0
68532,2286.687,3303,361,1,1,0
68535,2286.787,3435,356,1,1,0
68538,2286.887,3575,352,1,1,0
68541,2286.987,,,0,1,0
68544,2287.087,3883,342,1,1,0
68547,2287.187,3883,342,1,1,0
68550,2287.287,,,0,1,0
68553,2287.387,,,0,1,0
68556,2287.487,,,0,1,0
68559,2287.588,,,0,1,0
68562,2287.688,,,0,1,0
68565,2287.788,,,0,1,0
68568,2287.888,,,0,1,0
68571,2287.988,,,0,1,0
68574,2288.088,,,0,1,0
68577,2288.188,,,0,1,0
68580,2288.288,,,0,1,0
68583,2288.388,,,0,1,0
68586,2288.488,,,0,1,0
68589,2288.589,,,0,1,0
68592,2288.689,,,0,1,0
68595,2288.789,,,0,1,0
68598,2288.889,3883,342,1,1,0
68601,2288.989,3883,342,1,1,0
68604,2289.089,3883,342,1,1,0
68607,2289.189,3883,342,1,1,0
68610,2289.289,3883,342,1,1,0
68613,2289.389,3802,345,1,1,0
68616,2289.489,3763,346,1,1,0
68619,2289.59,3368,359,1,1,0
68622,2289.69,,,0,1,0
68625,2289.79,,,0,1,0
68628,2289.89,,,0,1,0
68631,2289.99,,,0,1,0
68634,2290.09,,,0,1,0
68637,2290.19,,,0,1,0
68640,2290.29,,,0,1,0
68643,2290.39,,,0,1,0
68646,2290.49,,,0,1,0
68649,2290.591,,,0,1,0
68652,2290.691,,,0,1,0
68655,2290.791,,,0,1,0
68658,2290.891,,,0,1,0
68661,2290.991,1837,407,1,1,0
68664,2291.091,1652,413,1,1,0
68667,2291.191,1570,411,1,1,0
68670,2291.291,1489,418,1,1,0
68673,2291.391,1405,421,1,1,0
68676,2291.491,1365,422,1,1,0
68679,2291.592,1307,424,1,1,0
68682,2291.692,1261,426,1,1,0
68685,2291.792,1306,378,1,1,0
68688,2291.892,1261,426,1,1,0
68691,2291.992,1199,428,1,1,0
68694,2292.092,1140,429,1,1,0
68697,2292.192,1093,431,1,1,0
68700,2292.292,1010,434,1,1,0
68703,2292.392,882,432,1,1,0
68706,2292.492,871,436,1,1,0
68709,2292.593,842,435,1,1,0
68712,2292.693,822,438,1,1,0
68715,2292.793,767,431,1,1,0
68718,2292.893,746,430,1,1,0
68721,2292.993,655,442,1,1,0
68724,2293.093,660,442,1,1,0
68727,2293.193,631,441,1,1,0
68730,2293.293,600,447,1,1,0
68733,2293.393,531,445,1,1,0
68736,2293.493,525,449,1,1,0
68739,2293.594,501,448,1,1,0
68742,2293.694,488,450,1,1,0
68745,2293.794,465,448,1,1,0
68748,2293.894,460,451,1,1,0
68751,2293.994,468,451,1,1,0
68754,2294.094,468,451,1,1,0
68757,2294.194,457,451,1,1,0
68760,2294.294,445,452,1,1,0
68763,2294.394,426,452,1,1,0
68766,2294.494,426,452,1,1,0
68769,2294.595,419,452,1,1,0
68772,2294.695,412,453,1,1,0
68775,2294.795,380,454,1,1,0
68778,2294.895,387,453,1,1,0
68781,2294.995,369,453,1,1,0
68784,2295.095,352,453,1,1,0
68787,2295.195,356,454,1,1,0
68790,2295.295,346,455,1,1,0
68793,2295.395,339,455,1,1,0
68796,2295.495,336,455,1,1,0
68799,2295.596,323,456,1,1,0
68802,2295.696,313,456,1,1,0
68805,2295.796,316,456,1,1,0
68808,2295.896,316,456,1,1,0
68811,2295.996,,,0,1,0
68814,2296.096,,,0,1,0
68817,2296.196,,,0,1,0
68820,2296.296,,,0,1,0
68823,2296.396,,,0,1,0
68826,2296.496,1538,455,1,1,0
68829,2296.597,310,456,1,1,0
68832,2296.697,310,456,1,1,0
68835,2296.797,313,456,1,1,0
68838,2296.897,307,455,1,1,0
68841,2296.997,307,456,1,1,0
68844,2297.097,332,455,1,1,0
68847,2297.197,336,455,1,1,0
68850,2297.297,336,455,1,1,0
68853,2297.397,320,456,1,1,0
68856,2297.497,329,455,1,1,0
68859,2297.598,336,455,1,1,0
68862,2297.698,332,455,1,1,0
68865,2297.798,336,455,1,1,0
68868,2297.898,336,455,1,1,0
68871,2297.998,336,455,1,1,0
68874,2298.098,336,455,1,1,0
68877,2298.198,336,454,1,1,0
68880,2298.298,336,455,1,1,0
68883,2298.398,339,455,1,1,0
68886,2298.498,339,454,1,1,0
68889,2298.599,342,455,1,1,0
68892,2298.699,342,455,1,1,0
68895,2298.799,346,455,1,1,0
68898,2298.899,346,455,1,1,0
68901,2298.999,346,455,1,1,0
68904,2299.099,336,455,1,1,0
68907,2299.199,332,455,1,1,0
68910,2299.299,329,455,1,1,0
68913,2299.399,329,455,1,1,0
68916,2299.499,320,456,1,1,0
68919,2299.6,313,456,1,1,0
68922,2299.7,307,456,1,1,0
68925,2299.8,307,455,1,1,0
68928,2299.9,301,456,1,1,0
68931,2300.0,298,456,1,1,0
68934,2300.1,294,456,1,1,0
68937,2300.2,288,457,1,1,0
68940,2300.3,282,457,1,1,0
68943,2300.4,279,457,1,1,0
68946,2300.501,276,456,1,1,0
68949,2300.601,267,456,1,1,0
68952,2300.701,261,456,1,1,0
68955,2300.801,261,457,1,1,0
68958,2300.901,264,455,1,1,0
68961,2301.001,260,453,1,1,0
68964,2301.101,261,457,1,1,0
68967,2301.201,258,455,1,1,0
68970,2301.301,264,456,1,1,0
68973,2301.401,261,456,1,1,0
68976,2301.502,267,455,1,1,0
68979,2301.602,264,455,1,1,0
68982,2301.702,264,455,1,1,0
68985,2301.802,258,456,1,1,0
68988,2301.902,258,456,1,1,0
68991,2302.002,258,458,1,1,0
68994,2302.102,258,456,1,1,0
68997,2302.202,291,457,1,1,0
69000,2302.302,369,454,1,1,0
69003,2302.402,419,452,1,1,0
69006,2302.503,492,450,1,1,0
69009,2302.603,492,450,1,1,0
69012,2302.703,485,448,1,1,0
69015,2302.803,513,449,1,1,0
69018,2302.903,485,448,1,1,0
69021,2303.003,485,448,1,1,0
69024,2303.103,484,450,1,1,0
69027,2303.203,412,453,1,1,0
69030,2303.303,408,453,1,1,0
69033,2303.403,420,444,1,1,0
69036,2303.504,486,443,1,1,0
69039,2303.604,484,450,1,1,0
69042,2303.704,555,448,1,1,0
69045,2303.804,484,450,1,1,0
69048,2303.904,485,448,1,1,0
69051,2304.004,485,446,1,1,0
69054,2304.104,480,451,1,1,0
69057,2304.204,485,448,1,1,0
69060,2304.304,496,450,1,1,0
69063,2304.404,484,450,1,1,0
69066,2304.505,488,450,1,1,0
69069,2304.605,484,449,1,1,0
69072,2304.705,484,450,1,1,0
69075,2304.805,484,450,1,1,0
69078,2304.905,488,450,1,1,0
69081,2305.005,484,450,1,1,0
69084,2305.105,488,450,1,1,0
69087,2305.205,484,450,1,1,0
69090,2305.305,484,450,1,1,0
69093,2305.405,484,450,1,1,0
69096,2305.506,484,450,1,1,0
69099,2305.606,485,414,1,1,0
69102,2305.706,526,436,1,1,0
69105,2305.806,536,431,1,1,0
69108,2305.906,533,428,1,1,0
69111,2306.006,645,400,1,1,0
69114,2306.106,638,430,1,1,0
69117,2306.206,636,425,1,1,0
69120,2306.306,634,420,1,1,0
69123,2306.406,642,414,1,1,0
69126,2306.507,651,408,1,1,0
69129,2306.607,645,400,1,1,0
69132,2306.707,643,394,1,1,0
69135,2306.807,648,386,1,1,0
69138,2306.907,658,378,1,1,0
69141,2307.007,663,369,1,1,0
69144,2307.107,668,361,1,1,0
69147,2307.207,665,354,1,1,0
69150,2307.307,671,345,1,1,0
69153,2307.407,676,335,1,1,0
69156,2307.508,700,324,1,1,0
69159,2307.608,682,313,1,1,0
69162,2307.708,682,303,1,1,0
69165,2307.808,598,360,1,1,0
69168,2307.908,490,395,1,1,0
69171,2308.008,550,393,1,1,0
69174,2308.108,551,391,1,1,0
69177,2308.208,541,392,1,1,0
69180,2308.308,531,392,1,1,0
69183,2308.408,523,391,1,1,0
69186,2308.509,1761,299,1,1,0
69189,2308.609,,,0,1,0
69192,2308.709,,,0,1,0
69195,2308.809,,,0,1,0
69198,2308.909,442,421,1,1,0
69201,2309.009,414,427,1,1,0
69204,2309.109,406,432,1,1,0
69207,2309.209,376,442,1,1,0
69390,2315.315,443,442,1,1,0
69393,2315.415,380,444,1,1,0
69396,2315.516,373,453,1,1,0
69399,2315.616,397,453,1,1,0
69402,2315.716,465,450,1,1,0
69405,2315.816,457,448,1,1,0
69408,2315.916,427,416,1,1,0
69411,2316.016,448,410,1,1,0
69414,2316.116,423,445,1,1,0
69417,2316.216,449,408,1,1,0
69420,2316.316,392,403,1,1,0
69423,2316.416,421,401,1,1,0
69426,2316.517,441,371,1,1,0
69429,2316.617,466,405,1,1,0
69432,2316.717,459,420,1,1,0
69435,2316.817,494,376,1,1,0
69438,2316.917,427,385,1,1,0
69441,2317.017,373,423,1,1,0
69444,2317.117,400,406,1,1,0
69447,2317.217,396,406,1,1,0
69450,2317.317,425,361,1,1,0
69453,2317.417,495,372,1,1,0
69456,2317.518,390,372,1,1,0
69459,2317.618,459,394,1,1,0
69462,2317.718,493,382,1,1,0
69465,2317.818,512,411,1,1,0
69468,2317.918,493,382,1,1,0
69471,2318.018,485,414,1,1,0
69474,2318.118,467,418,1,1,0
69477,2318.218,417,440,1,1,0
69480,2318.318,445,450,1,1,0
69483,2318.418,384,439,1,1,0
69486,2318.519,306,447,1,1,0
69489,2318.619,369,442,1,1,0
69492,2318.719,,,0,1,0
69495,2318.819,437,430,1,1,0
69498,2318.919,426,428,1,1,0
69501,2319.019,426,426,1,1,0
69504,2319.119,438,421,1,1,0
69507,2319.219,397,401,1,1,0
69510,2319.319,389,397,1,1,0
69513,2319.419,389,395,1,1,0
69516,2319.52,377,391,1,1,0
69519,2319.62,361,397,1,1,0
69522,2319.72,331,401,1,1,0
69525,2319.82,396,413,1,1,0
69528,2319.92,347,419,1,1,0
69531,2320.02,276,424,1,1,0
69534,2320.12,221,431,1,1,0
69537,2320.22,157,441,1,1,0
69540,2320.32,158,443,1,1,0
69543,2320.42,221,456,1,1,0
69546,2320.521,227,441,1,1,0
69549,2320.621,244,457,1,1,0
69552,2320.721,221,433,1,1,0
69555,2320.821,172,425,1,1,0
69558,2320.921,159,428,1,1,0
69561,2321.021,130,396,1,1,0
69564,2321.121,126,395,1,1,0
69567,2321.221,121,397,1,1,0
69840,2330.33,165,370,1,1,0
69843,2330.43,157,368,1,1,0
69846,2330.531,154,375,1,1,0
69849,2330.631,152,378,1,1,0
69852,2330.731,143,387,1,1,0
69855,2330.831,137,406,1,1,0
69858,2330.931,154,411,1,1,0
69861,2331.031,160,410,1,1,0
69864,2331.131,160,417,1,1,0
69867,2331.231,158,419,1,1,0
69870,2331.331,141,420,1,1,0
69873,2331.431,157,410,1,1,0
69876,2331.532,200,404,1,1,0
69879,2331.632,165,408,1,1,0
69882,2331.732,180,401,1,1,0
69885,2331.832,139,404,1,1,0
69888,2331.932,111,405,1,1,0
69891,2332.032,83,408,1,1,0
69894,2332.132,69,406,1,1,0
69897,2332.232,24,418,1,1,0
69900,2332.332,23,426,1,1,0
69903,2332.432,,,0,1,0
69906,2332.533,,,0,1,0
69909,2332.633,,,0,1,0
69912,2332.733,,,0,1,0
69915,2332.833,,,0,1,0
69918,2332.933,6,434,1,1,0
69921,2333.033,10,424,1,1,0
69924,2333.133,25,431,1,1,0
69927,2333.233,65,424,1,1,0
70020,2336.336,17,433,1,1,0
70023,2336.436,30,436,1,1,0
70026,2336.537,20,434,1,1,0
70029,2336.637,39,432,1,1,0
70032,2336.737,58,425,1,1,0
70035,2336.837,66,422,1,1,0
70038,2336.937,75,416,1,1,0
70041,2337.037,58,418,1,1,0
70044,2337.137,74,419,1,1,0
70047,2337.237,73,418,1,1,0
70050,2337.337,82,415,1,1,0
70053,2337.437,48,410,1,1,0
70056,2337.538,36,411,1,1,0
70059,2337.638,33,410,1,1,0
70062,2337.738,20,415,1,1,0
70065,2337.838,27,412,1,1,0
70068,2337.938,17,408,1,1,0
70071,2338.038,10,408,1,1,0
70074,2338.138,3,409,1,1,0
70077,2338.238,5,411,1,1,0
70080,2338.338,18,406,1,1,0
70083,2338.438,30,405,1,1,0
70086,2338.539,43,403,1,1,0
70089,2338.639,46,399,1,1,0
70092,2338.739,26,364,1,1,0
70095,2338.839,27,362,1,1,0
70098,2338.939,27,362,1,1,0
70101,2339.039,27,362,1,1,0
70104,2339.139,24,363,1,1,0
70107,2339.239,22,360,1,1,0
70110,2339.339,17,360,1,1,0
70113,2339.439,14,359,1,1,0
70116,2339.54,10,361,1,1,0
70119,2339.64,7,365,1,1,0
70122,2339.74,3,364,1,1,0
70125,2339.84,0,362,1,1,0
70128,2339.94,44,459,1,1,0
70131,2340.04,44,459,1,1,0
70134,2340.14,44,459,1,1,0
70137,2340.24,46,459,1,1,0
70140,2340.34,40,459,1,1,0
70143,2340.44,42,459,1,1,0
70146,2340.541,42,459,1,1,0
70149,2340.641,42,459,1,1,0
70152,2340.741,40,459,1,1,0
70155,2340.841,35,445,1,1,0
70158,2340.941,44,459,1,1,0
70161,2341.041,48,459,1,1,0
70164,2341.141,48,459,1,1,0
70167,2341.241,48,459,1,1,0
70170,2341.341,50,459,1,1,0
70173,2341.441,53,460,1,1,0
70176,2341.542,54,459,1,1,0
70179,2341.642,57,460,1,1,0
70182,2341.742,61,460,1,1,0
70185,2341.842,66,461,1,1,0
70188,2341.942,70,459,1,1,0
70191,2342.042,1,357,1,1,0
70194,2342.142,74,458,1,1,0
70197,2342.242,74,459,1,1,0
70200,2342.342,49,446,1,1,0
70203,2342.442,74,459,1,1,0
70206,2342.543,72,459,1,1,0
70209,2342.643,72,459,1,1,0
70212,2342.743,72,459,1,1,0
70215,2342.843,72,459,1,1,0
70218,2342.943,72,459,1,1,0
70221,2343.043,72,459,1,1,0
70224,2343.143,70,459,1,1,0
70227,2343.243,70,459,1,1,0
70230,2343.343,65,459,1,1,0
70233,2343.443,64,460,1,1,0
70236,2343.544,61,460,1,1,0
70239,2343.644,57,460,1,1,0
70242,2343.744,54,459,1,1,0
70245,2343.844,39,447,1,1,0
70248,2343.944,52,459,1,1,0
70251,2344.044,52,459,1,1,0
70254,2344.144,53,460,1,1,0
70257,2344.244,59,460,1,1,0
70260,2344.344,61,460,1,1,0
70263,2344.444,66,460,1,1,0
70266,2344.545,66,460,1,1,0
70269,2344.645,188,462,1,1,0
70272,2344.745,185,462,1,1,0
70275,2344.845,0,354,1,1,0
70278,2344.945,0,352,1,1,0
70281,2345.045,0,350,1,1,0
70284,2345.145,0,350,1,1,0
70287,2345.245,3,352,1,1,0
70290,2345.345,0,352,1,1,0
70293,2345.445,4,353,1,1,0
70296,2345.546,6,351,1,1,0
70299,2345.646,7,353,1,1,0
70302,2345.746,14,355,1,1,0
70305,2345.846,18,357,1,1,0
70308,2345.946,28,359,1,1,0
70311,2346.046,43,355,1,1,0
70314,2346.146,64,361,1,1,0
70317,2346.246,76,356,1,1,0
70320,2346.346,88,356,1,1,0
70323,2346.446,99,353,1,1,0
70326,2346.547,105,352,1,1,0
70329,2346.647,109,348,1,1,0
70332,2346.747,125,346,1,1,0
70335,2346.847,142,348,1,1,0
70338,2346.947,155,346,1,1,0
70341,2347.047,234,361,1,1,0
70344,2347.147,191,338,1,1,0
70347,2347.247,205,336,1,1,0
70350,2347.347,226,331,1,1,0
70353,2347.447,208,323,1,1,0
70356,2347.548,209,312,1,1,0
70359,2347.648,203,304,1,1,0
70362,2347.748,191,315,1,1,0
70365,2347.848,174,297,1,1,0
70368,2347.948,184,307,1,1,0
70371,2348.048,258,298,1,1,0
70374,2348.148,309,290,1,1,0
70377,2348.248,332,287,1,1,0
70380,2348.348,350,284,1,1,0
70383,2348.448,374,278,1,1,0
70386,2348.549,266,294,1,1,0
70389,2348.649,215,290,1,1,0
70392,2348.749,168,291,1,1,0
70395,2348.849,138,294,1,1,0
70398,2348.949,110,297,1,1,0
70401,2349.049,83,301,1,1,0
70404,2349.149,51,298,1,1,0
70407,2349.249,46,301,1,1,0
70410,2349.349,26,296,1,1,0
70413,2349.449,20,297,1,1,0
70416,2349.55,7,292,1,1,0
70419,2349.65,,,0,1,0
70422,2349.75,509,461,1,1,0
70425,2349.85,522,501,1,1,0
70428,2349.95,,,0,1,0
70431,2350.05,,,0,1,0
70434,2350.15,,,0,1,0
70437,2350.25,,,0,1,0
70440,2350.35,668,437,1,1,0
70443,2350.45,648,437,1,1,0
70446,2350.551,,,0,1,0
70449,2350.651,,,0,1,0
70452,2350.751,,,0,1,0
70455,2350.851,,,0,1,0
70458,2350.951,,,0,1,0
70461,2351.051,,,0,1,0
70464,2351.151,,,0,1,0
70467,2351.251,361,387,1,1,0
70560,2354.354,238,363,1,1,0
70563,2354.454,114,338,1,1,0
70566,2354.555,0,316,1,1,0
70569,2354.655,639,436,1,1,0
70572,2354.755,644,436,1,1,0
70575,2354.855,644,436,1,1,0
70578,2354.955,,,0,1,0
70581,2355.055,,,0,1,0
70584,2355.155,,,0,1,0
70587,2355.255,,,0,1,0
70590,2355.355,,,0,1,0
70593,2355.455,,,0,1,0
70596,2355.556,,,0,1,0
70599,2355.656,,,0,1,0
70602,2355.756,,,0,1,0
70605,2355.856,,,0,1,0
70608,2355.956,,,0,1,0
70611,2356.056,13,77,1,1,0
70614,2356.156,,,0,1,0
70617,2356.256,54,140,1,1,0
70620,2356.356,44,147,1,1,0
70623,2356.456,37,153,1,1,0
70626,2356.557,27,160,1,1,0
70629,2356.657,21,165,1,1,0
70632,2356.757,27,86,1,1,0
70635,2356.857,,,0,1,0
70638,2356.957,,,0,1,0
70641,2357.057,124,82,1,1,0
70644,2357.157,104,147,1,1,0
70647,2357.257,42,75,1,1,0
70650,2357.357,17,75,1,1,0
70653,2357.457,0,130,1,1,0
70656,2357.558,18,120,1,1,0
70659,2357.658,,,0,1,0
70662,2357.758,,,0,1,0
70665,2357.858,,,0,1,0
70668,2357.958,41,107,1,1,0
70671,2358.058,70,92,1,1,0
70674,2358.158,96,78,1,1,0
70677,2358.258,115,72,1,1,0
70680,2358.358,,,0,1,0
70683,2358.458,,,0,1,0
70686,2358.559,,,0,1,0
70689,2358.659,,,0,1,0
70692,2358.759,,,0,1,0
70695,2358.859,9,255,1,1,0
70698,2358.959,14,274,1,1,0
70701,2359.059,376,65,1,1,0
70704,2359.159,319,86,1,1,0
70707,2359.259,313,88,1,1,0
70710,2359.359,,,0,1,0
70713,2359.459,,,0,1,0
70716,2359.56,,,0,1,0
70719,2359.66,,,0,1,0
70722,2359.76,,,0,1,0
70725,2359.86,,,0,1,0
70728,2359.96,,,0,1,0
70731,2360.06,,,0,1,0
70734,2360.16,,,0,1,0
70737,2360.26,,,0,1,0
70740,2360.36,,,0,1,0
70743,2360.46,,,0,1,0
70746,2360.561,,,0,1,0
70749,2360.661,,,0,1,0
70752,2360.761,,,0,1,0
70755,2360.861,,,0,1,0
