frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
510,8.508,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1253718.5,2052.9,1399.9,0,0,left,0.0,166,384,250,565,179,1399,0.0,900.0,0.0,0,0,6,30,1.0
510,8.508,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1253718.5,2052.9,1399.9,0,0,left,0.0,759,226,883,414,179,1399,0.0,503.0,0.0,0,0,6,30,1.0
510,8.508,5,green,208,1465,0.0,-1.0,0.0,3pt_arc,0,72.1,,316.5,none,1253718.5,2052.9,1399.9,0,0,left,0.0,410,403,501,559,179,1399,0.0,612.0,0.0,0,0,6,30,1.0
510,8.508,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1253718.5,2052.9,1399.9,0,0,left,0.0,451,268,574,420,179,1399,0.0,798.8,0.0,0,0,6,30,1.0
510,8.508,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,131.9,none,1253718.5,2052.9,1399.9,0,0,left,0.0,610,117,692,274,179,1399,0.0,749.0,0.0,0,0,6,30,1.0
510,8.508,8,green,524,1482,0.0,0.0,0.0,corner_3,0,354.8,,131.9,none,1253718.5,2052.9,1399.9,0,0,left,0.0,684,410,780,559,179,1399,0.0,728.0,0.0,0,0,6,30,1.0
510,8.508,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1253718.5,2052.9,1399.9,0,0,left,0.0,834,262,970,461,179,1399,0.0,746.2,0.0,0,0,6,30,1.0
510,8.508,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1253718.5,2052.9,1399.9,0,0,left,0.0,519,413,603,590,179,1399,0.0,670.9,0.0,0,0,6,30,1.0
511,8.525,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1253432.5,2052.9,1399.9,0,0,left,0.0,509,122,589,299,179,1399,0.0,1203.7,0.0,0,0,6,31,1.0
511,8.525,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1253432.5,2052.9,1399.9,0,0,left,0.0,166,384,250,565,179,1399,0.0,900.0,0.0,0,0,6,31,1.0
511,8.525,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1253432.5,2052.9,1399.9,0,0,left,0.0,758,226,884,411,179,1399,0.0,503.0,0.0,0,0,6,31,1.0
511,8.525,5,green,209,1465,1.0,1.0,0.0,3pt_arc,0,72.5,,314.5,none,1253432.5,2052.9,1399.9,0,0,left,0.0,410,403,502,559,179,1399,0.0,612.1,-0.09,0,0,6,31,1.0
511,8.525,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1253432.5,2052.9,1399.9,0,0,left,0.0,451,270,577,422,179,1399,0.0,798.8,0.0,0,0,6,31,1.0
511,8.525,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,132.8,none,1253432.5,2052.9,1399.9,0,0,left,0.0,571,95,653,262,179,1399,0.0,749.0,0.0,0,0,6,31,1.0
511,8.525,8,green,523,1482,1.0,1.0,180.0,corner_3,0,353.9,,132.8,none,1253432.5,2052.9,1399.9,0,0,left,0.0,684,411,780,560,179,1399,0.0,727.5,0.51,0,0,6,31,1.0
511,8.525,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1253432.5,2052.9,1399.9,0,0,left,0.0,833,264,970,461,179,1399,0.0,746.2,0.0,0,0,6,31,1.0
511,8.525,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1253432.5,2052.9,1399.9,0,0,left,0.0,519,414,603,590,179,1399,0.0,670.9,0.0,0,0,6,31,1.0
512,8.542,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,509,122,589,299,179,1399,0.0,1203.7,0.0,0,0,6,32,1.0
512,8.542,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,165,385,250,565,179,1399,0.0,900.0,0.0,0,0,6,32,1.0
512,8.542,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1255210.0,2052.6,1400.0,0,0,left,0.0,756,227,879,410,179,1399,0.0,503.0,0.0,0,0,6,32,1.0
512,8.542,5,green,209,1465,0.0,-1.0,0.0,3pt_arc,0,72.5,,311.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,410,402,503,561,179,1399,0.0,612.1,0.0,0,0,6,32,1.0
512,8.542,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,451,271,580,425,179,1399,0.0,798.8,0.0,0,0,6,32,1.0
512,8.542,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,136.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,570,108,654,263,179,1399,0.0,749.0,0.0,0,0,6,32,1.0
512,8.542,8,green,520,1483,3.16,2.16,161.6,corner_3,0,351.2,,136.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,683,411,780,561,179,1399,0.0,726.9,0.65,0,0,6,32,1.0
512,8.542,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,833,244,974,462,179,1399,0.0,746.2,0.0,0,0,6,32,1.0
512,8.542,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,519,415,603,591,179,1399,0.0,670.9,0.0,0,0,6,32,1.0
513,8.559,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,509,121,589,300,179,1399,0.0,1203.7,0.0,0,0,6,33,1.0
513,8.559,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,165,385,250,565,179,1399,0.0,900.0,0.0,0,0,6,33,1.0
513,8.559,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1255210.0,2052.6,1400.0,0,0,left,0.0,756,227,876,409,179,1399,0.0,503.0,0.0,0,0,6,33,1.0
513,8.559,5,green,209,1465,0.0,0.0,0.0,3pt_arc,0,72.5,,311.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,409,402,503,559,179,1399,0.0,612.1,0.0,0,0,6,33,1.0
513,8.559,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,451,273,581,426,179,1399,0.0,798.8,0.0,0,0,6,33,1.0
513,8.559,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,136.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,571,99,661,265,179,1399,0.0,749.0,0.0,0,0,6,33,1.0
513,8.559,8,green,520,1483,0.0,-3.16,0.0,corner_3,0,351.2,,136.0,none,1255210.0,2052.6,1400.0,0,0,left,0.0,682,412,780,561,179,1399,0.0,726.9,0.0,0,0,6,33,1.0
513,8.559,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,833,244,974,463,179,1399,0.0,746.2,0.0,0,0,6,33,1.0
513,8.559,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1255210.0,2052.6,1400.0,0,0,left,0.0,519,415,603,590,179,1399,0.0,670.9,0.0,0,0,6,33,1.0
514,8.575,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1255271.0,2052.4,1400.0,0,0,left,0.0,508,119,588,300,179,1399,0.0,1203.7,0.0,0,0,6,34,1.0
514,8.575,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1255271.0,2052.4,1400.0,0,0,left,0.0,164,385,249,566,179,1399,0.0,900.0,0.0,0,0,6,34,1.0
514,8.575,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1255271.0,2052.4,1400.0,0,0,left,0.0,755,227,872,411,179,1399,0.0,503.0,0.0,0,0,6,34,1.0
514,8.575,5,green,209,1465,0.0,0.0,0.0,3pt_arc,0,72.5,,310.5,none,1255271.0,2052.4,1400.0,0,0,left,0.0,408,404,503,560,179,1399,0.0,612.1,0.0,0,0,6,34,1.0
514,8.575,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1255271.0,2052.4,1400.0,0,0,left,0.0,451,274,582,426,179,1399,0.0,798.8,0.0,0,0,6,34,1.0
514,8.575,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,136.9,none,1255271.0,2052.4,1400.0,0,0,left,0.0,573,100,659,264,179,1399,0.0,749.0,0.0,0,0,6,34,1.0
514,8.575,8,green,519,1483,1.0,1.0,180.0,corner_3,0,350.2,,136.9,none,1255271.0,2052.4,1400.0,0,0,left,0.0,682,412,780,563,179,1399,0.0,726.3,0.5,0,0,6,34,1.0
514,8.575,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1255271.0,2052.4,1400.0,0,0,left,0.0,833,243,973,464,179,1399,0.0,746.2,0.0,0,0,6,34,1.0
514,8.575,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1255271.0,2052.4,1400.0,0,0,left,0.0,518,416,602,592,179,1399,0.0,670.9,0.0,0,0,6,34,1.0
515,8.592,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1256926.5,2052.3,1400.1,0,0,left,0.0,508,118,588,301,179,1399,0.0,1203.7,0.0,0,0,6,35,1.0
515,8.592,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1256926.5,2052.3,1400.1,0,0,left,0.0,164,386,249,568,179,1399,0.0,900.0,0.0,0,0,6,35,1.0
515,8.592,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1256926.5,2052.3,1400.1,0,0,left,0.0,754,227,868,411,179,1399,0.0,503.0,0.0,0,0,6,35,1.0
515,8.592,5,green,209,1465,0.0,0.0,0.0,3pt_arc,0,72.5,,309.6,none,1256926.5,2052.3,1400.1,0,0,left,0.0,408,401,502,562,179,1399,0.0,612.1,0.0,0,0,6,35,1.0
515,8.592,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1256926.5,2052.3,1400.1,0,0,left,0.0,450,276,582,428,179,1399,0.0,798.8,0.0,0,0,6,35,1.0
515,8.592,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,138.2,none,1256926.5,2052.3,1400.1,0,0,left,0.0,574,102,662,271,179,1399,0.0,749.0,0.0,0,0,6,35,1.0
515,8.592,8,green,518,1484,1.41,0.41,135.0,corner_3,0,349.5,,138.2,none,1256926.5,2052.3,1400.1,0,0,left,0.0,682,413,780,564,179,1399,0.0,726.7,-0.36,0,0,6,35,1.0
515,8.592,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1256926.5,2052.3,1400.1,0,0,left,0.0,834,242,974,464,179,1399,0.0,746.2,0.0,0,0,6,35,1.0
515,8.592,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1256926.5,2052.3,1400.1,0,0,left,0.0,518,417,602,595,179,1399,0.0,670.9,0.0,0,0,6,35,1.0
516,8.609,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1256161.0,2052.3,1400.2,0,0,left,0.0,508,117,589,301,179,1399,0.0,1203.7,0.0,0,0,6,36,1.0
516,8.609,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1256161.0,2052.3,1400.2,0,0,left,0.0,163,387,248,569,179,1399,0.0,900.0,0.0,0,0,6,36,1.0
516,8.609,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1256161.0,2052.3,1400.2,0,0,left,0.0,755,228,866,410,179,1399,0.0,503.0,0.0,0,0,6,36,1.0
516,8.609,5,green,209,1466,1.0,1.0,90.0,3pt_arc,0,73.4,,309.5,none,1256161.0,2052.3,1400.2,0,0,left,0.0,407,401,502,563,179,1399,0.0,613.0,-1.0,0,0,6,36,1.0
516,8.609,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1256161.0,2052.3,1400.2,0,0,left,0.0,450,276,582,431,179,1399,0.0,798.8,0.0,0,0,6,36,1.0
516,8.609,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,138.2,none,1256161.0,2052.3,1400.2,0,0,left,0.0,576,97,688,278,179,1399,0.0,749.0,0.0,0,0,6,36,1.0
516,8.609,8,green,518,1484,0.0,-1.41,0.0,corner_3,0,349.5,,138.2,none,1256161.0,2052.3,1400.2,0,0,left,0.0,682,413,780,565,179,1399,0.0,726.7,0.0,0,0,6,36,1.0
516,8.609,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1256161.0,2052.3,1400.2,0,0,left,0.0,834,242,973,464,179,1399,0.0,746.2,0.0,0,0,6,36,1.0
516,8.609,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1256161.0,2052.3,1400.2,0,0,left,0.0,518,417,602,596,179,1399,0.0,670.9,0.0,0,0,6,36,1.0
517,8.625,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1256040.0,2052.6,1400.2,0,0,left,0.0,508,115,589,301,179,1399,0.0,1203.7,0.0,0,0,6,37,1.0
517,8.625,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1256040.0,2052.6,1400.2,0,0,left,0.0,162,387,246,571,179,1399,0.0,900.0,0.0,0,0,6,37,1.0
517,8.625,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1256040.0,2052.6,1400.2,0,0,left,0.0,758,228,864,410,179,1399,0.0,503.0,0.0,0,0,6,37,1.0
517,8.625,5,green,209,1466,0.0,-1.0,0.0,3pt_arc,0,73.4,,311.5,none,1256040.0,2052.6,1400.2,0,0,left,0.0,407,406,501,563,179,1399,0.0,613.0,0.0,0,0,6,37,1.0
517,8.625,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1256040.0,2052.6,1400.2,0,0,left,0.0,450,275,582,486,179,1399,0.0,798.8,0.0,0,0,6,37,1.0
517,8.625,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,136.4,none,1256040.0,2052.6,1400.2,0,0,left,0.0,570,97,689,278,179,1399,0.0,749.0,0.0,0,0,6,37,1.0
517,8.625,8,green,520,1484,2.0,2.0,0.0,corner_3,0,351.4,,136.4,none,1256040.0,2052.6,1400.2,0,0,left,0.0,684,414,780,565,179,1399,0.0,727.7,-1.01,0,0,6,37,1.0
517,8.625,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1256040.0,2052.6,1400.2,0,0,left,0.0,834,247,955,464,179,1399,0.0,746.2,0.0,0,0,6,37,1.0
517,8.625,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1256040.0,2052.6,1400.2,0,0,left,0.0,518,418,602,596,179,1399,0.0,670.9,0.0,0,0,6,37,1.0
518,8.642,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1257695.0,2052.4,1400.3,0,0,left,0.0,507,115,589,300,179,1399,0.0,1203.7,0.0,0,0,6,38,1.0
518,8.642,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1257695.0,2052.4,1400.3,0,0,left,0.0,162,388,246,571,179,1399,0.0,900.0,0.0,0,0,6,38,1.0
518,8.642,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1257695.0,2052.4,1400.3,0,0,left,0.0,758,229,862,411,179,1399,0.0,503.0,0.0,0,0,6,38,1.0
518,8.642,5,green,209,1466,0.0,0.0,0.0,3pt_arc,0,73.4,,310.6,none,1257695.0,2052.4,1400.3,0,0,left,0.0,407,404,503,563,179,1399,0.0,613.0,0.0,0,0,6,38,1.0
518,8.642,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1257695.0,2052.4,1400.3,0,0,left,0.0,450,274,583,487,179,1399,0.0,798.8,0.0,0,0,6,38,1.0
518,8.642,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,137.7,none,1257695.0,2052.4,1400.3,0,0,left,0.0,580,117,688,279,179,1399,0.0,749.0,0.0,0,0,6,38,1.0
518,8.642,8,green,519,1485,1.41,-0.59,135.0,corner_3,0,350.7,,137.7,none,1257695.0,2052.4,1400.3,0,0,left,0.0,684,414,780,566,179,1399,0.0,728.1,-0.36,0,0,6,38,1.0
518,8.642,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1257695.0,2052.4,1400.3,0,0,left,0.0,835,245,969,466,179,1399,0.0,746.2,0.0,0,0,6,38,1.0
518,8.642,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1257695.0,2052.4,1400.3,0,0,left,0.0,518,418,602,596,179,1399,0.0,670.9,0.0,0,0,6,38,1.0
519,8.659,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1257695.0,2052.4,1400.3,0,0,left,0.0,507,115,590,298,179,1399,0.0,1203.7,0.0,0,0,6,39,1.0
519,8.659,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1257695.0,2052.4,1400.3,0,0,left,0.0,161,389,245,573,179,1399,0.0,900.0,0.0,0,0,6,39,1.0
519,8.659,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1257695.0,2052.4,1400.3,0,0,left,0.0,758,230,858,412,179,1399,0.0,503.0,0.0,0,0,6,39,1.0
519,8.659,5,green,209,1466,0.0,0.0,0.0,3pt_arc,0,73.4,,310.6,none,1257695.0,2052.4,1400.3,0,0,left,0.0,407,405,504,564,179,1399,0.0,613.0,0.0,0,0,6,39,1.0
519,8.659,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1257695.0,2052.4,1400.3,0,0,left,0.0,450,273,584,484,179,1399,0.0,798.8,0.0,0,0,6,39,1.0
519,8.659,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,137.7,none,1257695.0,2052.4,1400.3,0,0,left,0.0,580,118,688,279,179,1399,0.0,749.0,0.0,0,0,6,39,1.0
519,8.659,8,green,519,1485,0.0,-1.41,0.0,corner_3,0,350.7,,137.7,none,1257695.0,2052.4,1400.3,0,0,left,0.0,684,415,780,566,179,1399,0.0,728.1,0.0,0,0,6,39,1.0
519,8.659,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1257695.0,2052.4,1400.3,0,0,left,0.0,835,250,973,467,179,1399,0.0,746.2,0.0,0,0,6,39,1.0
519,8.659,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1257695.0,2052.4,1400.3,0,0,left,0.0,518,419,602,597,179,1399,0.0,670.9,0.0,0,0,6,39,1.0
520,8.675,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1257876.5,2052.1,1400.3,0,0,left,0.0,506,114,590,291,179,1399,0.0,1203.7,0.0,0,0,6,40,1.0
520,8.675,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1257876.5,2052.1,1400.3,0,0,left,0.0,161,389,245,574,179,1399,0.0,900.0,0.0,0,0,6,40,1.0
520,8.675,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1257876.5,2052.1,1400.3,0,0,left,0.0,757,229,853,412,179,1399,0.0,503.0,0.0,0,0,6,40,1.0
520,8.675,5,green,209,1466,0.0,0.0,0.0,3pt_arc,0,73.4,,307.6,none,1257876.5,2052.1,1400.3,0,0,left,0.0,407,406,503,564,179,1399,0.0,613.0,0.0,0,0,6,40,1.0
520,8.675,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1257876.5,2052.1,1400.3,0,0,left,0.0,451,273,584,480,179,1399,0.0,798.8,0.0,0,0,6,40,1.0
520,8.675,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,140.4,none,1257876.5,2052.1,1400.3,0,0,left,0.0,562,96,688,280,179,1399,0.0,749.0,0.0,0,0,6,40,1.0
520,8.675,8,green,516,1485,3.0,3.0,180.0,corner_3,0,347.8,,140.4,none,1257876.5,2052.1,1400.3,0,0,left,0.0,683,416,780,567,179,1399,0.0,726.6,1.5,0,0,6,40,1.0
520,8.675,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1257876.5,2052.1,1400.3,0,0,left,0.0,835,246,974,468,179,1399,0.0,746.2,0.0,0,0,6,40,1.0
520,8.675,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1257876.5,2052.1,1400.3,0,0,left,0.0,518,419,602,598,179,1399,0.0,670.9,0.0,0,0,6,40,1.0
521,8.692,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1257755.5,2052.3,1400.3,0,0,left,0.0,505,114,591,285,179,1399,0.0,1203.7,0.0,0,0,6,41,1.0
521,8.692,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1257755.5,2052.3,1400.3,0,0,left,0.0,160,390,245,574,179,1399,0.0,900.0,0.0,0,0,6,41,1.0
521,8.692,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1257755.5,2052.3,1400.3,0,0,left,0.0,757,230,847,413,179,1399,0.0,503.0,0.0,0,0,6,41,1.0
521,8.692,5,green,209,1466,0.0,0.0,0.0,3pt_arc,0,73.4,,309.6,none,1257755.5,2052.3,1400.3,0,0,left,0.0,407,408,502,565,179,1399,0.0,613.0,0.0,0,0,6,41,1.0
521,8.692,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1257755.5,2052.3,1400.3,0,0,left,0.0,451,272,584,486,179,1399,0.0,798.8,0.0,0,0,6,41,1.0
521,8.692,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,138.6,none,1257755.5,2052.3,1400.3,0,0,left,0.0,555,83,685,280,179,1399,0.0,749.0,0.0,0,0,6,41,1.0
521,8.692,8,green,518,1485,2.0,-1.0,0.0,corner_3,0,349.7,,138.6,none,1257755.5,2052.3,1400.3,0,0,left,0.0,684,416,780,567,179,1399,0.0,727.6,-1.0,0,0,6,41,1.0
521,8.692,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1257755.5,2052.3,1400.3,0,0,left,0.0,835,271,968,467,179,1399,0.0,746.2,0.0,0,0,6,41,1.0
521,8.692,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1257755.5,2052.3,1400.3,0,0,left,0.0,517,420,602,599,179,1399,0.0,670.9,0.0,0,0,6,41,1.0
522,8.709,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1256641.5,2052.4,1400.4,0,0,left,0.0,505,115,592,285,179,1399,0.0,1203.7,0.0,0,0,6,42,1.0
522,8.709,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1256641.5,2052.4,1400.4,0,0,left,0.0,160,390,245,574,179,1399,0.0,900.0,0.0,0,0,6,42,1.0
522,8.709,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1256641.5,2052.4,1400.4,0,0,left,0.0,757,229,848,415,179,1399,0.0,503.0,0.0,0,0,6,42,1.0
522,8.709,5,green,210,1467,1.41,1.41,45.0,3pt_arc,0,74.7,,308.5,none,1256641.5,2052.4,1400.4,0,0,left,0.0,407,403,503,568,179,1399,0.0,614.1,-1.09,0,0,6,42,1.0
522,8.709,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1256641.5,2052.4,1400.4,0,0,left,0.0,452,267,585,486,179,1399,0.0,798.8,0.0,0,0,6,42,1.0
522,8.709,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,138.6,none,1256641.5,2052.4,1400.4,0,0,left,0.0,579,115,683,281,179,1399,0.0,749.0,0.0,0,0,6,42,1.0
522,8.709,8,green,518,1485,0.0,-2.0,0.0,corner_3,0,349.7,,138.6,none,1256641.5,2052.4,1400.4,0,0,left,0.0,684,417,781,568,179,1399,0.0,727.6,0.0,0,0,6,42,1.0
522,8.709,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1256641.5,2052.4,1400.4,0,0,left,0.0,835,273,966,467,179,1399,0.0,746.2,0.0,0,0,6,42,1.0
522,8.709,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1256641.5,2052.4,1400.4,0,0,left,0.0,517,420,602,600,179,1399,0.0,670.9,0.0,0,0,6,42,1.0
523,8.725,1,green,2049,788,0.0,0.0,0.0,mid_range,0,1967.3,,940.5,none,1257180.5,2052.4,1400.7,0,0,left,0.0,505,116,593,281,179,1399,0.0,1203.7,0.0,0,0,6,43,1.0
523,8.725,2,green,2692,1561,0.0,0.0,0.0,corner_3,0,2518.2,,186.0,none,1257180.5,2052.4,1400.7,0,0,left,0.0,160,391,245,575,179,1399,0.0,900.0,0.0,0,0,6,43,1.0
523,8.725,3,green,2891,1207,0.0,0.0,0.0,3pt_arc,0,2718.8,,355.2,none,1257180.5,2052.4,1400.7,0,0,left,0.0,758,228,844,415,179,1399,0.0,503.0,0.0,0,0,6,43,1.0
523,8.725,5,green,211,1468,1.41,0.0,45.0,3pt_arc,0,76.1,,306.5,none,1257180.5,2052.4,1400.7,0,0,left,0.0,407,407,503,573,179,1399,0.0,615.2,-1.09,0,0,6,43,1.0
523,8.725,6,green,2878,1562,0.0,0.0,0.0,corner_3,1,2703.9,,186.0,none,1257180.5,2052.4,1400.7,0,0,left,0.0,452,268,584,485,179,1399,0.0,798.8,0.0,0,0,6,43,1.0
523,8.725,7,green,642,1423,0.0,0.0,0.0,3pt_arc,0,463.6,,140.0,none,1257180.5,2052.4,1400.7,0,0,left,0.0,580,110,684,282,179,1399,0.0,749.0,0.0,0,0,6,43,1.0
523,8.725,8,green,517,1486,1.41,1.41,135.0,corner_3,0,349.0,,140.0,none,1257180.5,2052.4,1400.7,0,0,left,0.0,683,417,781,569,179,1399,0.0,727.9,-0.37,0,0,6,43,1.0
523,8.725,9,green,3398,1587,0.0,0.0,0.0,corner_3,0,3224.5,,213.5,none,1257180.5,2052.4,1400.7,0,0,left,0.0,836,273,962,467,179,1399,0.0,746.2,0.0,0,0,6,43,1.0
523,8.725,10,green,3194,1524,0.0,0.0,0.0,corner_3,0,3017.6,,213.5,none,1257180.5,2052.4,1400.7,0,0,left,0.0,518,421,602,600,179,1399,0.0,670.9,0.0,0,0,6,43,1.0
