frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
51474,858.758,1,green,120,126,0.0607,0.7975,0.0,0.0,0.0,3pt_arc,0,,592.1,310.9,none,0.0,0.0,273.0,98.5,0,0,,,571.0,88.0,641.0,200.0,,,0.0,56.3,0.0,0,5.7,39.87,14.88,0,4113,2,0.6,hand_off,0,0.0,23.8999,,,,,0.0,0.0,half_court,442.482421875,230.078125,0.036688466311034666,1,right,87.19753006394936,-1379.7708816835657,5.666666666666667,Devin Booker,1,,0,94,1
51480,858.858,4,green,410,34,0.2073,0.2152,6.72,3.4,246.6,3pt_arc,0,,319.1,304.2,none,0.0,0.0,265.0,80.0,0,0,,,312,136,436,303,,,0.0,324.1,1.78,0,19.48,10.76,20.13,0,4113,3,1.0,hand_off,0,0.0,23.7998,,,,,0.0,0.1,half_court,374.91796875,266.78125,0.0,0,unknown,88.21261965447346,78.27119991928339,5.169354139756941,PHX#?,4,,0,94,1
51480,858.858,7,white,713,134,0.3605,0.8481,0.37,-1.97,296.6,mid_range,0,,319.1,,none,0.0,0.0,713.0,134.0,0,0,,,634.2033233642578,90.64707946777344,714.0420379638672,243.77610778808594,,,0.0,626.4,-0.14,0,33.88,42.41,33.51,0,4113,3,0.867,hand_off,0,0.0,23.7998,,,,,0.0,0.1,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.21261965447346,78.27119991928339,5.169354139756941,PHX#?,3,,0,94,1
51480,858.858,1,green,120,126,0.0607,0.7975,0.0,0.0,0.0,3pt_arc,0,,593.1,304.2,none,0.0,0.0,265.0,80.0,0,0,,,571.0,88.0,641.0,200.0,,,0.0,56.3,0.0,0,5.7,39.87,14.88,0,4113,3,0.533,hand_off,0,0.0,23.7998,,,,,0.0,0.1,half_court,442.482421875,230.078125,0.036688466311034666,1,right,88.21261965447346,78.27119991928339,5.169354139756941,Devin Booker,1,,0,94,1
51486,858.958,4,green,425,80,0.2149,0.5063,8.06,1.34,71.9,3pt_arc,0,,292.5,308.4,none,0.0,0.0,272.5,103.0,0,0,,,327,164,431,306,,,0.0,336.0,-2.52,0,20.2,25.32,14.95,0,4113,4,1.0,hand_off,0,0.0,23.6997,,,,,0.0,0.2,half_court,374.91796875,266.78125,0.0,0,unknown,88.58703869387341,109.99128825962543,5.676462121975468,PHX#?,4,,0,94,1
51486,858.958,7,white,713,131,0.3605,0.8291,0.5,0.13,270.0,mid_range,0,,292.5,,none,0.0,0.0,713.0,131.0,0,0,,,635.0184478759766,88.49290466308594,714.8571624755859,241.62193298339844,,,0.0,626.2,0.04,0,33.88,41.46,33.03,0,4113,4,0.8,hand_off,0,0.0,23.6997,,,,,0.0,0.2,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.58703869387341,109.99128825962543,5.676462121975468,PHX#?,3,,0,94,1
51486,858.958,1,green,120,126,0.0607,0.7975,0.0,0.0,0.0,3pt_arc,0,,593.0,308.4,none,0.0,0.0,272.5,103.0,0,0,,,571.0,88.0,641.0,200.0,,,0.0,56.3,0.0,0,5.7,39.87,14.88,0,4113,4,0.467,hand_off,0,0.0,23.6997,,,,,0.0,0.2,half_court,442.482421875,230.078125,0.036688466311034666,1,right,88.58703869387341,109.99128825962543,5.676462121975468,Devin Booker,1,,0,94,1
51492,859.058,4,green,421,81,0.2128,0.5127,0.69,-7.37,166.0,3pt_arc,0,,192.3,,none,0.0,0.0,421.0,81.0,0,0,,,327,161,426,307,,,0.0,332.0,0.67,0,20.01,25.63,14.77,0,4113,5,1.0,hand_off,0,0.0,23.5996,,,,,0.0,0.3,half_court,374.91796875,266.78125,0.0,0,unknown,88.7397203927513,109.23128461837769,5.688682721958671,PHX#?,4,,0,370,1
51492,859.058,9,white,604,22,0.3054,0.1392,44.45,43.25,329.6,mid_range,0,,192.3,,none,0.0,0.0,604.0,22.0,0,0,,,515,96,584,215,,,0.0,518.1,-40.58,0,28.7,6.96,29.59,0,4113,5,1.0,hand_off,0,0.0,23.5996,,,,,0.0,0.3,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,88.7397203927513,109.23128461837769,5.688682721958671,Dillon Brooks,3,,0,370,1
51498,859.158,4,green,411,75,0.2078,0.4747,1.94,1.25,211.0,3pt_arc,0,,172.9,,none,0.0,0.0,411.0,75.0,0,0,,,312,157,427,306,,,0.0,322.0,1.65,0,19.53,23.73,14.34,0,4113,6,1.0,hand_off,0,0.0,23.4995,,,,,0.0,0.4,half_court,374.91796875,266.78125,0.0,0,unknown,88.79214661707398,104.35675248503685,5.842849380986035,PHX#?,4,,0,550,1
51498,859.158,7,white,685,120,0.3463,0.7595,5.01,4.51,201.4,mid_range,0,,277.7,161.2,none,0.0,0.0,627.5,63.5,0,0,,,590,109,686,257,,,0.0,597.4,4.78,0,32.55,37.97,30.23,0,4113,6,1.0,hand_off,0,0.0,23.4995,,,,,0.0,0.4,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.79214661707398,104.35675248503685,5.842849380986035,PHX#?,3,,0,550,1
51498,859.158,9,white,570,7,0.2882,0.0443,6.19,-38.26,203.8,mid_range,0,,172.9,161.2,none,0.0,0.0,627.5,63.5,0,0,,,482,98,551,217,,,0.0,486.3,5.23,0,27.09,2.22,31.56,0,4113,6,1.0,hand_off,0,0.0,23.4995,,,,,0.0,0.4,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,88.79214661707398,104.35675248503685,5.842849380986035,Dillon Brooks,3,,0,550,1
51504,859.258,4,green,406,79,0.2053,0.5,1.07,-0.87,141.3,3pt_arc,0,,161.0,,none,0.0,0.0,406.0,79.0,0,0,,,308,159,421,310,,,0.0,317.0,0.83,0,19.29,25.0,14.04,0,4113,7,1.0,hand_off,0,0.0,23.3994,,,,,0.0,0.5,half_court,374.91796875,266.78125,0.0,0,unknown,88.78614282456249,99.93123732507229,5.835713800003866,PHX#?,4,,0,550,1
51504,859.258,7,white,680,140,0.3438,0.8861,3.44,-1.57,104.0,mid_range,0,,280.7,169.8,none,0.0,0.0,618.5,81.5,0,0,,,584.1029472351074,109.87428283691406,675.9496650695801,260.1151580810547,,,0.0,594.1,0.49,0,32.32,44.3,33.24,0,4113,7,0.933,hand_off,0,0.0,23.3994,,,,,0.0,0.5,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.78614282456249,99.93123732507229,5.835713800003866,PHX#?,3,,0,550,1
51504,859.258,9,white,557,23,0.2816,0.1456,3.44,-2.75,129.1,mid_range,0,,161.0,169.8,none,0.0,0.0,618.5,81.5,0,0,,,468.1860656738281,98.83721923828125,537.1860656738281,217.83721923828125,,,0.0,471.3,2.47,0,26.47,7.28,27.65,0,4113,7,0.933,hand_off,0,0.0,23.3994,,,,,0.0,0.5,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,88.78614282456249,99.93123732507229,5.835713800003866,Dillon Brooks,3,,0,550,1
51510,859.359,4,green,434,96,0.2194,0.6076,5.46,4.39,31.3,3pt_arc,0,,132.2,,none,0.0,0.0,434.0,96.0,0,0,,,334,161,434,314,,,0.0,345.4,-4.8,0,20.62,30.38,16.29,0,4113,8,1.0,hand_off,0,0.0,23.2993,,,,,0.0,0.6,half_court,374.91796875,266.78125,0.0,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,4,,0,550,1
51510,859.359,7,white,675,142,0.3413,0.8987,0.9,-2.54,158.2,mid_range,0,,245.4,184.0,none,0.0,0.0,607.5,79.5,0,0,,,578.1611137390137,112.90043640136719,670.0078315734863,263.1413116455078,,,0.0,589.4,0.79,0,32.08,44.94,33.42,0,4113,8,0.867,hand_off,0,0.0,23.2993,,,,,0.0,0.6,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,550,1
51510,859.359,9,white,540,17,0.273,0.1076,3.0,-0.44,199.4,corner_3,0,,132.2,184.0,none,0.0,0.0,607.5,79.5,0,0,,,452.83721923828125,99.7674560546875,521.8372192382812,218.7674560546875,,,0.0,455.2,2.67,0,25.66,5.38,28.31,0,4113,8,0.867,hand_off,0,0.0,23.2993,,,,,0.0,0.6,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,Dillon Brooks,3,,0,550,1
51516,859.459,6,white,1785,5,0.9024,0.0316,0.0,0.0,0.0,corner_3,0,,1353.9,1107.0,none,0.0,0.0,1234.5,62.5,0,0,,,315,156,429,311,,,0.0,127.6,0.0,0,84.83,1.58,23.74,0,4113,9,1.0,hand_off,0,0.0,23.1992,,,,,0.0,0.7,half_court,149.6015625,339.5,0.04528301808676195,1,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,288,1
51516,859.459,7,white,684,120,0.3458,0.7595,3.96,3.06,292.2,mid_range,0,,248.0,1107.0,none,0.0,0.0,1234.5,62.5,0,0,,,592,101,681,258,,,0.0,596.4,-1.24,0,32.51,37.97,30.19,0,4113,9,1.0,hand_off,0,0.0,23.1992,,,,,0.0,0.7,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,288,1
51516,859.459,4,green,436,120,0.2204,0.7595,4.01,-1.45,85.2,3pt_arc,0,,248.0,,none,0.0,0.0,436.0,120.0,0,0,,,329.21372985839844,163.3568572998047,434.8946075439453,314.7626190185547,,,0.0,349.4,-0.8,0,20.72,37.97,20.19,0,4113,9,0.933,hand_off,0,0.0,23.1992,,,,,0.0,0.7,half_court,374.91796875,266.78125,0.0,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,4,,0,288,1
51522,859.559,4,green,397,31,0.2007,0.1962,16.19,12.18,246.3,3pt_arc,0,,110.9,,none,0.0,0.0,397.0,31.0,0,0,,,328,156,403,282,,,0.0,311.7,4.14,0,18.87,9.81,20.4,0,4113,10,1.0,hand_off,0,0.0,23.0991,,,,,0.0,0.8,half_court,374.91796875,266.78125,0.0,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,4,,0,551,1
51522,859.559,7,white,671,124,0.3392,0.7848,2.27,-1.69,162.9,mid_range,0,,289.4,206.8,none,1171.4,1171.4,986.7,43.7,0,0,,,559,111,681,265,,,0.0,583.7,2.11,0,31.89,39.24,30.21,0,4113,10,1.0,hand_off,0,0.0,23.0991,,,,,0.0,0.8,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,551,1
51522,859.559,6,white,1785,5,0.9024,0.0316,0.0,0.0,0.0,corner_3,0,,1388.2,1120.3,none,1171.4,1171.4,986.7,43.7,0,0,,,315.0,156.0,429.0,311.0,,,0.0,127.6,0.0,0,84.83,1.58,23.74,0,4113,10,0.933,hand_off,0,0.0,23.0991,,,,,0.0,0.8,half_court,149.6015625,339.5,0.04528301808676195,1,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,551,1
51522,859.559,9,white,504,2,0.2548,0.0127,6.5,3.5,202.6,corner_3,0,,110.9,206.8,none,1171.4,1171.4,986.7,43.7,0,0,,,422.1395263671875,101.6279296875,491.1395263671875,220.6279296875,,,0.0,422.1,5.44,0,23.95,0.63,30.72,0,4113,10,0.733,hand_off,0,0.0,23.0991,,,,,0.0,0.8,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,Dillon Brooks,3,,0,551,1
51528,859.659,4,green,402,60,0.2032,0.3797,4.9,-11.29,80.2,3pt_arc,0,,173.7,,none,0.0,0.0,402.0,60.0,0,0,,,321.1599349975586,147.97997283935547,408.43228912353516,284.1422805786133,,,0.0,313.6,-0.54,0,19.1,18.99,15.1,0,4113,11,0.933,hand_off,0,0.0,22.999,,,,,0.0,0.9,half_court,374.91796875,266.78125,0.0,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,4,,0,551,1
51528,859.659,7,white,670,142,0.3387,0.8987,3.0,0.73,93.2,mid_range,0,,280.3,167.6,none,1220.2,1220.2,1007.7,52.0,0,0,,,564.3547134399414,111.2684097290039,671.5947494506836,265.6307907104492,,,0.0,584.4,-0.16,0,31.84,44.94,33.23,0,4113,11,0.933,hand_off,0,0.0,22.999,,,,,0.0,0.9,half_court,424.3671875,279.6875,0.4229308953477366,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,551,1
51528,859.659,6,white,1785,5,0.9024,0.0316,0.0,0.0,0.0,corner_3,0,,1384.1,1123.4,none,1220.2,1220.2,1007.7,52.0,0,0,,,315.0,156.0,429.0,311.0,,,0.0,127.6,0.0,0,84.83,1.58,23.74,0,4113,11,0.867,hand_off,0,0.0,22.999,,,,,0.0,0.9,half_court,149.6015625,339.5,0.04528301808676195,1,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,551,1
51528,859.659,9,white,568,9,0.2872,0.057,10.73,4.23,6.2,mid_range,0,,173.7,167.6,none,1220.2,1220.2,1007.7,52.0,0,0,,,406.7906799316406,102.55816650390625,475.7906799316406,221.55816650390625,,,0.0,484.1,-10.39,0,26.99,2.85,31.04,0,4113,11,0.667,hand_off,0,0.0,22.999,,,,,0.0,0.9,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,Dillon Brooks,3,,0,551,1
51534,859.759,10,white,360,42,0.182,0.2658,0.0,0.0,0.0,3pt_arc,0,,35.5,1425.5,none,0.0,0.0,1072.5,23.5,0,0,,,701,82,768,261,,,0.0,273.5,0.0,0,17.11,13.29,16.66,0,4113,12,1.0,hand_off,0,0.0,22.8989,,,,,0.0,1.0,half_court,,,0.0,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,32,,0,461,1
51534,859.759,4,green,395,48,0.1997,0.3038,2.32,-2.58,239.7,3pt_arc,0,,35.5,,none,0.0,0.0,395.0,48.0,0,0,,,318.17220306396484,142.57418060302734,405.4445571899414,278.73648834228516,,,0.0,307.6,0.96,0,18.77,15.19,16.71,0,4113,12,0.867,hand_off,0,0.0,22.8989,,,,,0.0,1.0,half_court,374.91796875,266.78125,0.0,0,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,4,,0,461,1
51534,859.759,6,white,1785,5,0.9024,0.0316,0.0,0.0,0.0,corner_3,0,,1390.7,1425.5,none,0.0,0.0,1072.5,23.5,0,0,,,315.0,156.0,429.0,311.0,,,0.0,127.6,0.0,0,84.83,1.58,23.74,0,4113,12,0.8,hand_off,0,0.0,22.8989,,,,,0.0,1.0,half_court,149.6015625,339.5,0.04528301808676195,1,unknown,88.6623267130495,98.41393499076366,6.009252125773315,PHX#?,6,,0,461,1
51540,859.859,8,white,725,98,0.3665,0.6203,12.9,11.18,208.6,mid_range,0,303.2,341.5,159.8,none,711.6,711.6,1031.7,41.3,0,0,left,1396.4,659,85,723,225,422,110,0.0,636.3,11.51,0,34.45,31.01,29.82,0,4113,13,1.0,hand_off,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,right,86.23467904375487,108.27105674147606,50.01694157427505,PHX#?,3,,0,240,1
51540,859.859,4,green,389,37,0.1967,0.2342,2.09,-0.23,241.4,3pt_arc,0,80.1,196.7,,none,0.0,0.0,389.0,37.0,0,0,left,1396.4,315.1844711303711,137.16838836669922,402.45682525634766,273.33069610595703,422,110,0.0,302.9,0.74,0,18.49,11.71,18.76,0,4113,13,0.8,hand_off,0,0.0,22.7988,,,,,0.0,0.0,half_court,374.91796875,266.78125,0.0,0,unknown,86.23467904375487,108.27105674147606,50.01694157427505,PHX#?,4,,0,240,1
51540,859.859,6,white,1785,5,0.9024,0.0316,0.0,0.0,0.0,corner_3,1,1367.0,1396.4,1064.1,none,711.6,711.6,1031.7,41.3,0,0,left,1396.4,315.0,156.0,429.0,311.0,422,110,0.0,127.6,0.0,0,84.83,1.58,23.74,0,4113,13,0.733,hand_off,0,0.0,22.7988,,,,,0.0,0.0,half_court,149.6015625,339.5,0.04528301808676195,1,unknown,86.23467904375487,108.27105674147606,50.01694157427505,PHX#?,6,,0,240,1
51540,859.859,9,white,585,21,0.2958,0.1329,3.47,-7.26,35.2,mid_range,0,185.7,196.7,159.8,none,711.6,711.6,1031.7,41.3,0,0,left,1396.4,376.0929870605469,104.41864013671875,445.0929870605469,223.41864013671875,422,110,0.0,499.4,-2.58,0,27.8,6.65,29.08,0,4113,13,0.533,hand_off,0,0.0,22.7988,,,,,0.0,0.0,half_court,195.7890625,310.8125,0.7061259331166473,0,unknown,86.23467904375487,108.27105674147606,50.01694157427505,Dillon Brooks,3,,0,240,1
51546,859.959,7,white,604,74,0.3054,0.4684,15.79,12.79,225.9,mid_range,0,227.6,227.6,246.1,none,410.8,410.8,916.3,40.3,0,0,left,28.4,499,98,592,251,382,24,94.85,515.0,10.89,0,28.7,23.42,23.51,0,4113,14,1.0,transition,0,0.0,22.6987,,,,,0.0,0.0,transition,424.3671875,279.6875,0.4229308953477366,0,unknown,83.14330367349004,108.41599389910698,3.72677996249965,PHX#?,6,,0,318,1
51546,859.959,10,white,360,42,0.182,0.2658,0.0,0.0,0.0,3pt_arc,0,28.4,28.4,246.1,none,410.8,410.8,916.3,40.3,0,0,left,28.4,701.0,82.0,768.0,261.0,382,24,94.85,273.5,0.0,0,17.11,13.29,16.66,0,4113,14,0.867,transition,0,0.0,22.6987,,,,,0.0,0.0,transition,,,0.0,0,unknown,83.14330367349004,108.41599389910698,3.72677996249965,PHX#?,32,,0,318,1
51546,859.959,4,green,382,24,0.1931,0.1519,2.46,0.37,241.7,3pt_arc,1,0.0,28.4,,none,0.0,0.0,382.0,24.0,0,0,left,28.4,312.19673919677734,131.7625961303711,399.4690933227539,267.9249038696289,382,24,94.85,298.1,0.75,0,18.15,7.59,21.67,0,4113,14,0.733,transition,0,0.0,22.6987,,,,,0.0,0.0,transition,374.91796875,266.78125,0.0,0,unknown,83.14330367349004,108.41599389910698,3.72677996249965,PHX#?,4,,0,318,1
51546,859.959,6,white,1785,5,0.9024,0.0316,0.0,0.0,0.0,corner_3,0,1403.1,1403.1,1183.0,none,410.8,410.8,916.3,40.3,0,0,left,28.4,315.0,156.0,429.0,311.0,382,24,94.85,127.6,0.0,0,84.83,1.58,23.74,0,4113,14,0.667,transition,0,0.0,22.6987,,,,,0.0,0.0,transition,149.6015625,339.5,0.04528301808676195,1,unknown,83.14330367349004,108.41599389910698,3.72677996249965,PHX#?,6,,0,318,1
51552,860.059,9,white,330,48,0.1668,0.3038,42.74,39.27,174.0,3pt_arc,0,57.8,57.8,260.6,none,24.0,24.0,547.7,83.3,0,0,left,57.8,281,159,348,308,376,13,12.53,243.0,42.73,0,15.68,15.19,14.32,0,4113,15,1.0,hand_off,0,0.0,22.5986,,,,,0.0,0.1,double_team,195.7890625,310.8125,0.7061259331166473,0,unknown,73.6917334231081,113.62499913573265,19.91718967235198,Dillon Brooks,3,,0,552,1
51552,860.059,7,white,588,85,0.2973,0.538,3.24,-12.55,145.5,mid_range,0,223.9,223.9,140.7,none,24.0,24.0,547.7,83.3,0,0,left,57.8,481.56570053100586,95.4519271850586,573.9256324768066,249.35559844970703,376,13,12.53,499.0,2.64,0,27.94,26.9,22.77,0,4113,15,0.933,hand_off,0,0.0,22.5986,,,,,0.0,0.1,double_team,424.3671875,279.6875,0.4229308953477366,0,unknown,73.6917334231081,113.62499913573265,19.91718967235198,PHX#?,6,,0,552,1
51552,860.059,8,white,725,117,0.3665,0.7405,3.17,-9.73,90.0,mid_range,0,364.2,364.2,140.7,none,24.0,24.0,547.7,83.3,0,0,left,57.8,659.0,85.0,723.0,225.0,376,13,12.53,637.1,-0.19,0,34.45,37.03,31.58,0,4113,15,0.867,hand_off,0,0.0,22.5986,,,,,0.0,0.1,double_team,,,0.0,0,right,73.6917334231081,113.62499913573265,19.91718967235198,PHX#?,3,,0,552,1
51552,860.059,4,green,376,13,0.1901,0.0823,2.09,-0.37,241.4,corner_3,1,0.0,57.8,,none,0.0,0.0,376.0,13.0,0,0,left,57.8,309.2090072631836,126.35680389404297,396.48136138916016,262.5191116333008,376,13,12.53,294.5,0.56,0,17.87,4.11,24.4,0,4113,15,0.667,hand_off,0,0.0,22.5986,,,,,0.0,0.1,double_team,374.91796875,266.78125,0.0,0,unknown,73.6917334231081,113.62499913573265,19.91718967235198,PHX#?,4,,0,552,1
51558,860.159,9,white,323,28,0.1633,0.1772,3.53,-39.21,250.7,3pt_arc,0,52.8,52.8,248.7,none,18.2,18.2,538.3,73.7,0,0,left,52.8,276,159,351,298,369,2,13.04,239.5,0.43,0,15.35,8.86,19.04,0,4113,16,1.0,hand_off,0,0.0,22.4985,,,,,0.0,0.2,double_team,195.7890625,310.8125,0.7061259331166473,0,unknown,-44.4098225689576,110.20606109499931,0.9718253158075502,Dillon Brooks,3,,0,552,1
51558,860.159,7,white,567,76,0.2867,0.481,3.81,0.57,203.2,mid_range,0,211.4,211.4,163.2,none,18.2,18.2,538.3,73.7,0,0,left,52.8,461.11706161499023,95.14702606201172,553.476993560791,249.05069732666016,369,2,13.04,478.0,3.49,0,26.95,24.05,21.72,0,4113,16,0.867,hand_off,0,0.0,22.4985,,,,,0.0,0.2,double_team,424.3671875,279.6875,0.4229308953477366,0,unknown,-44.4098225689576,110.20606109499931,0.9718253158075502,PHX#?,6,,0,552,1
51558,860.159,8,white,725,117,0.3665,0.7405,0.0,-3.17,0.0,mid_range,0,374.1,374.1,163.2,none,18.2,18.2,538.3,73.7,0,0,left,52.8,659.0,85.0,723.0,225.0,369,2,13.04,637.1,0.0,0,34.45,37.03,31.58,0,4113,16,0.8,hand_off,0,0.0,22.4985,,,,,0.0,0.2,double_team,,,0.0,0,right,-44.4098225689576,110.20606109499931,0.9718253158075502,PHX#?,3,,0,552,1
51558,860.159,4,green,369,2,0.1866,0.0127,2.17,0.08,237.5,corner_3,1,0.0,52.8,,dribble,0.0,0.0,369.0,2.0,0,0,left,52.8,306.22127532958984,120.95101165771484,393.4936294555664,257.11331939697266,369,2,13.04,290.4,0.64,0,17.54,0.63,27.29,0,4113,16,0.6,hand_off,0,0.0,22.4985,,,,,0.0,0.2,double_team,374.91796875,266.78125,0.0,0,unknown,-44.4098225689576,110.20606109499931,0.9718253158075502,PHX#?,4,,0,552,1
51564,860.259,1,green,282,151,0.1426,0.9557,27.32,27.32,8.8,corner_3,0,172.8,122.4,172.8,none,0.0,0.0,329.0,78.5,0,0,left,64.4,213,245,313,380,376,6,8.06,206.0,-26.75,0,13.4,47.78,24.2,0,4113,17,1.0,hand_off,0,0.0,22.3984,,,,,0.0,0.3,double_team,442.482421875,230.078125,0.036688466311034666,1,right,-80.22824432208955,-456.64618781080935,1.118033988749895,Devin Booker,1,,0,175,1
51564,860.259,9,white,318,34,0.1608,0.2152,1.3,-2.23,129.8,3pt_arc,0,64.4,64.4,229.0,none,49.9,49.9,529.3,71.7,0,0,left,64.4,258,155,358,303,376,6,8.06,233.4,1.01,0,15.11,10.76,17.32,0,4113,17,1.0,hand_off,0,0.0,22.3984,,,,,0.0,0.3,double_team,195.7890625,310.8125,0.7061259331166473,0,unknown,-80.22824432208955,-456.64618781080935,1.118033988749895,Dillon Brooks,3,,0,175,1
51564,860.259,7,white,545,64,0.2755,0.4051,4.18,0.37,208.6,3pt_arc,0,178.7,178.7,187.6,none,49.9,49.9,529.3,71.7,0,0,left,64.4,440.6684226989746,94.84212493896484,533.0283546447754,248.74579620361328,376,6,8.06,456.2,3.6,0,25.9,20.25,21.19,0,4113,17,0.8,hand_off,0,0.0,22.3984,,,,,0.0,0.3,double_team,424.3671875,279.6875,0.4229308953477366,0,unknown,-80.22824432208955,-456.64618781080935,1.118033988749895,PHX#?,6,,0,175,1
51564,860.259,8,white,725,117,0.3665,0.7405,0.0,0.0,0.0,mid_range,0,366.2,366.2,187.6,none,49.9,49.9,529.3,71.7,0,0,left,64.4,659.0,85.0,723.0,225.0,376,6,8.06,637.1,0.0,0,34.45,37.03,31.58,0,4113,17,0.733,hand_off,0,0.0,22.3984,,,,,0.0,0.3,double_team,,,0.0,0,right,-80.22824432208955,-456.64618781080935,1.118033988749895,PHX#?,3,,0,175,1
51564,860.259,4,green,376,6,0.1901,0.038,1.34,-0.83,29.7,corner_3,1,0.0,64.4,172.8,dribble,0.0,0.0,329.0,78.5,0,0,left,64.4,303.2335433959961,115.54521942138672,390.50589752197266,251.70752716064453,376,6,8.06,296.1,-0.97,0,17.87,1.9,26.32,0,4113,17,0.533,hand_off,0,0.0,22.3984,,,,,0.0,0.3,double_team,374.91796875,266.78125,0.0,0,unknown,-80.22824432208955,-456.64618781080935,1.118033988749895,PHX#?,4,,0,175,1
51570,860.36,1,green,220,132,0.1112,0.8354,10.81,-16.51,197.0,3pt_arc,0,114.0,114.0,166.1,none,0.0,0.0,273.5,68.5,0,0,left,55.5,193,245,303,394,305,56,86.84,141.3,10.77,0,10.46,41.77,17.56,0,4113,18,1.0,hand_off,0,0.0,22.2983,,,,,0.0,0.0,double_team,228.390625,364.0,0.0,0,unknown,-84.76040987789904,195.3548652548343,0.9718253158075502,Devin Booker,1,,0,171,1
51570,860.36,2,green,327,5,0.1653,0.0316,0.0,-8.43,0.0,corner_3,0,55.5,55.5,166.1,none,0.0,0.0,273.5,68.5,0,0,left,55.5,687,122,757,281,305,56,86.84,249.2,0.0,0,15.54,1.58,25.58,0,4113,18,1.0,hand_off,0,0.0,22.2983,,,,,0.0,0.0,double_team,722.9140625,249.78125,0.15990917605118804,0,unknown,-84.76040987789904,195.3548652548343,0.9718253158075502,PHX#?,2,,0,171,1
51570,860.36,9,white,305,56,0.1542,0.3544,4.26,2.96,120.6,3pt_arc,1,0.0,55.5,217.0,none,105.9,105.9,517.3,75.7,0,0,left,55.5,253.52923583984375,158.68192291259766,339.88983154296875,303.43624114990234,305,56,86.84,217.2,2.54,0,14.49,17.72,11.77,0,4113,18,0.933,hand_off,0,0.0,22.2983,,,,,0.0,0.0,double_team,195.7890625,310.8125,0.7061259331166473,0,unknown,-84.76040987789904,195.3548652548343,0.9718253158075502,Dillon Brooks,3,,0,171,1
51570,860.36,7,white,522,54,0.2639,0.3418,4.18,0.0,203.5,3pt_arc,0,217.0,201.1,212.6,none,105.9,105.9,517.3,75.7,0,0,left,55.5,420.219783782959,94.53722381591797,512.5797157287598,248.4408950805664,305,56,86.84,433.7,3.73,0,24.81,17.09,21.1,0,4113,18,0.733,hand_off,0,0.0,22.2983,,,,,0.0,0.0,double_team,424.3671875,279.6875,0.4229308953477366,0,unknown,-84.76040987789904,195.3548652548343,0.9718253158075502,PHX#?,6,,0,171,1
