frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
24897,830.731,354,907,1,1,0
24900,830.831,602,899,1,1,0
24903,830.931,,,0,1,0
24906,831.031,,,0,1,0
24909,831.131,854,1073,1,1,0
24912,831.231,687,1027,1,1,0
24915,831.331,480,967,1,1,0
24918,831.431,400,940,1,1,0
24921,831.532,212,851,1,1,0
24924,831.632,176,847,1,1,0
24927,831.732,239,868,1,1,0
25020,834.835,,,0,1,0
25023,834.935,,,0,1,0
25026,835.035,,,0,1,0
25029,835.135,,,0,1,0
25032,835.235,,,0,1,0
25035,835.335,,,0,1,0
25038,835.435,2,298,1,1,0
25041,835.536,12,295,1,1,0
25044,835.636,8,299,1,1,0
25047,835.736,,,0,1,0
25050,835.836,,,0,1,0
25053,835.936,,,0,1,0
25056,836.036,,,0,1,0
25059,836.136,34,271,1,1,0
25062,836.236,40,272,1,1,0
25065,836.336,,,0,1,0
25068,836.436,,,0,1,0
25071,836.537,44,268,1,1,0
25074,836.637,46,272,1,1,0
25077,836.737,58,274,1,1,0
25080,836.837,68,275,1,1,0
25083,836.937,77,276,1,1,0
25086,837.037,90,269,1,1,0
25089,837.137,102,280,1,1,0
25092,837.237,,,0,1,0
25095,837.337,120,291,1,1,0
25098,837.437,158,311,1,1,0
25101,837.538,1875,372,1,1,0
25104,837.638,183,343,1,1,0
25107,837.738,207,352,1,1,0
25110,837.838,166,428,1,1,0
25113,837.938,,,0,1,0
25116,838.038,,,0,1,0
25119,838.138,,,0,1,0
25122,838.238,,,0,1,0
25125,838.338,,,0,1,0
25128,838.438,,,0,1,0
25131,838.539,,,0,1,0
25134,838.639,,,0,1,0
25137,838.739,,,0,1,0
25140,838.839,,,0,1,0
25143,838.939,,,0,1,0
25146,839.039,,,0,1,0
25149,839.139,,,0,1,0
25152,839.239,,,0,1,0
25155,839.339,,,0,1,0
25158,839.439,,,0,1,0
25161,839.54,,,0,1,0
25164,839.64,,,0,1,0
25167,839.74,,,0,1,0
25170,839.84,,,0,1,0
25173,839.94,,,0,1,0
25176,840.04,,,0,1,0
25179,840.14,,,0,1,0
25182,840.24,,,0,1,0
25185,840.34,,,0,1,0
25188,840.44,,,0,1,0
25191,840.541,,,0,1,0
25194,840.641,,,0,1,0
25197,840.741,,,0,1,0
25200,840.841,,,0,1,0
25203,840.941,,,0,1,0
25206,841.041,,,0,1,0
25209,841.141,,,0,1,0
25212,841.241,,,0,1,0
25215,841.341,,,0,1,0
25218,841.441,,,0,1,0
25221,841.542,,,0,1,0
25224,841.642,,,0,1,0
25227,841.742,,,0,1,0
25230,841.842,,,0,1,0
25233,841.942,,,0,1,0
25236,842.042,,,0,1,0
25239,842.142,,,0,1,0
25242,842.242,,,0,1,0
25245,842.342,,,0,1,0
25248,842.442,,,0,1,0
25251,842.543,,,0,1,0
25254,842.643,,,0,1,0
25257,842.743,,,0,1,0
25260,842.843,,,0,1,0
25263,842.943,,,0,1,0
25266,843.043,,,0,1,0
25269,843.143,,,0,1,0
25272,843.243,,,0,1,0
25275,843.343,,,0,1,0
25278,843.443,,,0,1,0
25281,843.544,,,0,1,0
25284,843.644,,,0,1,0
25287,843.744,,,0,1,0
25290,843.844,,,0,1,0
25293,843.944,,,0,1,0
25296,844.044,,,0,1,0
25299,844.144,,,0,1,0
25302,844.244,,,0,1,0
25305,844.344,,,0,1,0
25308,844.444,,,0,1,0
25311,844.545,,,0,1,0
25314,844.645,,,0,1,0
25317,844.745,,,0,1,0
25320,844.845,0,500,1,1,0
25323,844.945,,,0,1,0
25326,845.045,24,523,1,1,0
25329,845.145,2068,1478,1,1,0
25332,845.245,2068,1478,1,1,0
25335,845.345,2068,1478,1,1,0
25338,845.445,2068,1478,1,1,0
25341,845.546,2068,1478,1,1,0
25344,845.646,2068,1478,1,1,0
25347,845.746,2068,1478,1,1,0
25350,845.846,2068,1478,1,1,0
25353,845.946,2068,1478,1,1,0
25356,846.046,2068,1478,1,1,0
25359,846.146,2068,1478,1,1,0
25362,846.246,2068,1478,1,1,0
25365,846.346,2068,1478,1,1,0
25368,846.446,43,365,1,1,0
25371,846.547,95,306,1,1,0
25374,846.647,127,320,1,1,0
25377,846.747,126,325,1,1,0
25380,846.847,175,347,1,1,0
25383,846.947,168,356,1,1,0
25386,847.047,166,376,1,1,0
25389,847.147,,,0,1,0
25392,847.247,,,0,1,0
25395,847.347,437,265,1,1,0
25398,847.447,,,0,1,0
25401,847.548,105,308,1,1,0
25404,847.648,2548,1638,1,1,0
25407,847.748,63,330,1,1,0
25410,847.848,44,308,1,1,0
25413,847.948,29,368,1,1,0
25416,848.048,32,373,1,1,0
25419,848.148,66,359,1,1,0
25422,848.248,62,368,1,1,0
25425,848.348,75,366,1,1,0
25428,848.448,53,387,1,1,0
25431,848.549,11,322,1,1,0
25434,848.649,33,321,1,1,0
25437,848.749,51,305,1,1,0
25440,848.849,56,363,1,1,0
25443,848.949,57,542,1,1,0
25446,849.049,68,646,1,1,0
25449,849.149,153,291,1,1,0
25452,849.249,163,283,1,1,0
25455,849.349,62,561,1,1,0
25458,849.449,325,528,1,1,0
25461,849.55,402,557,1,1,0
25464,849.65,447,633,1,1,0
25467,849.75,503,696,1,1,0
25470,849.85,578,745,1,1,0
25473,849.95,559,803,1,1,0
25476,850.05,424,904,1,1,0
25479,850.15,440,918,1,1,0
25482,850.25,99,783,1,1,0
25485,850.35,70,901,1,1,0
25488,850.45,84,567,1,1,0
25491,850.551,108,825,1,1,0
25494,850.651,103,784,1,1,0
25497,850.751,109,763,1,1,0
25500,850.851,510,950,1,1,0
25503,850.951,436,943,1,1,0
25506,851.051,135,699,1,1,0
25509,851.151,104,823,1,1,0
25512,851.251,359,908,1,1,0
25515,851.351,320,1002,1,1,0
25518,851.451,270,975,1,1,0
25521,851.552,223,940,1,1,0
25524,851.652,1560,667,1,1,0
25527,851.752,,,0,1,0
25530,851.852,,,0,1,0
25533,851.952,,,0,1,0
25536,852.052,1787,1090,1,1,0
25539,852.152,71,400,1,1,0
25542,852.252,33,409,1,1,0
25545,852.352,25,372,1,1,0
25548,852.452,12,415,1,1,0
25551,852.553,0,398,1,1,0
25554,852.653,0,368,1,1,0
25557,852.753,2,398,1,1,0
25560,852.853,,,0,1,0
25563,852.953,,,0,1,0
25566,853.053,37,405,1,1,0
25569,853.153,20,386,1,1,0
25572,853.253,3,388,1,1,0
25575,853.353,,,0,1,0
25578,853.453,9,276,1,1,0
25581,853.554,,,0,1,0
25584,853.654,1940,1247,1,1,0
25587,853.754,0,241,1,1,0
25590,853.854,2277,1437,1,1,0
25593,853.954,,,0,1,0
25596,854.054,132,449,1,1,0
25599,854.154,,,0,1,0
25602,854.254,,,0,1,0
25605,854.354,,,0,1,0
25608,854.454,,,0,1,0
25611,854.555,,,0,1,0
25614,854.655,1665,946,1,1,0
25617,854.755,250,483,1,1,0
25620,854.855,261,491,1,1,0
25623,854.955,305,506,1,1,0
25626,855.055,1665,946,1,1,0
25629,855.155,1665,946,1,1,0
25632,855.255,1665,946,1,1,0
25635,855.355,1665,946,1,1,0
25638,855.455,1665,946,1,1,0
25641,855.556,1665,946,1,1,0
25644,855.656,2589,1064,1,1,0
25647,855.756,2589,1064,1,1,0
25650,855.856,49,300,1,1,0
25653,855.956,132,266,1,1,0
25656,856.056,96,330,1,1,0
25659,856.156,121,282,1,1,0
25662,856.256,116,300,1,1,0
25665,856.356,105,312,1,1,0
25668,856.456,93,325,1,1,0
25671,856.557,78,342,1,1,0
25674,856.657,1865,847,1,1,0
25677,856.757,45,322,1,1,0
25680,856.857,34,335,1,1,0
25683,856.957,14,322,1,1,0
25686,857.057,28,783,1,1,0
25689,857.157,29,776,1,1,0
25692,857.257,29,776,1,1,0
25695,857.357,29,776,1,1,0
25698,857.457,29,776,1,1,0
25701,857.558,29,776,1,1,0
25704,857.658,29,776,1,1,0
25707,857.758,29,776,1,1,0
25710,857.858,29,776,1,1,0
25713,857.958,,,0,1,0
25716,858.058,,,0,1,0
25719,858.158,,,0,1,0
25722,858.258,,,0,1,0
25725,858.358,,,0,1,0
25728,858.458,,,0,1,0
25731,858.559,,,0,1,0
25734,858.659,,,0,1,0
25737,858.759,66,818,1,1,0
25740,858.859,66,818,1,1,0
25743,858.959,66,818,1,1,0
25746,859.059,66,818,1,1,0
25749,859.159,66,818,1,1,0
25752,859.259,9,312,1,1,0
25755,859.359,,,0,1,0
25758,859.459,,,0,1,0
25761,859.56,,,0,1,0
25764,859.66,27,363,1,1,0
25767,859.76,15,337,1,1,0
25770,859.86,1092,455,1,1,0
25773,859.96,8,399,1,1,0
25776,860.06,,,0,1,0
25779,860.16,36,457,1,1,0
25782,860.26,,,0,1,0
25785,860.36,,,0,1,0
25788,860.46,,,0,1,0
25791,860.561,33,777,1,1,0
25794,860.661,33,777,1,1,0
25797,860.761,33,777,1,1,0
25800,860.861,33,777,1,1,0
25803,860.961,,,0,1,0
25806,861.061,,,0,1,0
25809,861.161,,,0,1,0
25812,861.261,,,0,1,0
25815,861.361,,,0,1,0
25818,861.461,,,0,1,0
25821,861.562,,,0,1,0
25824,861.662,,,0,1,0
25827,861.762,,,0,1,0
25830,861.862,,,0,1,0
25833,861.962,,,0,1,0
25836,862.062,,,0,1,0
25839,862.162,,,0,1,0
25842,862.262,,,0,1,0
25845,862.362,,,0,1,0
25848,862.462,,,0,1,0
25851,862.563,,,0,1,0
25854,862.663,,,0,1,0
25857,862.763,,,0,1,0
25860,862.863,,,0,1,0
25863,862.963,,,0,1,0
25866,863.063,,,0,1,0
25869,863.163,,,0,1,0
25872,863.263,,,0,1,0
25875,863.363,,,0,1,0
25878,863.463,,,0,1,0
25881,863.564,,,0,1,0
25884,863.664,,,0,1,0
25887,863.764,,,0,1,0
25890,863.864,,,0,1,0
25893,863.964,,,0,1,0
25896,864.064,,,0,1,0
25899,864.164,,,0,1,0
25902,864.264,,,0,1,0
25905,864.364,,,0,1,0
25908,864.464,,,0,1,0
25911,864.565,,,0,1,0
25914,864.665,,,0,1,0
25917,864.765,,,0,1,0
25920,864.865,,,0,1,0
25923,864.965,,,0,1,0
25926,865.065,41,331,1,1,0
25929,865.165,,,0,1,0
25932,865.265,,,0,1,0
25935,865.365,,,0,1,0
25938,865.465,,,0,1,0
25941,865.566,,,0,1,0
25944,865.666,,,0,1,0
25947,865.766,,,0,1,0
25950,865.866,80,352,1,1,0
25953,865.966,,,0,1,0
25956,866.066,,,0,1,0
25959,866.166,,,0,1,0
25962,866.266,,,0,1,0
25965,866.366,,,0,1,0
25968,866.466,,,0,1,0
25971,866.567,,,0,1,0
25974,866.667,,,0,1,0
25977,866.767,439,393,1,1,0
25980,866.867,,,0,1,0
25983,866.967,,,0,1,0
25986,867.067,,,0,1,0
25989,867.167,402,382,1,1,0
25992,867.267,401,366,1,1,0
25995,867.367,188,364,1,1,0
25998,867.467,404,356,1,1,0
26001,867.568,15,727,1,1,0
26004,867.668,46,737,1,1,0
26007,867.768,66,736,1,1,0
26010,867.868,91,736,1,1,0
26013,867.968,113,757,1,1,0
26016,868.068,139,758,1,1,0
26019,868.168,155,770,1,1,0
26022,868.268,172,775,1,1,0
26025,868.368,176,777,1,1,0
26028,868.468,184,779,1,1,0
26031,868.569,1353,362,1,1,0
26034,868.669,197,783,1,1,0
26037,868.769,206,778,1,1,0
26040,868.869,206,778,1,1,0
26043,868.969,215,781,1,1,0
26046,869.069,219,782,1,1,0
26049,869.169,223,791,1,1,0
26052,869.269,233,779,1,1,0
26055,869.369,241,789,1,1,0
26058,869.469,246,790,1,1,0
26061,869.57,242,781,1,1,0
26064,869.67,250,800,1,1,0
26067,869.77,241,789,1,1,0
26070,869.87,250,800,1,1,0
26073,869.97,250,800,1,1,0
26076,870.07,242,781,1,1,0
26079,870.17,242,781,1,1,0
26082,870.27,250,800,1,1,0
26085,870.37,250,800,1,1,0
26088,870.47,250,800,1,1,0
26091,870.571,255,801,1,1,0
26094,870.671,255,801,1,1,0
26097,870.771,255,801,1,1,0
26100,870.871,255,801,1,1,0
26103,870.971,255,801,1,1,0
26106,871.071,255,801,1,1,0
26109,871.171,255,793,1,1,0
26112,871.271,255,801,1,1,0
26115,871.371,255,801,1,1,0
26118,871.471,255,801,1,1,0
26121,871.572,259,795,1,1,0
26124,871.672,255,801,1,1,0
26127,871.772,255,801,1,1,0
26130,871.872,259,795,1,1,0
26133,871.972,255,801,1,1,0
26136,872.072,255,801,1,1,0
26139,872.172,259,795,1,1,0
26142,872.272,255,801,1,1,0
26145,872.372,255,793,1,1,0
26148,872.472,259,795,1,1,0
26151,872.573,255,801,1,1,0
26154,872.673,259,795,1,1,0
26157,872.773,255,801,1,1,0
26160,872.873,255,801,1,1,0
26163,872.973,255,793,1,1,0
26166,873.073,255,801,1,1,0
26169,873.173,255,801,1,1,0
26172,873.273,255,793,1,1,0
26175,873.373,255,793,1,1,0
26178,873.473,259,795,1,1,0
26181,873.574,255,793,1,1,0
26184,873.674,255,793,1,1,0
26187,873.774,255,793,1,1,0
26190,873.874,255,793,1,1,0
26193,873.974,255,793,1,1,0
26196,874.074,255,801,1,1,0
26199,874.174,255,801,1,1,0
26202,874.274,1945,593,1,1,0
26205,874.374,1945,593,1,1,0
26208,874.474,1945,593,1,1,0
26211,874.575,1945,593,1,1,0
26214,874.675,1945,593,1,1,0
26217,874.775,1945,593,1,1,0
26220,874.875,264,796,1,1,0
26223,874.975,246,798,1,1,0
26226,875.075,264,804,1,1,0
26229,875.175,259,802,1,1,0
26232,875.275,1991,675,1,1,0
26235,875.375,259,787,1,1,0
26238,875.475,259,802,1,1,0
26241,875.576,255,785,1,1,0
26244,875.676,259,787,1,1,0
26247,875.776,259,787,1,1,0
26250,875.876,255,778,1,1,0
26253,875.976,260,779,1,1,0
26256,876.076,260,779,1,1,0
26259,876.176,268,790,1,1,0
26262,876.276,264,788,1,1,0
26265,876.376,264,788,1,1,0
26268,876.476,264,781,1,1,0
26271,876.577,264,788,1,1,0
26274,876.677,264,788,1,1,0
26277,876.777,268,790,1,1,0
26280,876.877,264,781,1,1,0
26283,876.977,264,788,1,1,0
26286,877.077,264,781,1,1,0
26289,877.177,264,781,1,1,0
26292,877.277,269,782,1,1,0
26295,877.377,269,782,1,1,0
26298,877.477,273,783,1,1,0
26301,877.578,273,791,1,1,0
26304,877.678,282,786,1,1,0
26307,877.778,277,792,1,1,0
26310,877.878,286,811,1,1,0
26313,877.978,296,814,1,1,0
26316,878.078,300,815,1,1,0
26319,878.178,296,814,1,1,0
26322,878.278,300,815,1,1,0
26325,878.378,300,815,1,1,0
26328,878.478,300,815,1,1,0
26331,878.579,305,816,1,1,0
26334,878.679,310,818,1,1,0
26337,878.779,314,819,1,1,0
26340,878.879,310,818,1,1,0
26343,878.979,1871,1605,1,1,0
26346,879.079,314,819,1,1,0
26349,879.179,314,819,1,1,0
26352,879.279,324,822,1,1,0
26355,879.379,328,824,1,1,0
26358,879.479,333,825,1,1,0
26361,879.58,338,827,1,1,0
26364,879.68,338,827,1,1,0
26367,879.78,338,827,1,1,0
26370,879.88,338,827,1,1,0
26373,879.98,338,827,1,1,0
26376,880.08,333,825,1,1,0
26379,880.18,314,803,1,1,0
26382,880.28,343,828,1,1,0
26385,880.38,296,798,1,1,0
26388,880.48,273,806,1,1,0
26391,880.581,246,775,1,1,0
26394,880.681,194,760,1,1,0
26397,880.781,159,764,1,1,0
26400,880.881,85,712,1,1,0
26403,880.981,16,692,1,1,0
26406,881.081,25,782,1,1,0
26409,881.181,,,0,1,0
26412,881.281,,,0,1,0
26415,881.381,,,0,1,0
26418,881.481,,,0,1,0
26421,881.582,,,0,1,0
26424,881.682,,,0,1,0
26427,881.782,,,0,1,0
26430,881.882,125,823,1,1,0
26433,881.982,126,815,1,1,0
26436,882.082,,,0,1,0
26439,882.182,,,0,1,0
26442,882.282,,,0,1,0
26445,882.382,,,0,1,0
26448,882.482,,,0,1,0
26451,882.583,,,0,1,0
26454,882.683,,,0,1,0
26457,882.783,,,0,1,0
26460,882.883,,,0,1,0
26463,882.983,,,0,1,0
26466,883.083,,,0,1,0
26469,883.183,,,0,1,0
26472,883.283,,,0,1,0
26475,883.383,,,0,1,0
26478,883.483,,,0,1,0
26481,883.584,,,0,1,0
26484,883.684,,,0,1,0
26487,883.784,,,0,1,0
26490,883.884,,,0,1,0
26493,883.984,,,0,1,0
26496,884.084,,,0,1,0
26499,884.184,,,0,1,0
26502,884.284,,,0,1,0
26505,884.384,,,0,1,0
26508,884.484,,,0,1,0
26511,884.585,,,0,1,0
26514,884.685,,,0,1,0
26517,884.785,,,0,1,0
26520,884.885,81,246,1,1,0
26523,884.985,55,256,1,1,0
26526,885.085,34,232,1,1,0
26529,885.185,23,227,1,1,0
26532,885.285,182,254,1,1,0
26535,885.385,125,239,1,1,0
26538,885.485,,,0,1,0
26541,885.586,,,0,1,0
26544,885.686,2185,1503,1,1,0
26547,885.786,2185,1503,1,1,0
26550,885.886,84,323,1,1,0
26553,885.986,77,323,1,1,0
26556,886.086,86,333,1,1,0
26559,886.186,56,413,1,1,0
26562,886.286,98,316,1,1,0
26565,886.386,90,324,1,1,0
26568,886.486,93,270,1,1,0
26571,886.587,,,0,1,0
26574,886.687,,,0,1,0
26577,886.787,113,323,1,1,0
26580,886.887,126,330,1,1,0
26583,886.987,755,1185,1,1,0
26586,887.087,755,1185,1,1,0
26589,887.187,755,1185,1,1,0
26592,887.287,,,0,1,0
26595,887.387,192,311,1,1,0
26598,887.487,124,895,1,1,0
26601,887.588,,,0,1,0
26604,887.688,333,506,1,1,0
26607,887.788,325,510,1,1,0
26610,887.888,317,508,1,1,0
26613,887.988,104,718,1,1,0
26616,888.088,20,693,1,1,0
26619,888.188,1,688,1,1,0
26622,888.288,33,650,1,1,0
26625,888.388,1,688,1,1,0
26628,888.488,,,0,1,0
26631,888.589,,,0,1,0
26634,888.689,1,688,1,1,0
26637,888.789,,,0,1,0
26640,888.889,,,0,1,0
26643,888.989,,,0,1,0
26646,889.089,,,0,1,0
26649,889.189,,,0,1,0
26652,889.289,,,0,1,0
26655,889.389,,,0,1,0
26658,889.489,,,0,1,0
26661,889.59,200,831,1,1,0
26664,889.69,55,799,1,1,0
26667,889.79,130,816,1,1,0
26670,889.89,120,118,1,1,0
26673,889.99,197,127,1,1,0
26676,890.09,150,22,1,1,0
26679,890.19,566,968,1,1,0
26682,890.29,484,950,1,1,0
26685,890.39,1242,1084,1,1,0
26688,890.49,1242,1084,1,1,0
26691,890.591,457,950,1,1,0
26694,890.691,479,957,1,1,0
26697,890.791,527,955,1,1,0
26700,890.891,517,970,1,1,0
26703,890.991,462,943,1,1,0
26706,891.091,168,74,1,1,0
26709,891.191,2133,540,1,1,0
26712,891.291,2133,540,1,1,0
26715,891.391,2133,540,1,1,0
26718,891.491,2133,540,1,1,0
26721,891.592,2133,540,1,1,0
26724,891.692,1485,1180,1,1,0
26727,891.792,1485,1180,1,1,0
26730,891.892,1174,1158,1,1,0
26733,891.992,2170,602,1,1,0
26736,892.092,482,1082,1,1,0
26739,892.192,203,1081,1,1,0
26742,892.292,683,924,1,1,0
26745,892.392,644,886,1,1,0
26748,892.492,646,687,1,1,0
26751,892.593,696,706,1,1,0
26754,892.693,1174,1158,1,1,0
26757,892.793,1174,1158,1,1,0
26760,892.893,320,1021,1,1,0
26763,892.993,331,1025,1,1,0
26766,893.093,341,1029,1,1,0
26769,893.193,357,1035,1,1,0
26772,893.293,367,1039,1,1,0
26775,893.393,320,895,1,1,0
26778,893.493,320,895,1,1,0
26781,893.594,320,895,1,1,0
26784,893.694,,,0,1,0
26787,893.794,,,0,1,0
26790,893.894,1877,631,1,1,0
26793,893.994,1877,631,1,1,0
26796,894.094,1877,631,1,1,0
26799,894.194,53,287,1,1,0
26802,894.294,58,252,1,1,0
26805,894.394,19,728,1,1,0
26808,894.494,1877,631,1,1,0
26811,894.595,85,749,1,1,0
26814,894.695,118,751,1,1,0
26817,894.795,159,771,1,1,0
26820,894.895,193,782,1,1,0
26823,894.995,223,791,1,1,0
26826,895.095,277,808,1,1,0
26829,895.195,305,816,1,1,0
26832,895.295,357,832,1,1,0
26835,895.395,396,845,1,1,0
26838,895.495,442,858,1,1,0
26841,895.596,478,870,1,1,0
26844,895.696,2083,1469,1,1,0
26847,895.796,2083,1469,1,1,0
26850,895.896,2093,1486,1,1,0
26853,895.996,2093,1486,1,1,0
26856,896.096,2093,1486,1,1,0
26859,896.196,2093,1486,1,1,0
26862,896.296,745,952,1,1,0
26865,896.396,770,960,1,1,0
26868,896.496,802,969,1,1,0
26871,896.597,828,977,1,1,0
26874,896.697,865,979,1,1,0
26877,896.797,898,989,1,1,0
26880,896.897,925,998,1,1,0
26883,896.997,2083,1469,1,1,0
26886,897.097,1006,1013,1,1,0
26889,897.197,1056,1048,1,1,0
26892,897.297,1078,1055,1,1,0
26895,897.397,1071,1052,1,1,0
26898,897.497,1078,1055,1,1,0
26901,897.598,1155,1078,1,1,0
26904,897.698,1170,1083,1,1,0
26907,897.798,1194,1090,1,1,0
26910,897.898,1218,1098,1,1,0
26913,897.998,1234,1103,1,1,0
26916,898.098,1202,1093,1,1,0
26919,898.198,285,134,1,1,0
26922,898.298,1242,1105,1,1,0
26925,898.398,1226,1100,1,1,0
26928,898.498,285,134,1,1,0
26931,898.599,285,134,1,1,0
26934,898.699,285,134,1,1,0
26937,898.799,285,134,1,1,0
26940,898.899,285,134,1,1,0
26943,898.999,285,134,1,1,0
26946,899.099,285,134,1,1,0
26949,899.199,285,134,1,1,0
26952,899.299,285,134,1,1,0
26955,899.399,1541,1197,1,1,0
26958,899.499,1554,1190,1,1,0
26961,899.6,1561,1203,1,1,0
26964,899.7,1541,1197,1,1,0
26967,899.8,1561,1203,1,1,0
26970,899.9,1535,1184,1,1,0
26973,900.0,1554,1190,1,1,0
26976,900.1,1541,1197,1,1,0
26979,900.2,1589,1212,1,1,0
26982,900.3,1599,1215,1,1,0
26985,900.4,1599,1215,1,1,0
26988,900.501,1668,1236,1,1,0
26991,900.601,1699,1246,1,1,0
26994,900.701,1689,1242,1,1,0
26997,900.801,2835,1702,1,1,0
27000,900.901,1689,1242,1,1,0
27003,901.001,1709,1249,1,1,0
27006,901.101,1740,1258,1,1,0
27009,901.201,1658,1233,1,1,0
27012,901.301,1705,1224,1,1,0
27015,901.401,1652,1219,1,1,0
27018,901.502,1665,1212,1,1,0
27021,901.602,1665,1212,1,1,0
27024,901.702,1658,1233,1,1,0
27027,901.802,1679,1239,1,1,0
27030,901.902,1668,1236,1,1,0
27033,902.002,1658,1233,1,1,0
27036,902.102,1682,1229,1,1,0
27039,902.202,1541,1197,1,1,0
27042,902.302,1672,1226,1,1,0
27045,902.402,1541,1197,1,1,0
27048,902.503,1552,1134,1,1,0
27051,902.603,238,610,1,1,0
27054,902.703,572,442,1,1,0
27057,902.803,1709,1102,1,1,0
27060,902.903,2029,1347,1,1,0
27063,903.003,1773,1141,1,1,0
27066,903.103,667,236,1,1,0
27069,903.203,399,913,1,1,0
27072,903.303,28,292,1,1,0
27075,903.403,1487,1147,1,1,0
27078,903.504,462,943,1,1,0
27081,903.604,462,943,1,1,0
27084,903.704,462,943,1,1,0
27087,903.804,1640,930,1,1,0
27090,903.904,1911,1079,1,1,0
27093,904.004,2112,1309,1,1,0
27096,904.104,1858,1246,1,1,0
27099,904.204,93,626,1,1,0
27102,904.304,93,626,1,1,0
27105,904.404,93,626,1,1,0
27108,904.505,2536,1394,1,1,0
27111,904.605,2138,1104,1,1,0
27114,904.705,1950,836,1,1,0
27117,904.805,2154,839,1,1,0
27120,904.905,1166,133,1,1,0
27123,905.005,1043,108,1,1,0
27126,905.105,2591,1041,1,1,0
27129,905.205,2354,887,1,1,0
27132,905.305,1709,88,1,1,0
27135,905.405,2484,923,1,1,0
27138,905.506,2208,792,1,1,0
27141,905.606,2498,1043,1,1,0
27144,905.706,2520,951,1,1,0
27147,905.806,2617,1047,1,1,0
27150,905.906,2632,1252,1,1,0
27153,906.006,31,215,1,1,0
27156,906.106,3018,1546,1,1,0
27159,906.206,275,332,1,1,0
27162,906.306,275,332,1,1,0
27165,906.406,2495,1217,1,1,0
27168,906.507,275,332,1,1,0
27171,906.607,2964,1404,1,1,0
27174,906.707,2853,1456,1,1,0
27177,906.807,2578,1214,1,1,0
27180,906.907,2609,1173,1,1,0
27183,907.007,2706,1208,1,1,0
27186,907.107,2509,1208,1,1,0
27189,907.207,281,882,1,1,0
27192,907.307,2487,1155,1,1,0
27195,907.407,2656,1348,1,1,0
27198,907.508,2778,1263,1,1,0
27201,907.608,67,934,1,1,0
27204,907.708,67,934,1,1,0
27207,907.808,2310,1024,1,1,0
27210,907.908,2228,1005,1,1,0
27213,908.008,2380,964,1,1,0
27216,908.108,2838,1253,1,1,0
27219,908.208,2997,1412,1,1,0
27222,908.308,1782,376,1,1,0
27225,908.408,2837,1508,1,1,0
27228,908.509,2697,1440,1,1,0
27231,908.609,2579,1406,1,1,0
27234,908.709,349,905,1,1,0
27237,908.809,349,905,1,1,0
27240,908.909,2365,1397,1,1,0
27243,909.009,2260,1366,1,1,0
27246,909.109,2240,1412,1,1,0
27249,909.209,2165,1376,1,1,0
27252,909.309,2103,1357,1,1,0
27255,909.409,2128,1365,1,1,0
27258,909.51,2043,1339,1,1,0
27261,909.61,2079,1350,1,1,0
27264,909.71,2055,1343,1,1,0
27267,909.81,1973,1317,1,1,0
27270,909.91,1996,1325,1,1,0
27273,910.01,1066,503,1,1,0
27276,910.11,1082,473,1,1,0
27279,910.21,1927,1304,1,1,0
27282,910.31,1916,1300,1,1,0
27285,910.41,1064,483,1,1,0
27288,910.511,1927,1304,1,1,0
27291,910.611,1927,1304,1,1,0
27294,910.711,1905,1297,1,1,0
27297,910.811,1905,1297,1,1,0
27300,910.911,1897,1282,1,1,0
27303,911.011,1885,1279,1,1,0
27306,911.111,1768,1118,1,1,0
27309,911.211,2003,1182,1,1,0
27312,911.311,2041,1351,1,1,0
27315,911.411,1850,1280,1,1,0
27318,911.512,1939,1307,1,1,0
27321,911.612,1740,1258,1,1,0
27324,911.712,1702,1235,1,1,0
27327,911.812,1554,1190,1,1,0
27330,911.912,1612,1207,1,1,0
27333,912.012,1839,1277,1,1,0
27336,912.112,192,797,1,1,0
27339,912.212,1452,1159,1,1,0
27342,912.312,1535,1184,1,1,0
27345,912.412,1712,1238,1,1,0
27348,912.513,1894,1293,1,1,0
27351,912.613,1715,1227,1,1,0
27354,912.713,176,940,1,1,0
27357,912.813,176,940,1,1,0
27360,912.913,176,940,1,1,0
27363,913.013,176,940,1,1,0
27366,913.113,1504,1186,1,1,0
27369,913.213,1443,1156,1,1,0
27372,913.313,1461,1161,1,1,0
27375,913.413,1310,1053,1,1,0
27378,913.514,1399,1142,1,1,0
27381,913.614,1399,1142,1,1,0
27384,913.714,1408,1145,1,1,0
27387,913.814,1480,1167,1,1,0
27390,913.914,1532,1194,1,1,0
27393,914.014,1551,1200,1,1,0
27396,914.114,1665,1212,1,1,0
27399,914.214,1665,1212,1,1,0
27402,914.314,1692,1232,1,1,0
27405,914.414,1662,1222,1,1,0
27408,914.515,1916,1300,1,1,0
27411,914.615,2176,1392,1,1,0
27414,914.715,1270,1223,1,1,0
27417,914.815,2165,1376,1,1,0
27420,914.915,2180,1368,1,1,0
27423,915.015,6,798,1,1,0
27426,915.115,6,798,1,1,0
27429,915.215,6,798,1,1,0
27432,915.315,6,798,1,1,0
27435,915.415,6,798,1,1,0
27438,915.516,1504,1590,1,1,0
27441,915.616,2230,1383,1,1,0
27444,915.716,2428,1470,1,1,0
27447,915.816,1351,1597,1,1,0
27540,918.919,,,0,1,0
27543,919.019,2086,903,1,1,0
27546,919.119,2254,848,1,1,0
27549,919.219,1066,490,1,1,0
