frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
49998,94,player,83.13470458984375,30.058856964111328,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
50610,95,player,-2.0783379077911377,14.76586627960205,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
50610,96,player,84.3713607788086,31.969684600830078,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
51006,97,player,-7.017019748687744,19.978710174560547,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
51006,98,player,79.86962127685547,22.069738388061523,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
51228,99,player,-10.208076477050781,29.14068031311035,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
51228,100,player,98.77259063720703,-2.5656392574310303,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
52536,101,player,-0.7056883573532104,19.607072830200195,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
52536,102,player,73.09127807617188,3.708063840866089,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
52998,103,player,-1.786025881767273,19.680580139160156,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
52998,104,player,75.26590728759766,4.717911243438721,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
53220,105,player,-1.9108519554138184,19.459455490112305,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
53220,106,player,84.16521453857422,4.834613800048828,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
54606,107,player,10.377397537231445,16.789133071899414,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
54606,108,player,98.28884887695312,-2.882613182067871,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
57048,109,player,-0.9217212200164795,16.658964157104492,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
57048,110,player,79.68814086914062,25.815765380859375,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
57648,111,player,-1.5641064643859863,16.429563522338867,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
57648,112,player,82.80123138427734,26.761165618896484,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
57858,113,player,1.1384680271148682,17.542736053466797,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
57858,114,player,73.76538848876953,25.0378360748291,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
58056,115,player,3.089264154434204,7.945411205291748,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
58056,116,player,100.59144592285156,-3.6411778926849365,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
58278,117,player,-5.802704334259033,0.7576883435249329,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
58278,118,player,89.06112670898438,31.679729461669922,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
61248,119,player,-3.3021719455718994,29.65207862854004,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
61248,120,player,77.78648376464844,14.757265090942383,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
63540,121,player,-5.816004753112793,5.525490760803223,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
63540,122,player,76.56627655029297,20.3880672454834,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
64968,123,player,-6.187984943389893,31.106218338012695,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
64968,124,player,76.5023422241211,12.855438232421875,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
65748,125,player,-5.134470462799072,30.455507278442383,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
65748,126,player,78.95600128173828,13.464783668518066,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
67314,127,player,-3.9503626823425293,5.185397624969482,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
67314,128,player,75.1050796508789,21.23460578918457,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
69222,129,player,-2.8220975399017334,31.840646743774414,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
69222,130,player,88.8913803100586,16.332134246826172,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
69612,131,player,-4.150571823120117,30.34135627746582,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
69612,132,player,87.76516723632812,14.677919387817383,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
70038,133,player,-8.885753631591797,24.488405227661133,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
70038,134,player,78.26557159423828,10.149890899658203,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
71070,135,player,-5.608468532562256,4.995100975036621,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
71070,136,player,75.2391128540039,20.121810913085938,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
73068,137,player,-7.988437175750732,32.22422790527344,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
73068,138,player,102.30484008789062,-3.199831485748291,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
73446,139,player,-5.480802059173584,30.185375213623047,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
73446,140,player,84.76866149902344,16.332897186279297,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
73896,141,player,-7.327712059020996,11.181093215942383,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
73896,142,player,95.06668853759766,16.927278518676758,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
74154,143,player,-10.392996788024902,6.9006266593933105,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
74154,144,player,92.39796447753906,21.385417938232422,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
75402,145,player,-4.9495038986206055,8.872272491455078,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
75402,146,player,79.01592254638672,20.181556701660156,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
76158,147,player,-9.105968475341797,30.161542892456055,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
76158,148,player,83.857177734375,11.880477905273438,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
76674,149,player,-5.8207106590271,21.740741729736328,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
76674,150,player,63.23198318481445,23.341997146606445,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
78780,151,player,-0.6350035071372986,30.65887451171875,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
78780,152,player,50.13969421386719,18.6520938873291,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
79884,153,player,-6.267584323883057,6.9815449714660645,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
79884,154,player,80.08082580566406,19.008302688598633,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
80112,155,player,-6.273282051086426,4.142635822296143,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
80112,156,player,75.13102722167969,19.684152603149414,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
80340,157,player,-11.797106742858887,25.719165802001953,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
80340,158,player,73.14584350585938,16.346086502075195,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
80640,159,player,-3.2384560108184814,13.560454368591309,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
80640,160,player,44.53993225097656,16.143802642822266,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
82728,161,player,-5.587425231933594,30.16165542602539,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
82728,162,player,79.71086120605469,15.73499584197998,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
83118,163,player,-5.277640342712402,30.59821128845215,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
83118,164,player,81.66278076171875,16.657676696777344,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
83820,165,player,-0.2533068060874939,17.828643798828125,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
83820,166,player,93.35802459716797,-3.1001250743865967,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
86010,167,player,-6.46787691116333,8.26307201385498,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
86010,168,player,71.73107147216797,22.79282569885254,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
86160,169,player,-7.532158374786377,8.110116004943848,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
86160,170,player,70.3714599609375,22.473567962646484,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
88554,171,player,-5.1863179206848145,31.590591430664062,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
88554,172,player,105.31446075439453,-4.256387233734131,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
88746,173,player,-5.946805477142334,31.638525009155273,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
88746,174,player,75.74613952636719,15.321054458618164,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
88950,175,player,-6.022044658660889,31.081966400146484,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
88950,176,player,77.19620513916016,15.18986988067627,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
89094,177,player,-5.986413955688477,31.164113998413086,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
89094,178,player,79.7654037475586,15.243542671203613,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
89406,179,player,-8.998223304748535,14.089303016662598,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
89406,180,player,55.03102111816406,-3.0655245780944824,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
91398,181,player,-6.339797496795654,6.856142520904541,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
91398,182,player,76.02445220947266,18.8424072265625,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
91698,183,player,-11.495413780212402,18.751407623291016,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
91698,184,player,77.20193481445312,24.476835250854492,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
91824,185,player,-11.660270690917969,24.72214698791504,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
91824,186,player,77.1166763305664,19.858524322509766,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
94530,187,player,-2.2079830169677734,22.519941329956055,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
94530,188,player,81.5561752319336,4.999439716339111,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
94770,189,player,1.3675330877304077,21.719009399414062,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
94770,190,player,76.6822738647461,12.957755088806152,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
94950,191,player,-11.905647277832031,12.709208488464355,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
94950,192,player,76.13981628417969,20.6419734954834,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
95256,193,player,-2.3901913166046143,25.43679428100586,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
95256,194,player,78.16203308105469,10.976234436035156,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
95262,193,player,-2.0661416053771973,25.692625045776367,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
95262,194,player,76.48831939697266,10.744026184082031,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
96678,195,player,2.5416195392608643,14.468626022338867,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
