frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
283,4.721,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,668,22,728,138,3512,1499,0.0,763.8,0.0,0,0,112,30,1.0
283,4.721,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,323,12,395,134,3512,1499,0.0,1040.8,0.0,0,0,112,30,1.0
283,4.721,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,764,33,826,146,3512,1499,0.0,613.6,0.0,0,0,112,30,1.0
283,4.721,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,72,83,167,195,3512,1499,0.0,452.5,0.0,0,0,112,30,1.0
283,4.721,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,817,15,893,148,3512,1499,0.0,638.7,0.0,0,0,112,30,1.0
283,4.721,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,982,18,1058,182,3512,1499,0.0,272.9,0.0,0,0,112,30,1.0
284,4.738,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,598,17,678,136,3512,1499,0.0,1134.2,0.0,0,0,112,31,1.0
284,4.738,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,11,963,75,3512,1499,0.0,602.1,0.0,0,0,112,31,1.0
284,4.738,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,725,31,792,144,3512,1499,0.0,386.1,0.0,0,0,112,31,1.0
284,4.738,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,465,25,537,135,3512,1499,0.0,717.8,0.0,0,0,112,31,1.0
284,4.738,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,659,21,724,135,3512,1499,0.0,763.8,0.0,0,0,112,31,1.0
284,4.738,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,319,12,394,136,3512,1499,0.0,1040.8,0.0,0,0,112,31,1.0
284,4.738,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,760,33,822,144,3512,1499,0.0,613.6,0.0,0,0,112,31,1.0
284,4.738,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,546,17,636,137,3512,1499,0.0,452.5,0.0,0,0,112,31,1.0
284,4.738,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,812,21,890,149,3512,1499,0.0,638.7,0.0,0,0,112,31,1.0
284,4.738,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,979,17,1055,181,3512,1499,0.0,272.9,0.0,0,0,112,31,1.0
285,4.755,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,59,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,32,1.0
285,4.755,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,900,39,968,196,3512,1499,0.0,602.1,0.0,0,0,112,32,1.0
285,4.755,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,708,36,796,163,3512,1499,0.0,386.1,0.0,0,0,112,32,1.0
285,4.755,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,1055,60,1121,179,3512,1499,0.0,717.8,0.0,0,0,112,32,1.0
285,4.755,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,644,31,720,159,3512,1499,0.0,763.8,0.0,0,0,112,32,1.0
285,4.755,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,676,38,748,160,3512,1499,0.0,1040.8,0.0,0,0,112,32,1.0
285,4.755,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,61,1157,179,3512,1499,0.0,613.6,0.0,0,0,112,32,1.0
285,4.755,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,574,-8,654,172,3512,1499,0.0,452.5,0.0,0,0,112,32,1.0
285,4.755,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1152,55,1236,184,3512,1499,0.0,638.7,0.0,0,0,112,32,1.0
285,4.755,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,974,48,1047,176,3512,1499,0.0,272.9,0.0,0,0,112,32,1.0
286,4.771,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,33,1.0
286,4.771,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,900,38,968,196,3512,1499,0.0,602.1,0.0,0,0,112,33,1.0
286,4.771,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,713,37,794,163,3512,1499,0.0,386.1,0.0,0,0,112,33,1.0
286,4.771,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,611,36,684,161,3512,1499,0.0,717.8,0.0,0,0,112,33,1.0
286,4.771,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,644,31,722,162,3512,1499,0.0,763.8,0.0,0,0,112,33,1.0
286,4.771,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,681,38,751,162,3512,1499,0.0,1040.8,0.0,0,0,112,33,1.0
286,4.771,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,33,1.0
286,4.771,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,301,68,381,183,3512,1499,0.0,452.5,0.0,0,0,112,33,1.0
286,4.771,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,56,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,33,1.0
286,4.771,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,47,1047,176,3512,1499,0.0,272.9,0.0,0,0,112,33,1.0
287,4.788,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,34,1.0
287,4.788,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,900,38,968,196,3512,1499,0.0,602.1,0.0,0,0,112,34,1.0
287,4.788,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,713,37,795,163,3512,1499,0.0,386.1,0.0,0,0,112,34,1.0
287,4.788,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,611,37,684,163,3512,1499,0.0,717.8,0.0,0,0,112,34,1.0
287,4.788,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,644,31,722,162,3512,1499,0.0,763.8,0.0,0,0,112,34,1.0
287,4.788,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,680,38,752,162,3512,1499,0.0,1040.8,0.0,0,0,112,34,1.0
287,4.788,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,34,1.0
287,4.788,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,358,115,429,211,3512,1499,0.0,452.5,0.0,0,0,112,34,1.0
287,4.788,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,56,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,34,1.0
287,4.788,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1047,175,3512,1499,0.0,272.9,0.0,0,0,112,34,1.0
288,4.805,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,35,1.0
288,4.805,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,38,969,196,3512,1499,0.0,602.1,0.0,0,0,112,35,1.0
288,4.805,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,711,37,795,163,3512,1499,0.0,386.1,0.0,0,0,112,35,1.0
288,4.805,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,614,38,684,163,3512,1499,0.0,717.8,0.0,0,0,112,35,1.0
288,4.805,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,644,32,722,162,3512,1499,0.0,763.8,0.0,0,0,112,35,1.0
288,4.805,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,676,38,751,162,3512,1499,0.0,1040.8,0.0,0,0,112,35,1.0
288,4.805,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,35,1.0
288,4.805,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,358,115,429,212,3512,1499,0.0,452.5,0.0,0,0,112,35,1.0
288,4.805,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,56,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,35,1.0
288,4.805,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1047,175,3512,1499,0.0,272.9,0.0,0,0,112,35,1.0
289,4.821,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,36,1.0
289,4.821,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,38,969,196,3512,1499,0.0,602.1,0.0,0,0,112,36,1.0
289,4.821,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,712,37,795,163,3512,1499,0.0,386.1,0.0,0,0,112,36,1.0
289,4.821,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,613,36,685,164,3512,1499,0.0,717.8,0.0,0,0,112,36,1.0
289,4.821,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,644,31,722,162,3512,1499,0.0,763.8,0.0,0,0,112,36,1.0
289,4.821,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,676,38,752,162,3512,1499,0.0,1040.8,0.0,0,0,112,36,1.0
289,4.821,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,36,1.0
289,4.821,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,358,116,428,211,3512,1499,0.0,452.5,0.0,0,0,112,36,1.0
289,4.821,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,56,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,36,1.0
289,4.821,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1047,175,3512,1499,0.0,272.9,0.0,0,0,112,36,1.0
290,4.838,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,37,1.0
290,4.838,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,38,970,196,3512,1499,0.0,602.1,0.0,0,0,112,37,1.0
290,4.838,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,713,37,795,163,3512,1499,0.0,386.1,0.0,0,0,112,37,1.0
290,4.838,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,587,29,657,168,3512,1499,0.0,717.8,0.0,0,0,112,37,1.0
290,4.838,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,644,31,722,162,3512,1499,0.0,763.8,0.0,0,0,112,37,1.0
290,4.838,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,675,38,752,162,3512,1499,0.0,1040.8,0.0,0,0,112,37,1.0
290,4.838,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,37,1.0
290,4.838,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,357,115,428,211,3512,1499,0.0,452.5,0.0,0,0,112,37,1.0
290,4.838,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,57,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,37,1.0
290,4.838,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1047,175,3512,1499,0.0,272.9,0.0,0,0,112,37,1.0
291,4.855,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,38,1.0
291,4.855,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,38,973,196,3512,1499,0.0,602.1,0.0,0,0,112,38,1.0
291,4.855,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,712,37,794,163,3512,1499,0.0,386.1,0.0,0,0,112,38,1.0
291,4.855,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,586,29,659,169,3512,1499,0.0,717.8,0.0,0,0,112,38,1.0
291,4.855,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,641,31,721,161,3512,1499,0.0,763.8,0.0,0,0,112,38,1.0
291,4.855,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,673,38,752,162,3512,1499,0.0,1040.8,0.0,0,0,112,38,1.0
291,4.855,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,38,1.0
291,4.855,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,358,115,428,211,3512,1499,0.0,452.5,0.0,0,0,112,38,1.0
291,4.855,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,57,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,38,1.0
291,4.855,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1047,175,3512,1499,0.0,272.9,0.0,0,0,112,38,1.0
292,4.872,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,39,1.0
292,4.872,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,38,973,196,3512,1499,0.0,602.1,0.0,0,0,112,39,1.0
292,4.872,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,713,36,795,163,3512,1499,0.0,386.1,0.0,0,0,112,39,1.0
292,4.872,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,586,29,664,172,3512,1499,0.0,717.8,0.0,0,0,112,39,1.0
292,4.872,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,641,31,722,162,3512,1499,0.0,763.8,0.0,0,0,112,39,1.0
292,4.872,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,673,38,752,162,3512,1499,0.0,1040.8,0.0,0,0,112,39,1.0
292,4.872,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,60,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,39,1.0
292,4.872,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,357,115,428,212,3512,1499,0.0,452.5,0.0,0,0,112,39,1.0
292,4.872,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,57,1235,183,3512,1499,0.0,638.7,0.0,0,0,112,39,1.0
292,4.872,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1047,175,3512,1499,0.0,272.9,0.0,0,0,112,39,1.0
293,4.888,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,1117,58,1195,185,3512,1499,0.0,1134.2,0.0,0,0,112,40,1.0
293,4.888,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,2827.0,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,899,38,975,196,3512,1499,0.0,602.1,0.0,0,0,112,40,1.0
293,4.888,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,3065.3,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,714,37,794,163,3512,1499,0.0,386.1,0.0,0,0,112,40,1.0
293,4.888,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,134.8,none,412564.5,668.8,1163.7,2,0,right,0.0,589,28,669,172,3512,1499,0.0,717.8,0.0,0,0,112,40,1.0
293,4.888,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,2708.9,,279.5,none,412564.5,668.8,1163.7,2,0,right,0.0,640,32,719,161,3512,1499,0.0,763.8,0.0,0,0,112,40,1.0
293,4.888,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,2440.5,,212.4,none,412564.5,668.8,1163.7,2,0,right,0.0,672,37,754,163,3512,1499,0.0,1040.8,0.0,0,0,112,40,1.0
293,4.888,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1091,59,1157,180,3512,1499,0.0,613.6,0.0,0,0,112,40,1.0
293,4.888,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,412564.5,668.8,1163.7,2,0,right,0.0,357,116,428,212,3512,1499,0.0,452.5,0.0,0,0,112,40,1.0
293,4.888,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,412564.5,668.8,1163.7,2,0,right,0.0,1153,55,1235,184,3512,1499,0.0,638.7,0.0,0,0,112,40,1.0
293,4.888,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,222.5,none,412564.5,668.8,1163.7,2,0,right,0.0,975,48,1049,176,3512,1499,0.0,272.9,0.0,0,0,112,40,1.0
294,4.905,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,655.3,none,164421.5,527.8,1322.0,2,0,right,0.0,398,204,501,385,3512,1499,0.0,1134.2,0.0,0,0,112,41,1.0
294,4.905,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,164421.5,527.8,1322.0,2,0,right,0.0,-15,493,54,588,3512,1499,0.0,613.6,0.0,0,0,112,41,1.0
294,4.905,8,green,410,1228,0.0,0.0,0.0,paint,0,3113.8,,207.7,none,164421.5,527.8,1322.0,2,0,right,0.0,60,499,193,607,3512,1499,0.0,452.5,0.0,0,0,112,41,1.0
294,4.905,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,164421.5,527.8,1322.0,2,0,right,0.0,22,492,106,589,3512,1499,0.0,638.7,0.0,0,0,112,41,1.0
294,4.905,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,265.1,none,164421.5,527.8,1322.0,2,0,right,0.0,145,313,238,506,3512,1499,0.0,272.9,0.0,0,0,112,41,1.0
295,4.922,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,655.3,none,164421.5,557.2,1345.5,1,0,right,0.0,396,208,465,384,3512,1499,0.0,1134.2,0.0,0,0,112,42,1.0
295,4.922,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,164421.5,557.2,1345.5,1,0,right,0.0,-15,493,54,588,3512,1499,0.0,613.6,0.0,0,0,112,42,1.0
295,4.922,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,164421.5,557.2,1345.5,1,0,right,0.0,21,493,109,589,3512,1499,0.0,638.7,0.0,0,0,112,42,1.0
295,4.922,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,469.5,none,164421.5,557.2,1345.5,1,0,right,0.0,146,312,237,508,3512,1499,0.0,272.9,0.0,0,0,112,42,1.0
296,4.938,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,655.3,none,352213.5,619.6,1236.8,1,0,right,0.0,146,312,238,508,3512,1499,0.0,1134.2,0.0,0,0,112,43,1.0
296,4.938,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,492.1,none,352213.5,619.6,1236.8,1,0,right,0.0,397,199,472,382,3512,1499,0.0,717.8,0.0,0,0,112,43,1.0
296,4.938,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,352213.5,619.6,1236.8,1,0,right,0.0,-15,493,54,588,3512,1499,0.0,613.6,0.0,0,0,112,43,1.0
296,4.938,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,352213.5,619.6,1236.8,1,0,right,0.0,21,493,109,589,3512,1499,0.0,638.7,0.0,0,0,112,43,1.0
296,4.938,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,469.5,none,352213.5,619.6,1236.8,1,0,right,0.0,397,196,506,385,3512,1499,0.0,272.9,0.0,0,0,112,43,1.0
297,4.955,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,2459.4,,655.3,none,352213.5,619.6,1236.8,1,0,right,0.0,396,192,472,382,3512,1499,0.0,1134.2,0.0,0,0,112,44,1.0
297,4.955,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,2733.4,,492.1,none,352213.5,619.6,1236.8,1,0,right,0.0,352.1818046569824,250.10086059570312,428.0045967102051,419.3710021972656,3512,1499,0.0,717.8,0.0,0,0,112,44,0.933
297,4.955,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,3146.7,,41.5,none,352213.5,619.6,1236.8,1,0,right,0.0,-15,493,54,588,3512,1499,0.0,613.6,0.0,0,0,112,44,1.0
297,4.955,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,3106.5,,41.5,none,352213.5,619.6,1236.8,1,0,right,0.0,21,493,109,589,3512,1499,0.0,638.7,0.0,0,0,112,44,1.0
297,4.955,10,green,404,963,0.0,0.0,0.0,paint,1,3153.9,,469.5,none,352213.5,619.6,1236.8,1,0,right,0.0,146,312,239,508,3512,1499,0.0,272.9,0.0,0,0,112,44,1.0
