frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
117,1.952,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.1,1132.8,1,0,left,0.0,409,38,462,142,648,1564,0.0,825.1,0.0,0,0,81,24,1.0
117,1.952,9,green,1262,1030,150.27,150.27,350.0,mid_range,0,813.7,,449.5,none,2230039.5,1654.1,1132.8,1,0,left,0.0,372,39,435,149,648,1564,0.0,1122.5,-142.16,0,0,81,24,1.0
117,1.952,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.1,1132.8,1,0,left,0.0,247,67,353,165,648,1564,0.0,1156.1,0.0,0,0,81,24,1.0
118,1.969,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.6,1132.5,1,0,left,0.0,509,128,591,304,648,1564,0.0,1023.3,0.0,0,0,81,25,1.0
118,1.969,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.6,1132.5,1,0,left,0.0,105,25,204,205,648,1564,0.0,664.7,0.0,0,0,81,25,1.0
118,1.969,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.6,1132.5,1,0,left,0.0,582,26,644,135,648,1564,0.0,1369.6,0.0,0,0,81,25,1.0
118,1.969,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.6,1132.5,1,0,left,0.0,634,-15,699,62,648,1564,0.0,465.5,0.0,0,0,81,25,1.0
118,1.969,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.6,1132.5,1,0,left,0.0,604,175,682,295,648,1564,0.0,1305.4,0.0,0,0,81,25,1.0
118,1.969,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.6,1132.5,1,0,left,0.0,480,16,535,136,648,1564,0.0,1394.1,0.0,0,0,81,25,1.0
118,1.969,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.6,1132.5,1,0,left,0.0,494,57,552,152,648,1564,0.0,1391.3,0.0,0,0,81,25,1.0
118,1.969,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.6,1132.5,1,0,left,0.0,410,38,462,142,648,1564,0.0,825.1,0.0,0,0,81,25,1.0
118,1.969,9,green,1257,1027,5.83,-144.44,211.0,mid_range,0,811.9,,446.8,none,2230039.5,1653.6,1132.5,1,0,left,0.0,372,41,435,147,648,1564,0.0,1117.1,5.4,0,0,81,25,1.0
118,1.969,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.6,1132.5,1,0,left,0.0,246,63,353,164,648,1564,0.0,1156.1,0.0,0,0,81,25,1.0
119,1.985,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.1,1133.2,1,0,left,0.0,509,127,591,304,648,1564,0.0,1023.3,0.0,0,0,81,26,1.0
119,1.985,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.1,1133.2,1,0,left,0.0,107,25,203,204,648,1564,0.0,664.7,0.0,0,0,81,26,1.0
119,1.985,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.1,1133.2,1,0,left,0.0,583,25,645,134,648,1564,0.0,1369.6,0.0,0,0,81,26,1.0
119,1.985,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.1,1133.2,1,0,left,0.0,636,-15,700,62,648,1564,0.0,465.5,0.0,0,0,81,26,1.0
119,1.985,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.1,1133.2,1,0,left,0.0,604,174,682,297,648,1564,0.0,1305.4,0.0,0,0,81,26,1.0
119,1.985,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.1,1133.2,1,0,left,0.0,481,15,536,137,648,1564,0.0,1394.1,0.0,0,0,81,26,1.0
119,1.985,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.1,1133.2,1,0,left,0.0,496,57,552,152,648,1564,0.0,1391.3,0.0,0,0,81,26,1.0
119,1.985,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.1,1133.2,1,0,left,0.0,410,37,462,142,648,1564,0.0,825.1,0.0,0,0,81,26,1.0
119,1.985,9,green,1262,1034,8.6,2.77,54.5,mid_range,0,811.1,,447.5,none,2230039.5,1654.1,1133.2,1,0,left,0.0,373,40,436,151,648,1564,0.0,1123.1,-6.05,0,0,81,26,1.0
119,1.985,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.1,1133.2,1,0,left,0.0,245,65,350,162,648,1564,0.0,1156.1,0.0,0,0,81,26,1.0
120,2.002,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.0,1132.6,1,0,left,0.0,508,126,593,303,648,1564,0.0,1023.3,0.0,0,0,81,27,1.0
120,2.002,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.0,1132.6,1,0,left,0.0,107,22,203,204,648,1564,0.0,664.7,0.0,0,0,81,27,1.0
120,2.002,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.0,1132.6,1,0,left,0.0,584,24,646,134,648,1564,0.0,1369.6,0.0,0,0,81,27,1.0
120,2.002,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.0,1132.6,1,0,left,0.0,635,-15,701,61,648,1564,0.0,465.5,0.0,0,0,81,27,1.0
120,2.002,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.0,1132.6,1,0,left,0.0,604,173,683,296,648,1564,0.0,1305.4,0.0,0,0,81,27,1.0
120,2.002,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.0,1132.6,1,0,left,0.0,482,15,536,137,648,1564,0.0,1394.1,0.0,0,0,81,27,1.0
120,2.002,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.0,1132.6,1,0,left,0.0,496,56,552,150,648,1564,0.0,1391.3,0.0,0,0,81,27,1.0
120,2.002,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.0,1132.6,1,0,left,0.0,412,37,463,142,648,1564,0.0,825.1,0.0,0,0,81,27,1.0
120,2.002,9,green,1251,1028,12.53,3.93,208.6,mid_range,0,806.8,,441.1,none,2230039.5,1653.0,1132.6,1,0,left,0.0,374,39,437,148,648,1564,0.0,1111.3,11.8,0,0,81,27,1.0
120,2.002,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.0,1132.6,1,0,left,0.0,246,67,338,162,648,1564,0.0,1156.1,0.0,0,0,81,27,1.0
121,2.019,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.4,1133.0,1,0,left,0.0,508,126,594,303,648,1564,0.0,1023.3,0.0,0,0,81,28,1.0
121,2.019,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.4,1133.0,1,0,left,0.0,108,21,204,204,648,1564,0.0,664.7,0.0,0,0,81,28,1.0
121,2.019,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.4,1133.0,1,0,left,0.0,584,24,647,133,648,1564,0.0,1369.6,0.0,0,0,81,28,1.0
121,2.019,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.4,1133.0,1,0,left,0.0,635,-15,701,61,648,1564,0.0,465.5,0.0,0,0,81,28,1.0
121,2.019,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.4,1133.0,1,0,left,0.0,605,175,683,305,648,1564,0.0,1305.4,0.0,0,0,81,28,1.0
121,2.019,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.4,1133.0,1,0,left,0.0,482,16,537,136,648,1564,0.0,1394.1,0.0,0,0,81,28,1.0
121,2.019,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.4,1133.0,1,0,left,0.0,495,56,552,149,648,1564,0.0,1391.3,0.0,0,0,81,28,1.0
121,2.019,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.4,1133.0,1,0,left,0.0,412,35,463,140,648,1564,0.0,825.1,0.0,0,0,81,28,1.0
121,2.019,9,green,1255,1032,5.66,-6.87,45.0,mid_range,0,807.1,,442.5,none,2230039.5,1653.4,1133.0,1,0,left,0.0,374,39,437,150,648,1564,0.0,1115.9,-4.58,0,0,81,28,1.0
121,2.019,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.4,1133.0,1,0,left,0.0,246,66,338,161,648,1564,0.0,1156.1,0.0,0,0,81,28,1.0
122,2.035,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,508,126,594,303,648,1564,0.0,1023.3,0.0,0,0,81,29,1.0
122,2.035,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,109,22,203,203,648,1564,0.0,664.7,0.0,0,0,81,29,1.0
122,2.035,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,585,23,649,133,648,1564,0.0,1369.6,0.0,0,0,81,29,1.0
122,2.035,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.2,1132.8,1,0,left,0.0,320,47,387,166,648,1564,0.0,465.5,0.0,0,0,81,29,1.0
122,2.035,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,604,173,684,305,648,1564,0.0,1305.4,0.0,0,0,81,29,1.0
122,2.035,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,483,15,538,136,648,1564,0.0,1394.1,0.0,0,0,81,29,1.0
122,2.035,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,496,53,553,149,648,1564,0.0,1391.3,0.0,0,0,81,29,1.0
122,2.035,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,413,33,464,139,648,1564,0.0,825.1,0.0,0,0,81,29,1.0
122,2.035,9,green,1253,1030,2.83,-2.83,225.0,mid_range,0,807.0,,441.8,none,2230039.5,1653.2,1132.8,1,0,left,0.0,374,38,437,149,648,1564,0.0,1113.6,2.29,0,0,81,29,1.0
122,2.035,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,246,64,338,160,648,1564,0.0,1156.1,0.0,0,0,81,29,1.0
123,2.052,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,509,126,591,303,648,1564,0.0,1023.3,0.0,0,0,81,30,1.0
123,2.052,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,109,19,203,203,648,1564,0.0,664.7,0.0,0,0,81,30,1.0
123,2.052,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,586,23,650,133,648,1564,0.0,1369.6,0.0,0,0,81,30,1.0
123,2.052,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.2,1132.8,1,0,left,0.0,638,-14,702,60,648,1564,0.0,465.5,0.0,0,0,81,30,1.0
123,2.052,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,605,169,685,306,648,1564,0.0,1305.4,0.0,0,0,81,30,1.0
123,2.052,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,483,15,540,135,648,1564,0.0,1394.1,0.0,0,0,81,30,1.0
123,2.052,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,642,129,694,228,648,1564,0.0,1391.3,0.0,0,0,81,30,1.0
123,2.052,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,413,33,464,138,648,1564,0.0,825.1,0.0,0,0,81,30,1.0
123,2.052,9,green,1253,1030,0.0,-2.83,0.0,mid_range,0,807.0,,441.8,none,2230039.5,1653.2,1132.8,1,0,left,0.0,320,47,386,162,648,1564,0.0,1113.6,0.0,0,0,81,30,1.0
123,2.052,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,247,65,338,160,648,1564,0.0,1156.1,0.0,0,0,81,30,1.0
124,2.069,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,509,125,592,303,648,1564,0.0,1023.3,0.0,0,0,81,31,1.0
124,2.069,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,109,18,203,202,648,1564,0.0,664.7,0.0,0,0,81,31,1.0
124,2.069,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,585,22,649,132,648,1564,0.0,1369.6,0.0,0,0,81,31,1.0
124,2.069,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.2,1132.8,1,0,left,0.0,639,-14,701,59,648,1564,0.0,465.5,0.0,0,0,81,31,1.0
124,2.069,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,605,163,686,306,648,1564,0.0,1305.4,0.0,0,0,81,31,1.0
124,2.069,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,484,13,542,134,648,1564,0.0,1394.1,0.0,0,0,81,31,1.0
124,2.069,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,164,-13,225,110,648,1564,0.0,1391.3,0.0,0,0,81,31,1.0
124,2.069,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,414,33,464,137,648,1564,0.0,825.1,0.0,0,0,81,31,1.0
124,2.069,9,green,1253,1030,0.0,0.0,0.0,mid_range,0,807.0,,441.8,none,2230039.5,1653.2,1132.8,1,0,left,0.0,9,25,83,137,648,1564,0.0,1113.6,0.0,0,0,81,31,1.0
124,2.069,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,247,66,338,160,648,1564,0.0,1156.1,0.0,0,0,81,31,1.0
125,2.085,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,509,125,593,303,648,1564,0.0,1023.3,0.0,0,0,81,32,1.0
125,2.085,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,107,17,202,202,648,1564,0.0,664.7,0.0,0,0,81,32,1.0
125,2.085,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,587,22,649,131,648,1564,0.0,1369.6,0.0,0,0,81,32,1.0
125,2.085,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.2,1132.8,1,0,left,0.0,641,-13,701,58,648,1564,0.0,465.5,0.0,0,0,81,32,1.0
125,2.085,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,605,164,686,295,648,1564,0.0,1305.4,0.0,0,0,81,32,1.0
125,2.085,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.2,1132.8,1,0,left,0.0,485,12,543,134,648,1564,0.0,1394.1,0.0,0,0,81,32,1.0
125,2.085,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.2,1132.8,1,0,left,0.0,165,-13,226,109,648,1564,0.0,1391.3,0.0,0,0,81,32,1.0
125,2.085,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.2,1132.8,1,0,left,0.0,414,33,465,138,648,1564,0.0,825.1,0.0,0,0,81,32,1.0
125,2.085,9,green,1253,1030,0.0,0.0,0.0,mid_range,0,807.0,,441.8,none,2230039.5,1653.2,1132.8,1,0,left,0.0,9,23,83,135,648,1564,0.0,1113.6,0.0,0,0,81,32,1.0
125,2.085,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.2,1132.8,1,0,left,0.0,247,65,338,160,648,1564,0.0,1156.1,0.0,0,0,81,32,1.0
126,2.102,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1650.7,1131.5,1,0,left,0.0,512,125,594,304,648,1564,0.0,1023.3,0.0,0,0,81,33,1.0
126,2.102,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1650.7,1131.5,1,0,left,0.0,107,16,202,201,648,1564,0.0,664.7,0.0,0,0,81,33,1.0
126,2.102,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1650.7,1131.5,1,0,left,0.0,588,22,651,131,648,1564,0.0,1369.6,0.0,0,0,81,33,1.0
126,2.102,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1650.7,1131.5,1,0,left,0.0,642,-14,700,57,648,1564,0.0,465.5,0.0,0,0,81,33,1.0
126,2.102,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1650.7,1131.5,1,0,left,0.0,606,161,686,297,648,1564,0.0,1305.4,0.0,0,0,81,33,1.0
126,2.102,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1650.7,1131.5,1,0,left,0.0,486,10,544,137,648,1564,0.0,1394.1,0.0,0,0,81,33,1.0
126,2.102,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1650.7,1131.5,1,0,left,0.0,362,91,443,193,648,1564,0.0,1391.3,0.0,0,0,81,33,1.0
126,2.102,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1650.7,1131.5,1,0,left,0.0,415,33,466,138,648,1564,0.0,825.1,0.0,0,0,81,33,1.0
126,2.102,9,green,1228,1017,28.18,28.18,207.5,mid_range,0,797.3,,427.7,none,2230039.5,1650.7,1131.5,1,0,left,0.0,375,33,440,142,648,1564,0.0,1086.9,26.65,0,0,81,33,1.0
126,2.102,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1650.7,1131.5,1,0,left,0.0,248,64,345,160,648,1564,0.0,1156.1,0.0,0,0,81,33,1.0
127,2.119,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.8,1120.4,1,0,left,0.0,511,124,595,304,648,1564,0.0,1023.3,0.0,0,0,81,34,1.0
127,2.119,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.8,1120.4,1,0,left,0.0,106,18,203,201,648,1564,0.0,664.7,0.0,0,0,81,34,1.0
127,2.119,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.8,1120.4,1,0,left,0.0,588,21,652,130,648,1564,0.0,1369.6,0.0,0,0,81,34,1.0
127,2.119,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.8,1120.4,1,0,left,0.0,643,-14,700,56,648,1564,0.0,465.5,0.0,0,0,81,34,1.0
127,2.119,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.8,1120.4,1,0,left,0.0,342,-12,408,123,648,1564,0.0,1305.4,0.0,0,0,81,34,1.0
127,2.119,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.8,1120.4,1,0,left,0.0,487,10,545,137,648,1564,0.0,1394.1,0.0,0,0,81,34,1.0
127,2.119,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.8,1120.4,1,0,left,0.0,364,90,444,193,648,1564,0.0,1391.3,0.0,0,0,81,34,1.0
127,2.119,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.8,1120.4,1,0,left,0.0,416,32,467,138,648,1564,0.0,825.1,0.0,0,0,81,34,1.0
127,2.119,9,green,1259,906,115.25,87.07,285.6,mid_range,0,897.9,,499.0,none,2230039.5,1653.8,1120.4,1,0,left,0.0,375,32,441,143,648,1564,0.0,1107.0,-25.9,0,0,81,34,1.0
127,2.119,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.8,1120.4,1,0,left,0.0,320,44,396,191,648,1564,0.0,1156.1,0.0,0,0,81,34,1.0
128,2.135,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.8,1120.4,1,0,left,0.0,509,123,596,304,648,1564,0.0,1023.3,0.0,0,0,81,35,1.0
128,2.135,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.8,1120.4,1,0,left,0.0,106,17,203,201,648,1564,0.0,664.7,0.0,0,0,81,35,1.0
128,2.135,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.8,1120.4,1,0,left,0.0,589,20,651,130,648,1564,0.0,1369.6,0.0,0,0,81,35,1.0
128,2.135,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.8,1120.4,1,0,left,0.0,644,-15,699,55,648,1564,0.0,465.5,0.0,0,0,81,35,1.0
128,2.135,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.8,1120.4,1,0,left,0.0,343,-13,409,123,648,1564,0.0,1305.4,0.0,0,0,81,35,1.0
128,2.135,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.8,1120.4,1,0,left,0.0,487,9,545,133,648,1564,0.0,1394.1,0.0,0,0,81,35,1.0
128,2.135,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.8,1120.4,1,0,left,0.0,366,89,443,194,648,1564,0.0,1391.3,0.0,0,0,81,35,1.0
128,2.135,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.8,1120.4,1,0,left,0.0,416,32,468,138,648,1564,0.0,825.1,0.0,0,0,81,35,1.0
128,2.135,9,green,1259,906,0.0,-115.25,0.0,mid_range,0,897.9,,499.0,none,2230039.5,1653.8,1120.4,1,0,left,0.0,376,32,441,143,648,1564,0.0,1107.0,0.0,0,0,81,35,1.0
128,2.135,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.8,1120.4,1,0,left,0.0,321,44,387,160,648,1564,0.0,1156.1,0.0,0,0,81,35,1.0
129,2.152,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.8,1120.4,1,0,left,0.0,508,123,599,304,648,1564,0.0,1023.3,0.0,0,0,81,36,1.0
129,2.152,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.8,1120.4,1,0,left,0.0,106,15,203,201,648,1564,0.0,664.7,0.0,0,0,81,36,1.0
129,2.152,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.8,1120.4,1,0,left,0.0,590,19,652,129,648,1564,0.0,1369.6,0.0,0,0,81,36,1.0
129,2.152,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.8,1120.4,1,0,left,0.0,645,-15,699,54,648,1564,0.0,465.5,0.0,0,0,81,36,1.0
129,2.152,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.8,1120.4,1,0,left,0.0,343,-14,410,122,648,1564,0.0,1305.4,0.0,0,0,81,36,1.0
129,2.152,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.8,1120.4,1,0,left,0.0,488,8,545,133,648,1564,0.0,1394.1,0.0,0,0,81,36,1.0
129,2.152,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.8,1120.4,1,0,left,0.0,368,88,444,193,648,1564,0.0,1391.3,0.0,0,0,81,36,1.0
129,2.152,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.8,1120.4,1,0,left,0.0,416,30,468,136,648,1564,0.0,825.1,0.0,0,0,81,36,1.0
129,2.152,9,green,1259,906,0.0,0.0,0.0,mid_range,0,897.9,,499.0,none,2230039.5,1653.8,1120.4,1,0,left,0.0,376,32,441,143,648,1564,0.0,1107.0,0.0,0,0,81,36,1.0
129,2.152,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.8,1120.4,1,0,left,0.0,321,44,386,158,648,1564,0.0,1156.1,0.0,0,0,81,36,1.0
130,2.169,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1653.6,1120.9,1,0,left,0.0,509,123,600,303,648,1564,0.0,1023.3,0.0,0,0,81,37,1.0
130,2.169,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1653.6,1120.9,1,0,left,0.0,106,14,204,201,648,1564,0.0,664.7,0.0,0,0,81,37,1.0
