frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
14964,498.8,4,green,2918,977,0.8572,0.571,0.0,0.0,0.0,paint,0,,,,none,478.1,478.1,2567.8,813.8,2,0,left,,295.0,76.0,351.0,170.0,1369.0,1281.0,4.0,354.3,0.0,0,80.58,28.55,8.91,0,1461,1,1.0,transition,0,0.0,24.0,,,0,0,0.0,0.4,transition,382.3359375,193.15625,0.0,1,unknown,-68.36996650583947,95.92662888625637,0.3333333333333333,green#?,89.0,,0,541,1,-1.622,18.107,-0.87,15.427,-0.522,12.441,21.293,306.1,488.3,443.0,173.6,0.0,358.5,248.1,619.85,0.9,0.878,0.0,4.879,7.02,60.0,210.5,0.0,7.23,60.0,650.4,0.0,4.34,60.0,650.4,0.0,0,0,2,5,5.21,0.0,478.2,374.1,3.39,0.0,474.4,0.1,0.0,446.1,0.06,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,90.0,277.9,277.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14964,498.8,5,green,1944,401,0.5711,0.2344,0.0,0.0,0.0,backcourt,0,,,,none,478.1,478.1,2567.8,813.8,2,0,left,,199.896598815918,-17.461734771728516,268.5629653930664,68.40909194946289,1369.0,1281.0,4.0,1383.6,0.0,0,53.68,11.72,37.5,0,1461,1,0.733,transition,0,0.0,24.0,,,0,0,0.0,0.4,transition,308.2421875,237.46875,0.0,0,unknown,-68.36996650583947,95.92662888625637,0.3333333333333333,green#?,4.0,,0,541,1,-0.82,16.275,-1.134,11.98,-0.837,18.105,14.571,1026.5,1062.8,1153.4,750.9,0.0,475.4,315.9,730.45,0.9,0.878,0.0,5.892,9.81,60.0,294.3,0.0,3.94,60.0,354.3,0.0,9.3,60.0,1394.7,0.0,0,0,2,5,5.21,0.0,478.2,1278.3,-4.19,0.0,1107.2,-0.82,0.0,1023.2,-1.9,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,125.8,151.4,596.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14964,498.8,9,white,734,1321,0.2156,0.7721,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,2041.0,1385.0,0,2,left,,83.35489463806152,61.33047103881836,140.69295692443848,147.76546096801758,1369.0,1281.0,4.0,744.3,0.0,0,20.27,38.6,20.26,0,1461,1,0.933,transition,0,0.0,24.0,,,0,0,0.0,0.4,transition,161.58203125,120.421875,0.5582181040086275,0,unknown,-68.36996650583947,95.92662888625637,0.3333333333333333,white#?,8.0,,0,541,1,-2.025,18.86,-2.408,16.584,-1.368,14.843,24.827,554.2,652.3,742.2,115.6,0.0,225.7,135.4,350.17,0.9,0.878,0.0,6.773,10.98,60.0,329.4,0.1,8.21,60.0,739.0,0.122,5.73,60.0,859.0,0.073,0,0,2,5,0.0,5.21,-478.2,951.6,3.87,0.1,1197.2,0.16,0.033,1017.3,-0.06,0.02,0.0,0,3.0,0,234,0.0,0.0,0.9,140.8,315.8,367.1,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14964,498.8,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,2041.0,1385.0,0,2,left,,123.0,55.0,176.0,130.0,1369.0,1281.0,4.0,601.4,0.0,0,92.45,42.34,17.73,0,1461,1,0.667,transition,0,0.0,24.0,,,0,0,0.0,0.4,transition,357.15625,163.8125,0.0,0,unknown,-68.36996650583947,95.92662888625637,0.3333333333333333,white#?,4.0,,0,541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.1,282.9,456.5,105.4,0.0,32.2,93.8,83.99,0.9,0.878,0.0,1.339,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.256,0.0,0.0,0.0,0.187,0,0,2,5,0.0,5.21,-478.2,601.4,0.0,0.0,601.4,0.0,0.0,601.4,0.0,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14967,498.9,2,green,3318,693,0.9747,0.405,0.0,0.0,0.0,paint,0,,,,none,460.1,460.1,2583.8,811.8,2,0,left,,114.70349311828612,76.67038345336914,166.12096977233887,159.91198348999023,1364.0,1281.0,5.0,175.8,0.0,0,91.63,20.25,5.55,0,1461,2,0.8,transition,0,0.0,23.9,,,0,0,0.0,0.5,transition,290.55859375,272.921875,0.0,0,unknown,-67.80207367190013,95.93636561115272,0.3333333333333333,green#?,9.0,,0,541,1,0.0,0.0,0.0,0.0,-0.394,9.887,0.0,550.4,604.5,534.3,357.9,0.0,410.3,306.7,719.79,0.9,0.878,0.0,1.097,0.0,0.0,0.0,0.733,0.0,0.0,0.0,0.244,1.96,60.0,294.1,0.173,0,0,2,6,5.38,0.0,460.2,175.8,0.0,0.0,175.8,0.0,0.0,172.0,-1.54,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,125.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14967,498.9,3,green,2155,1176,0.6331,0.6873,21.5,0.66,352.9,mid_range,0,,,,none,460.1,460.1,2583.8,811.8,2,0,left,,50.22994995117188,70.24108123779297,104.8446807861328,148.5485610961914,1364.0,1281.0,5.0,1141.7,21.22,0,59.51,34.37,30.7,0,1461,2,0.667,transition,0,0.0,23.9,,,0,0,0.0,0.5,transition,155.0185546875,82.8984375,0.0,1,right,-67.80207367190013,95.93636561115272,0.3333333333333333,green#?,3.0,,0,541,1,-3.165,15.808,-0.388,12.549,-0.442,11.584,16.487,1184.2,1197.1,1241.4,74.2,0.0,519.4,333.2,758.93,0.9,0.878,0.0,4.288,13.71,60.0,411.2,0.167,5.24,60.0,471.2,0.167,4.21,60.0,631.6,0.1,0,0,2,6,5.38,0.0,460.2,1331.9,4.75,0.033,1111.2,0.49,0.011,1062.2,0.23,0.007,0.0,0,3.0,0,234,0.0,0.0,0.9,175.7,201.4,269.9,0.036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14967,498.9,4,green,2918,977,0.8572,0.571,0.0,0.0,0.0,paint,0,,,,none,460.1,460.1,2583.8,811.8,2,0,left,,284.0,31.0,336.0,120.0,1364.0,1281.0,5.0,354.3,0.0,0,80.58,28.55,8.91,0,1461,2,1.0,transition,0,0.0,23.9,,,0,0,0.0,0.5,transition,382.3359375,193.15625,0.0,1,unknown,-67.80207367190013,95.93636561115272,0.3333333333333333,green#?,89.0,,0,541,1,-1.358,18.146,-0.87,15.427,-0.522,12.441,21.293,312.0,475.2,445.8,173.6,0.0,358.5,248.1,619.85,0.9,0.878,0.0,4.871,6.7,60.0,201.1,0.0,7.23,60.0,650.4,0.0,4.34,60.0,650.4,0.0,0,0,2,6,5.38,0.0,460.2,364.5,3.11,0.0,473.8,0.1,0.0,445.8,0.06,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,85.9,277.9,277.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14967,498.9,5,green,1944,401,0.5711,0.2344,0.0,0.0,0.0,backcourt,0,,,,none,460.1,460.1,2583.8,811.8,2,0,left,,189.30554962158203,-40.68391799926758,257.97191619873047,45.18690872192383,1364.0,1281.0,5.0,1383.6,0.0,0,53.68,11.72,37.5,0,1461,2,0.667,transition,0,0.0,23.9,,,0,0,0.0,0.5,transition,308.2421875,237.46875,0.0,0,unknown,-67.80207367190013,95.93636561115272,0.3333333333333333,green#?,4.0,,0,541,1,-0.82,16.275,-1.018,10.389,-0.837,18.105,14.538,1051.3,1069.2,1143.2,750.9,0.0,475.4,315.9,730.45,0.9,0.878,0.0,5.883,9.81,60.0,294.3,0.0,3.27,60.0,294.3,0.0,9.3,60.0,1394.7,0.0,0,0,2,6,5.38,0.0,460.2,1290.4,-4.19,0.0,1111.2,-1.4,0.0,1029.2,-1.9,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,125.8,125.8,596.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14967,498.9,9,white,734,1321,0.2156,0.7721,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,2041.0,1385.0,0,2,left,,84.45808219909668,62.27116775512695,141.79614448547363,148.70615768432617,1364.0,1281.0,5.0,744.3,0.0,0,20.27,38.6,20.26,0,1461,2,0.867,transition,0,0.0,23.9,,,0,0,0.0,0.5,transition,161.58203125,120.421875,0.5582181040086275,0,unknown,-67.80207367190013,95.93636561115272,0.3333333333333333,white#?,8.0,,0,541,1,-2.025,18.86,-1.527,16.31,-1.368,14.843,23.439,594.4,660.3,747.8,115.6,0.0,225.7,135.4,350.17,0.9,0.878,0.0,6.762,10.98,60.0,329.4,0.1,7.79,60.0,701.5,0.122,5.73,60.0,859.0,0.073,0,0,2,6,0.0,5.38,-460.2,938.5,3.87,0.1,1195.0,0.51,0.033,1016.7,-0.06,0.02,0.0,0,3.0,0,234,0.0,0.0,0.9,140.8,299.8,367.1,0.447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14967,498.9,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,2041.0,1385.0,0,2,left,,123.0,55.0,176.0,130.0,1364.0,1281.0,5.0,601.4,0.0,0,92.45,42.34,17.73,0,1461,2,0.6,transition,0,0.0,23.9,,,0,0,0.0,0.5,transition,357.15625,163.8125,0.0,0,unknown,-67.80207367190013,95.93636561115272,0.3333333333333333,white#?,4.0,,0,541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.9,288.8,439.0,105.4,0.0,32.2,93.8,83.99,0.9,0.878,0.0,1.337,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.193,0,0,2,6,0.0,5.38,-460.2,601.4,0.0,0.0,601.4,0.0,0.0,601.4,0.0,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14970,499.0,2,green,3318,693,0.9747,0.405,0.0,0.0,0.0,paint,0,,,,none,441.9,441.9,2600.0,809.8,2,0,left,,112.53267097473145,81.48594284057617,163.95014762878418,164.7275428771973,1351.0,1282.0,13.04,175.8,0.0,0,91.63,20.25,5.55,0,1461,3,0.733,transition,0,0.0,23.8,,,0,0,0.0,0.6,transition,290.55859375,272.921875,0.0,0,unknown,-66.7476046048623,96.0753773318138,1.0,green#?,9.0,,0,541,1,0.0,0.0,0.0,0.0,-0.394,9.887,0.0,564.1,604.8,536.3,357.9,0.0,410.3,306.7,719.79,0.9,0.878,0.0,1.096,0.0,0.0,0.0,0.733,0.0,0.0,0.0,0.244,1.96,60.0,294.1,0.173,0,0,2,7,5.46,0.0,441.9,175.8,0.0,0.0,175.8,0.0,0.0,172.0,-1.54,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,125.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14970,499.0,3,green,2220,1168,0.6522,0.6826,21.83,0.33,353.0,mid_range,0,,,,none,441.9,441.9,2600.0,809.8,2,0,left,,44.40668487548828,73.20361328125,99.02141571044922,151.51109313964844,1351.0,1282.0,13.04,1077.1,21.51,0,61.3,34.13,28.93,0,1461,3,0.6,transition,0,0.0,23.8,,,0,0,0.0,0.6,transition,155.0185546875,82.8984375,0.0,1,right,-66.7476046048623,96.0753773318138,1.0,green#?,3.0,,0,541,1,0.683,15.697,-0.385,12.658,-0.44,11.668,16.487,1201.5,1208.4,1247.4,74.2,0.0,519.4,330.8,758.93,0.9,0.878,0.0,4.315,14.39,60.0,431.7,0.167,5.48,60.0,493.0,0.167,4.36,60.0,653.5,0.1,0,0,2,7,5.46,0.0,441.9,1325.4,5.42,0.033,1112.1,0.73,0.011,1062.8,0.37,0.007,0.0,0,3.0,0,234,0.0,0.0,0.9,184.5,210.7,279.3,0.029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14970,499.0,4,green,2918,977,0.8572,0.571,0.0,0.0,0.0,paint,0,,,,none,441.9,441.9,2600.0,809.8,2,0,left,,283.0,32.0,334.0,122.0,1351.0,1282.0,13.04,354.3,0.0,0,80.58,28.55,8.91,0,1461,3,1.0,transition,0,0.0,23.8,,,0,0,0.0,0.6,transition,382.3359375,193.15625,0.0,1,unknown,-66.7476046048623,96.0753773318138,1.0,green#?,89.0,,0,541,1,-3.358,15.124,-0.87,15.427,-0.522,12.441,21.293,328.6,477.2,448.7,173.6,0.0,358.5,248.1,619.85,0.9,0.878,0.0,4.864,4.7,60.0,141.1,0.0,7.23,60.0,650.4,0.0,4.34,60.0,650.4,0.0,0,0,2,7,5.46,0.0,441.9,364.8,-0.16,0.0,473.3,0.1,0.0,445.5,0.06,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,60.3,277.9,277.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14970,499.0,5,green,1944,401,0.5711,0.2344,0.0,0.0,0.0,backcourt,0,,,,none,441.9,441.9,2600.0,809.8,2,0,left,,178.7145004272461,-63.90610122680664,247.38086700439453,21.96472549438477,1351.0,1282.0,13.04,1383.6,0.0,0,53.68,11.72,37.5,0,1461,3,0.6,transition,0,0.0,23.8,,,0,0,0.0,0.6,transition,308.2421875,237.46875,0.0,0,unknown,-66.7476046048623,96.0753773318138,1.0,green#?,4.0,,0,541,1,-0.82,16.275,-0.273,10.389,-0.837,18.105,12.72,1076.0,1075.6,1145.8,750.9,0.0,475.4,315.9,730.45,0.9,0.878,0.0,5.874,9.81,60.0,294.3,0.0,3.27,60.0,294.3,0.0,9.3,60.0,1394.7,0.0,0,0,2,7,5.46,0.0,441.9,1302.4,-4.19,0.0,1115.2,-1.4,0.0,1035.2,-1.9,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,125.8,125.8,596.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14970,499.0,9,white,734,1321,0.2156,0.7721,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,2041.0,1385.0,0,2,left,,85.0,62.0,140.0,160.0,1351.0,1282.0,13.04,744.3,0.0,0,20.27,38.6,20.26,0,1461,3,1.0,transition,0,0.0,23.8,,,0,0,0.0,0.6,transition,161.58203125,120.421875,0.5582181040086275,0,unknown,-66.7476046048623,96.0753773318138,1.0,white#?,8.0,,0,541,1,-2.025,18.86,-1.512,16.048,-1.368,14.843,23.44,635.0,668.1,753.8,115.6,0.0,225.7,135.4,350.17,0.9,0.878,0.0,6.75,10.98,60.0,329.4,0.1,7.39,60.0,665.5,0.122,5.73,60.0,859.0,0.073,0,0,2,7,0.0,5.46,-441.9,925.4,3.87,0.1,1191.8,0.85,0.033,1016.1,-0.06,0.02,0.0,0,3.0,0,234,0.0,0.0,0.9,140.8,284.4,367.1,0.465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14970,499.0,10,white,3348,1449,0.9835,0.8469,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,2041.0,1385.0,0,2,left,,123.0,55.0,176.0,130.0,1351.0,1282.0,13.04,601.4,0.0,0,92.45,42.34,17.73,0,1461,3,0.533,transition,0,0.0,23.8,,,0,0,0.0,0.6,transition,357.15625,163.8125,0.0,0,unknown,-66.7476046048623,96.0753773318138,1.0,white#?,4.0,,0,541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.7,294.8,421.6,105.4,0.0,32.2,93.8,83.99,0.9,0.878,0.0,1.334,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.2,0,0,2,7,0.0,5.46,-441.9,601.4,0.0,0.0,601.4,0.0,0.0,601.4,0.0,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14973,499.1,1,green,3247,1419,0.9539,0.8293,0.0,0.0,0.0,3pt_arc,0,,105.4,,none,668.6,668.6,2743.0,930.0,2,0,left,105.4,192.0,116.0,265.0,240.0,1359.0,1282.0,8.0,563.5,0.0,0,89.66,41.47,16.49,0,1461,4,1.0,transition,0,0.0,23.7,,,0,0,0.0,0.7,transition,391.7421875,244.0390625,0.0,0,unknown,-65.91196321518254,96.12887732870875,1.0540925533894598,green#?,7.0,,0,809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.2,283.9,254.9,59.1,0.389,433.8,311.5,723.64,0.9,0.878,0.0,0.91,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.411,0.0,0.0,0.0,0.287,0,0,2,8,4.56,0.0,668.8,563.5,0.0,0.0,563.5,0.0,0.0,563.5,0.0,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,0.0,0.062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14973,499.1,2,green,3318,693,0.9747,0.405,0.0,0.0,0.0,paint,0,,,,none,668.6,668.6,2743.0,930.0,2,0,left,105.4,110.36184883117676,86.3015022277832,161.7793254852295,169.5431022644043,1359.0,1282.0,8.0,175.8,0.0,0,91.63,20.25,5.55,0,1461,4,0.667,transition,0,0.0,23.7,,,0,0,0.0,0.7,transition,290.55859375,272.921875,0.0,0,unknown,-65.91196321518254,96.12887732870875,1.0540925533894598,green#?,9.0,,0,809,1,0.0,0.0,0.0,0.0,-0.394,9.887,0.0,570.6,605.0,538.3,357.9,0.0,410.3,306.7,719.79,0.9,0.878,0.0,1.094,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.244,1.96,60.0,294.1,0.173,0,0,2,8,4.56,0.0,668.8,175.8,0.0,0.0,175.8,0.0,0.0,172.0,-1.54,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,0.0,0.0,125.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14973,499.1,3,green,2288,1160,0.6722,0.678,22.82,0.99,353.3,mid_range,0,,,,none,668.6,668.6,2743.0,930.0,2,0,left,105.4,38.58341979980469,76.16614532470703,93.19815063476562,154.47362518310547,1359.0,1282.0,8.0,1009.8,22.42,0,63.18,33.9,27.07,0,1461,4,0.533,transition,0,0.0,23.7,,,0,0,0.0,0.7,transition,155.0185546875,82.8984375,0.0,1,right,-65.91196321518254,96.12887732870875,1.0540925533894598,green#?,3.0,,0,809,1,0.745,15.543,-0.374,12.775,-0.433,11.759,16.488,1216.6,1218.0,1253.1,74.2,0.0,519.4,328.3,758.93,0.9,0.878,0.0,4.344,15.14,60.0,454.1,0.167,5.73,60.0,515.9,0.167,4.51,60.0,676.3,0.1,0,0,2,8,4.56,0.0,668.8,1316.8,6.16,0.033,1112.2,0.98,0.011,1063.0,0.52,0.007,0.0,0,3.0,0,234,0.0,0.0,0.9,194.1,220.5,289.0,0.022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14973,499.1,4,green,2918,977,0.8572,0.571,0.0,0.0,0.0,paint,0,,,,none,668.6,668.6,2743.0,930.0,2,0,left,105.4,276.6331195831299,12.446659088134766,331.5034770965576,104.65559005737305,1359.0,1282.0,8.0,354.3,0.0,0,80.58,28.55,8.91,0,1461,4,0.933,transition,0,0.0,23.7,,,0,0,0.0,0.7,transition,382.3359375,193.15625,0.0,1,unknown,-65.91196321518254,96.12887732870875,1.0540925533894598,green#?,89.0,,0,809,1,-3.411,10.951,-0.87,15.427,-0.522,12.441,21.293,334.2,479.3,451.6,173.6,0.0,358.5,247.3,619.85,0.9,0.878,0.0,4.856,2.7,60.0,81.1,0.0,7.23,60.0,650.4,0.0,4.34,60.0,650.4,0.0,0,0,2,8,4.56,0.0,668.8,355.1,3.22,0.0,472.8,0.1,0.0,445.1,0.06,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,34.7,277.9,277.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
14973,499.1,5,green,1944,401,0.5711,0.2344,0.0,0.0,0.0,backcourt,0,,,,none,668.6,668.6,2743.0,930.0,2,0,left,105.4,168.12345123291016,-87.1282844543457,236.7898178100586,-1.2574577331542969,1359.0,1282.0,8.0,1383.6,0.0,0,53.68,11.72,37.5,0,1461,4,0.533,transition,0,0.0,23.7,,,0,0,0.0,0.7,transition,308.2421875,237.46875,0.0,0,unknown,-65.91196321518254,96.12887732870875,1.0540925533894598,green#?,4.0,,0,809,1,-0.82,16.275,-0.273,10.389,-0.837,18.105,12.72,1100.7,1077.5,1147.7,750.9,0.0,475.4,315.2,730.45,0.9,0.878,0.0,5.865,9.81,60.0,294.3,0.0,3.27,60.0,294.3,0.0,9.3,60.0,1394.7,0.0,0,0,2,8,4.56,0.0,668.8,1314.5,-4.19,0.0,1119.2,-1.4,0.0,1041.1,-1.9,0.0,0.0,0,3.0,0,234,0.0,0.0,0.9,125.8,125.8,596.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
