frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
23,0.384,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,168.6,none,110948.0,557.0,1425.5,0,0,,0.0,571.0,168.0,651.0,362.0,,,0.0,426.4,0.0,0,0,24,0,1.0,14.7,144.56,352.8,0.0,14.7,144.56,352.8,0.0,14.7,144.56,352.8,0.0,0,0,0,24,1.03,,,453.6,2.85,0.0,453.6,2.85,0.0,453.6,2.85,0.0,0.0,0,0.0,0
23,0.384,3,green,141,1421,0.0,-12.17,0.0,3pt_arc,0,,,168.6,none,110948.0,557.0,1425.5,0,0,,0.0,659.0,179.0,715.0,284.0,,,0.0,565.6,0.0,0,0,24,0,1.0,35.5,210.01,248.5,0.0,35.5,210.01,248.5,0.0,35.5,210.01,248.5,0.0,0,0,0,24,1.03,,,531.8,-21.02,0.0,531.8,-21.02,0.0,531.8,-21.02,0.0,0.0,0,0.0,0
23,0.384,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,607.0,none,110948.0,557.0,1425.5,0,0,,0.0,551.0,181.0,605.0,239.0,,,0.0,1330.9,0.0,0,0,24,0,1.0,5.38,70.71,118.3,0.0,5.38,70.71,118.3,0.0,5.38,70.71,118.3,0.0,0,0,0,24,1.03,,,1332.0,1.28,0.0,1332.0,1.28,0.0,1332.0,1.28,0.0,0.0,0,0.0,0
23,0.384,5,green,709,1506,4.12,-27.14,194.0,corner_3,0,,,574.3,none,110948.0,557.0,1425.5,0,0,,0.0,550.0,180.0,606.0,269.0,,,0.0,855.6,3.36,0,0,24,0,1.0,11.79,31.26,35.4,0.0,11.79,31.26,35.4,0.0,11.79,31.26,35.4,0.0,0,0,0,24,1.03,,,865.7,8.87,0.0,865.7,8.87,0.0,865.7,8.87,0.0,0.0,0,0.0,0
24,0.4,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,168.6,none,111412.5,557.8,1425.8,0,0,,0.0,571.0,168.0,651.0,361.0,,,0.0,426.4,0.0,0,0,25,0,1.0,14.11,144.56,352.8,0.0,14.11,144.56,352.8,0.0,14.11,144.56,352.8,0.0,0,0,0,25,0.79,,,452.5,2.74,0.0,452.5,2.74,0.0,452.5,2.74,0.0,0.0,0,0.0,0
24,0.4,3,green,141,1421,0.0,0.0,0.0,3pt_arc,0,,,168.6,none,111412.5,557.8,1425.8,0,0,,0.0,660.0,179.0,714.0,284.0,,,0.0,565.6,0.0,0,0,25,0,1.0,31.06,210.01,248.5,0.0,31.06,210.01,248.5,0.0,31.06,210.01,248.5,0.0,0,0,0,25,0.79,,,536.0,-18.39,0.0,536.0,-18.39,0.0,536.0,-18.39,0.0,0.0,0,0.0,0
24,0.4,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,604.0,none,111412.5,557.8,1425.8,0,0,,0.0,551.0,181.0,605.0,239.0,,,0.0,1330.9,0.0,0,0,25,0,1.0,5.14,70.71,118.3,0.0,5.14,70.71,118.3,0.0,5.14,70.71,118.3,0.0,0,0,0,25,0.79,,,1331.9,1.23,0.0,1331.9,1.23,0.0,1331.9,1.23,0.0,0.0,0,0.0,0
24,0.4,5,green,712,1507,3.16,-0.96,18.4,corner_3,0,,,577.4,none,111412.5,557.8,1425.8,0,0,,0.0,549.0,180.0,605.0,269.0,,,0.0,858.3,-2.71,0,0,25,0,1.0,9.64,31.26,38.5,0.0,9.64,31.26,38.5,0.0,9.64,31.26,38.5,0.0,0,0,0,25,0.79,,,863.8,5.97,0.0,863.8,5.97,0.0,863.8,5.97,0.0,0.0,0,0.0,0
25,0.417,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,161.1,none,112290.0,554.5,1425.2,0,0,,0.0,571.0,168.0,651.0,361.0,,,0.0,426.4,0.0,0,0,26,0,1.0,13.57,144.56,352.8,0.0,13.57,144.56,352.8,0.0,13.57,144.56,352.8,0.0,0,0,0,26,3.29,,,451.5,2.63,0.0,451.5,2.63,0.0,451.5,2.63,0.0,0.0,0,0.0,0
25,0.417,3,green,128,1419,13.15,13.15,188.7,3pt_arc,0,,,161.1,none,112290.0,554.5,1425.2,0,0,,0.0,660.0,179.0,714.0,287.0,,,0.0,564.1,1.42,0,0,26,0,1.0,29.07,210.01,261.6,0.0,29.07,210.01,261.6,0.0,29.07,210.01,261.6,0.0,0,0,0,26,3.29,,,539.1,-16.19,0.0,539.1,-16.19,0.0,539.1,-16.19,0.0,0.0,0,0.0,0
25,0.417,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,604.0,none,112290.0,554.5,1425.2,0,0,,0.0,551.0,181.0,605.0,238.0,,,0.0,1330.9,0.0,0,0,26,0,1.0,4.93,70.71,118.3,0.0,4.93,70.71,118.3,0.0,4.93,70.71,118.3,0.0,0,0,0,26,3.29,,,1331.9,1.18,0.0,1331.9,1.18,0.0,1331.9,1.18,0.0,0.0,0,0.0,0
25,0.417,5,green,712,1507,0.0,-3.16,0.0,corner_3,0,,,590.6,none,112290.0,554.5,1425.2,0,0,,0.0,548.0,180.0,606.0,269.0,,,0.0,858.3,0.0,0,0,26,0,1.0,7.71,31.26,38.5,0.0,7.71,31.26,38.5,0.0,7.71,31.26,38.5,0.0,0,0,0,26,3.29,,,862.7,4.78,0.0,862.7,4.78,0.0,862.7,4.78,0.0,0.0,0,0.0,0
26,0.434,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,156.7,none,111861.0,545.0,1424.0,0,0,,0.0,571.0,168.0,651.0,361.0,,,0.0,426.4,0.0,0,0,27,0,1.0,13.07,144.56,352.8,0.0,13.07,144.56,352.8,0.0,13.07,144.56,352.8,0.0,0,0,0,27,9.58,,,450.6,2.53,0.0,450.6,2.53,0.0,450.6,2.53,0.0,0.0,0,0.0,0
26,0.434,3,green,119,1418,9.06,-4.09,186.3,3pt_arc,0,,,156.7,none,111861.0,545.0,1424.0,0,0,,0.0,660.0,179.0,715.0,289.0,,,0.0,563.5,0.45,0,0,27,0,1.0,27.07,210.01,270.7,0.0,27.07,210.01,270.7,0.0,27.07,210.01,270.7,0.0,0,0,0,27,9.58,,,541.6,-14.52,0.0,541.6,-14.52,0.0,541.6,-14.52,0.0,0.0,0,0.0,0
26,0.434,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,633.0,none,111861.0,545.0,1424.0,0,0,,0.0,551.0,181.0,605.0,238.0,,,0.0,1330.9,0.0,0,0,27,0,1.0,4.73,70.71,118.3,0.0,4.73,70.71,118.3,0.0,4.73,70.71,118.3,0.0,0,0,0,27,9.58,,,1331.9,1.13,0.0,1331.9,1.13,0.0,1331.9,1.13,0.0,0.0,0,0.0,0
26,0.434,5,green,683,1503,29.27,29.27,187.9,corner_3,0,,,570.4,none,111861.0,545.0,1424.0,0,0,,0.0,548.0450630187988,181.1932716369629,605.0533256530762,269.89574813842773,,,0.0,836.6,21.46,0,0,27,0,0.933,11.3,31.26,67.8,0.0,11.3,31.26,67.8,0.0,11.3,31.26,67.8,0.0,0,0,0,27,9.58,,,858.4,7.56,0.0,858.4,7.56,0.0,858.4,7.56,0.0,0.0,0,0.0,0
27,0.45,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,156.7,none,112551.5,551.5,1424.8,0,0,,0.0,572.0,168.0,650.0,361.0,,,0.0,426.4,0.0,0,0,28,0,1.0,12.6,144.56,352.8,0.0,12.6,144.56,352.8,0.0,12.6,144.56,352.8,0.0,0,0,0,28,6.54,,,449.7,2.44,0.0,449.7,2.44,0.0,449.7,2.44,0.0,0.0,0,0.0,0
27,0.45,3,green,119,1418,0.0,-9.06,0.0,3pt_arc,0,,,156.7,none,112551.5,551.5,1424.8,0,0,,0.0,660.0,179.0,714.0,289.0,,,0.0,563.5,0.0,0,0,28,0,1.0,24.61,210.01,270.7,0.0,24.61,210.01,270.7,0.0,24.61,210.01,270.7,0.0,0,0,0,28,6.54,,,543.5,-13.2,0.0,543.5,-13.2,0.0,543.5,-13.2,0.0,0.0,0,0.0,0
27,0.45,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,607.0,none,112551.5,551.5,1424.8,0,0,,0.0,551.0,181.0,605.0,238.0,,,0.0,1330.9,0.0,0,0,28,0,1.0,4.55,70.71,118.3,0.0,4.55,70.71,118.3,0.0,4.55,70.71,118.3,0.0,0,0,0,28,6.54,,,1331.8,1.09,0.0,1331.8,1.09,0.0,1331.8,1.09,0.0,0.0,0,0.0,0
27,0.45,5,green,709,1506,26.17,-3.1,6.6,corner_3,0,,,596.5,none,112551.5,551.5,1424.8,0,0,,0.0,549.0,181.0,607.0,269.0,,,0.0,855.6,-19.17,0,0,28,0,1.0,13.43,31.26,94.0,0.0,13.43,31.26,94.0,0.0,13.43,31.26,94.0,0.0,0,0,0,28,6.54,,,858.0,3.74,0.0,858.0,3.74,0.0,858.0,3.74,0.0,0.0,0,0.0,0
28,0.467,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,150.3,none,113455.5,548.5,1424.2,0,0,,0.0,571.0,169.0,650.0,361.0,,,0.0,426.4,0.0,0,0,29,0,1.0,12.17,144.56,352.8,0.0,12.17,144.56,352.8,0.0,12.17,144.56,352.8,0.0,0,0,0,29,4.04,,,448.9,2.36,0.0,448.9,2.36,0.0,448.9,2.36,0.0,0.0,0,0.0,0
28,0.467,3,green,105,1416,14.14,14.14,188.1,3pt_arc,0,,,150.3,none,113455.5,548.5,1424.2,0,0,,0.0,660.0,179.0,714.0,292.0,,,0.0,562.6,0.79,0,0,29,0,1.0,23.74,210.01,284.8,0.0,23.74,210.01,284.8,0.0,23.74,210.01,284.8,0.0,0,0,0,29,4.04,,,545.1,-12.04,0.0,545.1,-12.04,0.0,545.1,-12.04,0.0,0.0,0,0.0,0
28,0.467,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,605.0,none,113455.5,548.5,1424.2,0,0,,0.0,551.0,181.0,605.0,238.0,,,0.0,1330.9,0.0,0,0,29,0,1.0,4.38,70.71,118.3,0.0,4.38,70.71,118.3,0.0,4.38,70.71,118.3,0.0,0,0,0,29,4.04,,,1331.8,1.05,0.0,1331.8,1.05,0.0,1331.8,1.05,0.0,0.0,0,0.0,0
28,0.467,5,green,711,1506,2.0,-24.17,0.0,corner_3,0,,,605.0,none,113455.5,548.5,1424.2,0,0,,0.0,549.0,181.0,607.0,268.0,,,0.0,856.9,-1.3,0,0,29,0,1.0,12.0,31.26,96.0,0.0,12.0,31.26,96.0,0.0,12.0,31.26,96.0,0.0,0,0,0,29,4.04,,,857.8,3.11,0.0,857.8,3.11,0.0,857.8,3.11,0.0,0.0,0,0.0,0
29,0.484,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,148.9,none,114040.5,547.2,1424.2,0,0,,0.0,572.0,169.0,650.0,361.0,,,0.0,426.4,0.0,0,0,30,0,1.0,11.76,144.56,352.8,0.0,11.76,144.56,352.8,0.0,11.76,144.56,352.8,0.0,0,0,0,30,1.25,,,448.2,2.28,0.0,448.2,2.28,0.0,448.2,2.28,0.0,0.0,0,0.0,0
29,0.484,3,green,100,1416,5.0,-9.14,180.0,3pt_arc,0,,,148.9,none,114040.5,547.2,1424.2,0,0,,0.0,660.0,179.0,715.0,293.0,,,0.0,563.0,-0.47,0,0,30,0,1.0,22.3,210.01,289.8,0.0,22.3,210.01,289.8,0.0,22.3,210.01,289.8,0.0,0,0,0,30,1.25,,,546.5,-11.15,0.0,546.5,-11.15,0.0,546.5,-11.15,0.0,0.0,0,0.0,0
29,0.484,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,605.0,none,114040.5,547.2,1424.2,0,0,,0.0,551.0,182.0,606.0,238.0,,,0.0,1330.9,0.0,0,0,30,0,1.0,4.22,70.71,118.3,0.0,4.22,70.71,118.3,0.0,4.22,70.71,118.3,0.0,0,0,0,30,1.25,,,1331.8,1.01,0.0,1331.8,1.01,0.0,1331.8,1.01,0.0,0.0,0,0.0,0
29,0.484,5,green,711,1506,0.0,-2.0,0.0,corner_3,0,,,605.0,none,114040.5,547.2,1424.2,0,0,,0.0,549.0,181.0,607.0,268.0,,,0.0,856.9,0.0,0,0,30,0,1.0,10.66,31.26,96.0,0.0,10.66,31.26,96.0,0.0,10.66,31.26,96.0,0.0,0,0,0,30,1.25,,,857.7,2.76,0.0,857.7,2.76,0.0,857.7,2.76,0.0,0.0,0,0.0,0
51,0.851,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,140.9,none,114970.5,540.2,1423.0,0,0,,0.0,578.0,170.0,654.0,352.0,,,0.0,426.4,0.0,0,0,31,0,1.0,11.76,144.56,352.8,0.0,11.38,144.56,352.8,0.0,11.38,144.56,352.8,0.0,0,0,0,31,7.11,,,444.9,2.28,0.0,447.5,2.21,0.0,447.5,2.21,0.0,0.0,0,0.0,0
51,0.851,3,green,78,1412,22.36,17.36,190.3,3pt_arc,0,,,140.9,none,114970.5,540.2,1423.0,0,0,,0.0,665.0,180.0,717.0,291.0,,,0.0,561.6,1.02,0,0,31,0,1.0,22.3,210.01,312.2,0.0,22.3,210.01,312.2,0.0,22.3,210.01,312.2,0.0,0,0,0,31,7.11,,,547.6,-10.28,0.0,547.6,-10.28,0.0,547.6,-10.28,0.0,0.0,0,0.0,0
51,0.851,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,611.0,none,114970.5,540.2,1423.0,0,0,,0.0,551.0,180.0,613.0,238.0,,,0.0,1330.9,0.0,0,0,31,0,1.0,4.08,70.71,118.3,0.0,4.08,70.71,118.3,0.0,4.08,70.71,118.3,0.0,0,0,0,31,7.11,,,1331.7,0.97,0.0,1331.7,0.97,0.0,1331.7,0.97,0.0,0.0,0,0.0,0
51,0.851,5,green,705,1505,6.08,6.08,189.5,corner_3,0,,,611.0,none,114970.5,540.2,1423.0,0,0,,0.0,550.0,180.0,614.0,265.0,,,0.0,852.3,4.65,0,0,31,0,1.0,10.21,31.26,102.1,0.0,10.21,31.26,102.1,0.0,10.21,31.26,102.1,0.0,0,0,0,31,7.11,,,857.2,2.95,0.0,857.2,2.95,0.0,857.2,2.95,0.0,0.0,0,0.0,0
52,0.868,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,140.9,none,115107.0,539.5,1423.0,0,0,,0.0,579.0,171.0,655.0,352.0,,,0.0,426.4,0.0,0,0,32,0,1.0,11.46,144.56,343.7,0.0,11.02,144.56,352.8,0.0,11.02,144.56,352.8,0.0,0,0,0,32,0.75,,,441.9,2.15,0.0,446.8,2.14,0.0,446.8,2.14,0.0,0.0,0,0.0,0
52,0.868,3,green,78,1412,0.0,-22.36,0.0,3pt_arc,0,,,140.9,none,115107.0,539.5,1423.0,0,0,,0.0,665.0,180.0,717.0,291.0,,,0.0,561.6,0.0,0,0,32,0,1.0,20.81,210.01,312.2,0.0,20.81,210.01,312.2,0.0,20.81,210.01,312.2,0.0,0,0,0,32,0.75,,,548.5,-9.59,0.0,548.5,-9.59,0.0,548.5,-9.59,0.0,0.0,0,0.0,0
52,0.868,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,614.0,none,115107.0,539.5,1423.0,0,0,,0.0,551.0,180.0,613.0,238.0,,,0.0,1330.9,0.0,0,0,32,0,1.0,3.94,70.71,118.3,0.0,3.94,70.71,118.3,0.0,3.94,70.71,118.3,0.0,0,0,0,32,0.75,,,1331.7,0.94,0.0,1331.7,0.94,0.0,1331.7,0.94,0.0,0.0,0,0.0,0
52,0.868,5,green,702,1505,3.0,-3.08,180.0,corner_3,0,,,614.0,none,115107.0,539.5,1423.0,0,0,,0.0,551.0,180.0,615.0,265.0,,,0.0,850.3,1.94,0,0,32,0,1.0,9.55,31.26,105.1,0.0,9.55,31.26,105.1,0.0,9.55,31.26,105.1,0.0,0,0,0,32,0.75,,,856.6,2.86,0.0,856.6,2.86,0.0,856.6,2.86,0.0,0.0,0,0.0,0
53,0.884,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,139.2,none,115627.0,538.0,1422.8,0,0,,0.0,579.0,170.0,655.0,351.0,,,0.0,426.4,0.0,0,0,33,0,1.0,11.46,144.56,343.7,0.0,10.69,144.56,352.8,0.0,10.69,144.56,352.8,0.0,0,0,0,33,2.52,,,438.8,2.15,0.0,446.2,2.07,0.0,446.2,2.07,0.0,0.0,0,0.0,0
53,0.884,3,green,70,1411,8.06,8.06,187.1,3pt_arc,0,,,139.2,none,115627.0,538.0,1422.8,0,0,,0.0,666.0,180.0,718.0,291.0,,,0.0,561.7,-0.2,0,0,33,0,1.0,20.02,210.01,320.3,0.0,20.02,210.01,320.3,0.0,20.02,210.01,320.3,0.0,0,0,0,33,2.52,,,549.3,-9.01,0.0,549.3,-9.01,0.0,549.3,-9.01,0.0,0.0,0,0.0,0
53,0.884,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,612.0,none,115627.0,538.0,1422.8,0,0,,0.0,551.0,180.0,613.0,238.0,,,0.0,1330.9,0.0,0,0,33,0,1.0,3.94,70.71,118.3,0.0,3.81,70.71,118.3,0.0,3.81,70.71,118.3,0.0,0,0,0,33,2.52,,,1330.7,0.94,0.0,1331.7,0.91,0.0,1331.7,0.91,0.0,0.0,0,0.0,0
53,0.884,5,green,704,1505,2.0,-1.0,0.0,corner_3,0,,,612.0,none,115627.0,538.0,1422.8,0,0,,0.0,551.0,180.0,615.0,264.0,,,0.0,851.6,-1.29,0,0,33,0,1.0,8.92,31.26,107.1,0.0,8.92,31.26,107.1,0.0,8.92,31.26,107.1,0.0,0,0,0,33,2.52,,,856.2,2.51,0.0,856.2,2.51,0.0,856.2,2.51,0.0,0.0,0,0.0,0
54,0.901,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,139.2,none,115627.0,538.0,1422.8,0,0,,0.0,579.0,170.0,655.0,350.0,,,0.0,426.4,0.0,0,0,34,0,1.0,11.16,144.56,334.7,0.0,10.38,144.56,352.8,0.0,10.38,144.56,352.8,0.0,0,0,0,34,0.0,,,435.6,2.28,0.0,445.6,2.01,0.0,445.6,2.01,0.0,0.0,0,0.0,0
54,0.901,3,green,70,1411,0.0,-8.06,0.0,3pt_arc,0,,,139.2,none,115627.0,538.0,1422.8,0,0,,0.0,666.0,180.0,718.0,291.0,,,0.0,561.7,0.0,0,0,34,0,1.0,18.84,210.01,320.3,0.0,18.84,210.01,320.3,0.0,18.84,210.01,320.3,0.0,0,0,0,34,0.0,,,550.1,-8.48,0.0,550.1,-8.48,0.0,550.1,-8.48,0.0,0.0,0,0.0,0
54,0.901,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,612.0,none,115627.0,538.0,1422.8,0,0,,0.0,552.0,180.0,614.0,239.0,,,0.0,1330.9,0.0,0,0,34,0,1.0,3.8,70.71,114.1,0.0,3.7,70.71,118.3,0.0,3.7,70.71,118.3,0.0,0,0,0,34,0.0,,,1329.9,0.81,0.0,1331.6,0.88,0.0,1331.6,0.88,0.0,0.0,0,0.0,0
54,0.901,5,green,704,1505,0.0,-2.0,0.0,corner_3,0,,,612.0,none,115627.0,538.0,1422.8,0,0,,0.0,551.0,180.0,615.0,264.0,,,0.0,851.6,0.0,0,0,34,0,1.0,8.24,31.26,107.1,0.0,8.24,31.26,107.1,0.0,8.24,31.26,107.1,0.0,0,0,0,34,0.0,,,855.8,2.32,0.0,855.8,2.32,0.0,855.8,2.32,0.0,0.0,0,0.0,0
55,0.918,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,139.2,none,116066.0,539.0,1423.0,0,0,,0.0,580.0,170.0,655.0,350.0,,,0.0,426.4,0.0,0,0,35,0,1.0,8.93,144.56,267.8,0.0,10.08,144.56,352.8,0.0,10.08,144.56,352.8,0.0,0,0,0,35,1.03,,,433.3,1.4,0.0,445.0,1.95,0.0,445.0,1.95,0.0,0.0,0,0.0,0
55,0.918,3,green,70,1411,0.0,0.0,0.0,3pt_arc,0,,,139.2,none,116066.0,539.0,1423.0,0,0,,0.0,666.0,180.0,718.0,291.0,,,0.0,561.7,0.0,0,0,35,0,1.0,17.79,210.01,320.3,0.0,17.79,210.01,320.3,0.0,17.79,210.01,320.3,0.0,0,0,0,35,1.03,,,550.7,-8.01,0.0,550.7,-8.01,0.0,550.7,-8.01,0.0,0.0,0,0.0,0
55,0.918,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,608.0,none,116066.0,539.0,1423.0,0,0,,0.0,552.0,180.0,614.0,239.0,,,0.0,1330.9,0.0,0,0,35,0,1.0,3.58,70.71,107.4,0.0,3.58,70.71,118.3,0.0,3.58,70.71,118.3,0.0,0,0,0,35,1.03,,,1328.9,1.03,0.0,1331.6,0.86,0.0,1331.6,0.86,0.0,0.0,0,0.0,0
55,0.918,5,green,708,1506,4.12,4.12,14.0,corner_3,0,,,608.0,none,116066.0,539.0,1423.0,0,0,,0.0,552.0,180.0,615.0,262.0,,,0.0,855.0,-3.36,0,0,35,0,1.0,7.94,31.26,111.2,0.0,7.94,31.26,111.2,0.0,7.94,31.26,111.2,0.0,0,0,0,35,1.03,,,855.8,1.92,0.0,855.8,1.92,0.0,855.8,1.92,0.0,0.0,0,0.0,0
56,0.934,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,138.0,none,116191.5,536.2,1422.5,0,0,,0.0,581.0,170.0,655.0,349.0,,,0.0,426.4,0.0,0,0,36,0,1.0,8.11,144.56,243.4,0.0,9.8,144.56,352.8,0.0,9.8,144.56,352.8,0.0,0,0,0,36,2.81,,,431.4,1.12,0.0,444.5,1.9,0.0,444.5,1.9,0.0,0.0,0,0.0,0
56,0.934,3,green,62,1410,8.06,8.06,187.1,3pt_arc,0,,,138.0,none,116191.5,536.2,1422.5,0,0,,0.0,667.0,180.0,719.0,291.0,,,0.0,561.9,-0.31,0,0,36,0,1.0,17.28,210.01,328.3,0.0,17.28,210.01,328.3,0.0,17.28,210.01,328.3,0.0,0,0,0,36,2.81,,,551.3,-7.6,0.0,551.3,-7.6,0.0,551.3,-7.6,0.0,0.0,0,0.0,0
56,0.934,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,611.0,none,116191.5,536.2,1422.5,0,0,,0.0,552.0,180.0,614.0,239.0,,,0.0,1330.9,0.0,0,0,36,0,1.0,1.22,18.44,36.7,0.0,3.48,70.71,118.3,0.0,3.48,70.71,118.3,0.0,0,0,0,36,2.81,,,1330.0,-1.16,0.0,1331.6,0.83,0.0,1331.6,0.83,0.0,0.0,0,0.0,0
56,0.934,5,green,705,1505,3.16,-0.96,198.4,corner_3,0,,,611.0,none,116191.5,536.2,1422.5,0,0,,0.0,552.0,180.0,616.0,262.0,,,0.0,852.3,2.7,0,0,36,0,1.0,7.62,31.26,114.3,0.0,7.62,31.26,114.3,0.0,7.62,31.26,114.3,0.0,0,0,0,36,2.81,,,855.5,1.97,0.0,855.5,1.97,0.0,855.5,1.97,0.0,0.0,0,0.0,0
57,0.951,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,139.2,none,115765.0,537.2,1422.8,0,0,,0.0,581.0,170.0,655.0,350.0,,,0.0,426.4,0.0,0,0,37,0,1.0,7.3,144.56,218.9,0.0,9.54,144.56,352.8,0.0,9.54,144.56,352.8,0.0,0,0,0,37,3.02,,,429.8,0.83,0.0,444.0,1.85,0.0,444.0,1.85,0.0,0.0,0,0.0,0
57,0.951,3,green,70,1411,8.06,0.0,7.1,3pt_arc,0,,,139.2,none,115765.0,537.2,1422.8,0,0,,0.0,666.0,180.0,719.0,291.0,,,0.0,561.7,0.2,0,0,37,0,1.0,16.82,210.01,336.4,0.0,16.82,210.01,336.4,0.0,16.82,210.01,336.4,0.0,0,0,0,37,3.02,,,551.8,-7.21,0.0,551.8,-7.21,0.0,551.8,-7.21,0.0,0.0,0,0.0,0
57,0.951,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,615.0,none,115765.0,537.2,1422.8,0,0,,0.0,552.0,180.0,614.0,239.0,,,0.0,1330.9,0.0,0,0,37,0,1.0,0.61,9.22,18.3,0.0,3.38,70.71,118.3,0.0,3.38,70.71,118.3,0.0,0,0,0,37,3.02,,,1330.6,-0.57,0.0,1331.6,0.81,0.0,1331.6,0.81,0.0,0.0,0,0.0,0
57,0.951,5,green,701,1505,4.0,0.84,180.0,corner_3,0,,,615.0,none,115765.0,537.2,1422.8,0,0,,0.0,552.0,180.0,617.0,264.0,,,0.0,849.7,2.58,0,0,37,0,1.0,7.4,31.26,118.3,0.0,7.4,31.26,118.3,0.0,7.4,31.26,118.3,0.0,0,0,0,37,3.02,,,855.2,2.01,0.0,855.2,2.01,0.0,855.2,2.01,0.0,0.0,0,0.0,0
58,0.968,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,138.0,none,115936.5,534.2,1422.2,0,0,,0.0,582.0,170.0,656.0,349.0,,,0.0,426.4,0.0,0,0,38,0,1.0,6.48,144.56,194.4,0.0,9.28,144.56,352.8,0.0,9.28,144.56,352.8,0.0,0,0,0,38,3.04,,,427.9,1.15,0.0,443.6,1.8,0.0,443.6,1.8,0.0,0.0,0,0.0,0
58,0.968,3,green,62,1410,8.06,0.0,187.1,3pt_arc,0,,,138.0,none,115936.5,534.2,1422.2,0,0,,0.0,667.0,180.0,719.0,291.0,,,0.0,561.9,-0.31,0,0,38,0,1.0,16.4,210.01,344.4,0.0,16.4,210.01,344.4,0.0,16.4,210.01,344.4,0.0,0,0,0,38,3.04,,,552.3,-6.88,0.0,552.3,-6.88,0.0,552.3,-6.88,0.0,0.0,0,0.0,0
58,0.968,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,619.0,none,115936.5,534.2,1422.2,0,0,,0.0,552.0,180.0,614.0,239.0,,,0.0,1330.9,0.0,0,0,38,0,1.0,0.31,9.22,9.2,0.0,3.28,70.71,118.3,0.0,3.28,70.71,118.3,0.0,0,0,0,38,3.04,,,1330.9,-0.29,0.0,1331.6,0.78,0.0,1331.6,0.78,0.0,0.0,0,0.0,0
58,0.968,5,green,697,1504,4.12,0.12,194.0,corner_3,0,,,619.0,none,115936.5,534.2,1422.2,0,0,,0.0,552.0,180.0,620.0,263.0,,,0.0,846.3,3.34,0,0,38,0,1.0,7.2,31.26,122.5,0.0,7.2,31.26,122.5,0.0,7.2,31.26,122.5,0.0,0,0,0,38,3.04,,,854.6,2.08,0.0,854.6,2.08,0.0,854.6,2.08,0.0,0.0,0,0.0,0
59,0.984,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,138.0,none,115843.5,534.8,1422.2,0,0,,0.0,583.0,170.0,657.0,348.0,,,0.0,426.4,0.0,0,0,39,0,1.0,5.66,144.56,169.9,0.0,9.05,144.56,352.8,0.0,9.05,144.56,352.8,0.0,0,0,0,39,0.5,,,426.3,0.87,0.0,443.1,1.75,0.0,443.1,1.75,0.0,0.0,0,0.0,0
