frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
30810,513.5,119,500,1,1,0
30816,513.6,119,500,1,1,0
30822,513.7,119,500,1,1,0
30828,513.8,103,259,1,1,0
30834,513.9,97,258,1,1,0
30840,514.0,140,316,1,1,1
30846,514.1,112,229,1,1,0
30852,514.2,104,226,1,1,0
30858,514.3,97,225,1,1,0
30864,514.4,91,224,1,1,0
30870,514.5,84,225,1,1,0
30876,514.6,77,227,1,1,0
30882,514.7,70,229,1,1,0
30888,514.8,60,235,1,1,0
30894,514.9,50,240,1,1,0
30900,515.0,39,245,1,1,0
30906,515.1,27,250,1,1,0
30912,515.2,13,256,1,1,0
30918,515.3,18,246,1,1,0
30924,515.4,39,359,1,1,1
30930,515.5,39,359,1,1,1
30936,515.6,39,359,1,1,1
30942,515.7,39,359,1,1,1
30948,515.8,39,359,1,1,1
30954,515.9,39,359,1,1,1
30960,516.0,39,359,1,1,0
30966,516.1,39,359,1,1,0
30972,516.2,39,359,1,1,0
30978,516.3,39,359,1,1,0
30984,516.4,39,359,1,1,0
30990,516.5,39,359,1,1,0
30996,516.6,39,359,1,1,0
31002,516.7,39,359,1,1,0
31008,516.8,39,359,1,1,0
31014,516.9,175,20,1,1,0
31020,517.0,179,101,1,1,1
31026,517.1,603,233,1,1,0
31032,517.2,601,226,1,1,0
31038,517.3,599,219,1,1,0
31044,517.4,597,212,1,1,0
31050,517.5,595,204,1,1,0
31056,517.6,593,197,1,1,0
31062,517.7,628,229,1,1,0
31068,517.8,,,0,1,0
31074,517.9,,,0,1,0
31080,518.0,,,0,1,0
31086,518.1,,,0,1,0
31092,518.2,,,0,1,0
31098,518.3,,,0,1,0
31104,518.4,,,0,1,0
31110,518.5,,,0,1,0
31116,518.6,,,0,1,0
31122,518.7,,,0,1,0
31128,518.8,,,0,1,0
31134,518.9,,,0,1,0
31140,519.0,,,0,1,0
31146,519.1,,,0,1,0
31152,519.2,,,0,1,0
31158,519.3,648,41,1,1,0
31164,519.4,649,39,1,1,0
31170,519.5,647,38,1,1,0
31176,519.6,645,43,1,1,0
31182,519.7,639,44,1,1,0
31188,519.8,638,60,1,1,0
31194,519.9,635,62,1,1,0
31200,520.0,630,56,1,1,0
31206,520.1,632,70,1,1,0
31212,520.2,632,70,1,1,0
31218,520.3,612,57,1,1,0
31224,520.4,613,72,1,1,0
31230,520.5,613,72,1,1,0
31236,520.6,613,72,1,1,0
31242,520.7,613,72,1,1,0
31248,520.8,613,72,1,1,0
31254,520.9,613,72,1,1,0
31260,521.0,613,72,1,1,0
31266,521.1,618,74,1,1,0
31272,521.2,,,0,1,0
31278,521.3,,,0,1,0
31284,521.4,,,0,1,0
31290,521.5,628,150,1,1,0
31296,521.6,630,168,1,1,0
31302,521.7,526,11,1,1,0
31308,521.8,522,19,1,1,0
31314,521.9,520,22,1,1,0
31320,522.0,516,24,1,1,0
31326,522.1,515,25,1,1,0
31332,522.2,514,23,1,1,0
31338,522.3,511,23,1,1,0
31344,522.4,510,22,1,1,0
31350,522.5,583,88,1,1,0
31356,522.6,583,85,1,1,0
31362,522.7,586,83,1,1,0
31368,522.8,590,80,1,1,0
31374,522.9,591,77,1,1,0
31380,523.0,595,76,1,1,0
31386,523.1,599,73,1,1,0
31392,523.2,604,72,1,1,0
31398,523.3,609,71,1,1,0
31404,523.4,615,70,1,1,0
31410,523.5,620,68,1,1,0
31416,523.6,625,65,1,1,0
31422,523.7,634,65,1,1,0
31428,523.8,631,74,1,1,0
31434,523.9,632,72,1,1,0
31440,524.0,632,70,1,1,0
31446,524.1,628,68,1,1,0
31452,524.2,627,68,1,1,0
31458,524.3,625,66,1,1,0
31464,524.4,624,65,1,1,0
31470,524.5,624,64,1,1,0
31476,524.6,650,85,1,1,0
31482,524.7,649,85,1,1,0
31488,524.8,649,85,1,1,0
31494,524.9,649,85,1,1,0
31500,525.0,649,85,1,1,0
31506,525.1,649,85,1,1,0
31512,525.2,649,85,1,1,0
31518,525.3,649,85,1,1,0
31524,525.4,649,85,1,1,0
31530,525.5,649,85,1,1,0
31536,525.6,648,85,1,1,0
31542,525.7,649,85,1,1,0
31548,525.8,649,85,1,1,0
31554,525.9,649,85,1,1,0
31560,526.0,649,85,1,1,0
31566,526.1,649,85,1,1,0
31572,526.2,649,85,1,1,0
31578,526.3,649,85,1,1,0
31584,526.4,649,85,1,1,0
31590,526.5,649,85,1,1,0
31596,526.6,649,85,1,1,0
31602,526.7,649,85,1,1,0
31608,526.8,649,85,1,1,0
31614,526.9,649,85,1,1,0
31620,527.0,649,85,1,1,0
31626,527.1,649,85,1,1,0
31632,527.2,649,85,1,1,0
31638,527.3,649,85,1,1,0
31644,527.4,649,85,1,1,0
31650,527.5,649,85,1,1,0
31656,527.6,649,85,1,1,0
31662,527.7,649,85,1,1,0
31668,527.8,648,85,1,1,0
31674,527.9,649,85,1,1,0
31680,528.0,648,85,1,1,0
31686,528.1,649,85,1,1,0
31692,528.2,649,85,1,1,0
31698,528.3,649,85,1,1,0
31704,528.4,649,85,1,1,0
31710,528.5,649,85,1,1,0
31716,528.6,650,86,1,1,0
31722,528.7,649,86,1,1,0
31728,528.8,650,86,1,1,0
31734,528.9,649,85,1,1,0
31740,529.0,650,86,1,1,0
31746,529.1,650,86,1,1,0
31752,529.2,649,86,1,1,0
31758,529.3,649,85,1,1,0
31764,529.4,649,86,1,1,0
31770,529.5,649,85,1,1,0
31776,529.6,649,85,1,1,0
31782,529.7,649,85,1,1,0
31788,529.8,649,85,1,1,0
31794,529.9,648,84,1,1,0
31800,530.0,648,84,1,1,0
31806,530.1,648,83,1,1,0
31812,530.2,648,82,1,1,0
31818,530.3,648,81,1,1,0
31824,530.4,648,80,1,1,0
31830,530.5,647,79,1,1,0
31836,530.6,647,77,1,1,0
31842,530.7,646,76,1,1,0
31848,530.8,646,75,1,1,0
31854,530.9,644,72,1,1,0
31860,531.0,645,71,1,1,0
31866,531.1,645,71,1,1,0
31872,531.2,645,71,1,1,0
31878,531.3,645,69,1,1,0
31884,531.4,646,69,1,1,0
31890,531.5,647,69,1,1,0
31896,531.6,647,68,1,1,0
31902,531.7,649,69,1,1,0
31908,531.8,648,69,1,1,0
31914,531.9,647,76,1,1,0
31920,532.0,643,77,1,1,0
31926,532.1,639,78,1,1,0
31932,532.2,634,77,1,1,0
31938,532.3,634,78,1,1,0
31944,532.4,630,80,1,1,0
31950,532.5,626,81,1,1,0
31956,532.6,623,81,1,1,0
31962,532.7,619,82,1,1,0
31968,532.8,619,83,1,1,0
31974,532.9,615,83,1,1,0
31980,533.0,609,84,1,1,0
31986,533.1,609,84,1,1,0
31992,533.2,526,147,1,1,1
31998,533.3,510,137,1,1,1
32004,533.4,501,133,1,1,1
32010,533.5,491,128,1,1,1
32016,533.6,480,123,1,1,1
32022,533.7,469,118,1,1,1
32028,533.8,459,112,1,1,1
32034,533.9,448,108,1,1,1
32040,534.0,438,103,1,1,1
32046,534.1,427,97,1,1,1
32052,534.2,417,93,1,1,1
32058,534.3,359,151,1,1,1
32064,534.4,365,157,1,1,1
32070,534.5,365,157,1,1,1
32076,534.6,365,157,1,1,1
32082,534.7,365,157,1,1,1
32088,534.8,365,157,1,1,1
32094,534.9,365,157,1,1,1
32100,535.0,365,157,1,1,1
32106,535.1,365,157,1,1,1
32112,535.2,365,157,1,1,1
32118,535.3,399,83,1,1,0
32124,535.4,399,83,1,1,0
32130,535.5,399,83,1,1,0
32136,535.6,399,83,1,1,0
32142,535.7,399,83,1,1,0
32148,535.8,399,83,1,1,0
32154,535.9,399,83,1,1,0
32160,536.0,399,83,1,1,0
32166,536.1,813,451,1,1,0
32172,536.2,788,357,1,1,1
32178,536.3,788,357,1,1,1
32184,536.4,788,357,1,1,1
32190,536.5,788,357,1,1,1
32196,536.6,743,547,1,1,1
32202,536.7,484,94,1,1,0
32208,536.8,509,138,1,1,1
32214,536.9,505,129,1,1,1
32220,537.0,501,121,1,1,1
32226,537.1,701,133,1,1,0
32232,537.2,704,133,1,1,0
32238,537.3,709,132,1,1,0
32244,537.4,716,132,1,1,0
32250,537.5,728,137,1,1,0
32256,537.6,711,124,1,1,0
32262,537.7,711,123,1,1,0
32268,537.8,725,122,1,1,0
32274,537.9,736,121,1,1,0
32280,538.0,755,121,1,1,0
32286,538.1,774,121,1,1,0
32292,538.2,789,120,1,1,0
32298,538.3,810,118,1,1,0
32304,538.4,829,114,1,1,0
32310,538.5,846,110,1,1,0
32316,538.6,877,106,1,1,0
32322,538.7,904,104,1,1,0
32328,538.8,932,103,1,1,0
32334,538.9,958,102,1,1,0
32340,539.0,980,99,1,1,0
32346,539.1,996,95,1,1,0
32352,539.2,1016,97,1,1,0
32358,539.3,1039,108,1,1,0
32364,539.4,1026,105,1,1,0
32370,539.5,1019,104,1,1,0
32376,539.6,1005,100,1,1,0
32382,539.7,1013,98,1,1,0
32388,539.8,1026,96,1,1,0
32394,539.9,1046,93,1,1,0
32400,540.0,1062,88,1,1,0
32406,540.1,1081,85,1,1,0
32412,540.2,1054,85,1,1,0
32418,540.3,1069,81,1,1,0
32424,540.4,1071,79,1,1,0
32430,540.5,1079,81,1,1,0
32436,540.6,1079,81,1,1,0
32442,540.7,1052,67,1,1,0
32448,540.8,1042,67,1,1,0
32454,540.9,1038,75,1,1,0
32460,541.0,1037,76,1,1,0
32466,541.1,1077,74,1,1,0
32472,541.2,1077,75,1,1,0
32478,541.3,1047,76,1,1,0
32484,541.4,1047,76,1,1,0
32490,541.5,235,219,1,1,0
32496,541.6,248,225,1,1,0
32502,541.7,188,228,1,1,1
32508,541.8,188,228,1,1,1
32514,541.9,752,135,1,1,0
32520,542.0,734,139,1,1,0
32526,542.1,735,144,1,1,0
32532,542.2,750,137,1,1,0
32538,542.3,763,139,1,1,0
32544,542.4,754,142,1,1,0
32550,542.5,738,163,1,1,0
32556,542.6,744,168,1,1,0
32562,542.7,757,191,1,1,0
32568,542.8,755,227,1,1,0
32574,542.9,763,227,1,1,0
32580,543.0,799,239,1,1,0
32586,543.1,802,235,1,1,0
32592,543.2,821,238,1,1,0
32598,543.3,810,273,1,1,0
32604,543.4,787,272,1,1,0
32610,543.5,766,279,1,1,0
32616,543.6,744,290,1,1,0
32622,543.7,746,275,1,1,0
32628,543.8,765,259,1,1,0
32634,543.9,780,272,1,1,0
32640,544.0,764,257,1,1,0
32646,544.1,741,258,1,1,0
32652,544.2,716,258,1,1,0
32658,544.3,711,275,1,1,0
32664,544.4,713,278,1,1,0
32670,544.5,721,276,1,1,0
32676,544.6,736,280,1,1,0
32682,544.7,754,322,1,1,0
32688,544.8,761,314,1,1,0
32694,544.9,773,314,1,1,0
32700,545.0,787,320,1,1,0
32706,545.1,786,318,1,1,0
32712,545.2,792,318,1,1,0
32718,545.3,794,317,1,1,0
32724,545.4,799,318,1,1,0
32730,545.5,799,318,1,1,0
32736,545.6,802,319,1,1,0
32742,545.7,803,320,1,1,0
32748,545.8,804,321,1,1,0
32754,545.9,803,321,1,1,0
32760,546.0,799,319,1,1,0
32766,546.1,793,318,1,1,0
32772,546.2,793,315,1,1,0
32778,546.3,793,315,1,1,0
32784,546.4,797,313,1,1,0
32790,546.5,803,316,1,1,0
32796,546.6,807,320,1,1,0
32802,546.7,795,325,1,1,0
32808,546.8,806,328,1,1,0
32814,546.9,839,337,1,1,0
32820,547.0,844,349,1,1,0
32826,547.1,855,362,1,1,0
32832,547.2,857,367,1,1,0
32838,547.3,863,370,1,1,0
32844,547.4,864,363,1,1,0
32850,547.5,858,359,1,1,0
32856,547.6,859,358,1,1,0
32862,547.7,858,356,1,1,0
32868,547.8,861,353,1,1,0
32874,547.9,865,350,1,1,0
32880,548.0,869,346,1,1,0
32886,548.1,889,341,1,1,0
32892,548.2,889,340,1,1,0
32898,548.3,889,338,1,1,0
32904,548.4,889,333,1,1,0
32910,548.5,894,332,1,1,0
32916,548.6,895,327,1,1,0
32922,548.7,895,323,1,1,0
32928,548.8,908,323,1,1,0
32934,548.9,925,322,1,1,0
32940,549.0,946,326,1,1,0
32946,549.1,971,327,1,1,0
32952,549.2,1000,327,1,1,0
32958,549.3,1031,325,1,1,0
32964,549.4,1061,321,1,1,0
32970,549.5,1094,320,1,1,0
32976,549.6,1127,320,1,1,0
32982,549.7,1160,325,1,1,0
32988,549.8,1166,323,1,1,0
32994,549.9,1129,242,1,1,0
33000,550.0,1132,238,1,1,0
33006,550.1,1130,242,1,1,0
33012,550.2,1069,204,1,1,1
33018,550.3,1056,186,1,1,1
33024,550.4,1043,168,1,1,1
33030,550.5,1030,151,1,1,1
33036,550.6,145,115,1,1,0
33042,550.7,145,115,1,1,0
33048,550.8,145,115,1,1,0
33054,550.9,145,115,1,1,0
33060,551.0,145,115,1,1,0
33066,551.1,145,115,1,1,0
33072,551.2,145,115,1,1,0
33078,551.3,145,115,1,1,0
33084,551.4,145,115,1,1,0
33090,551.5,145,115,1,1,0
33096,551.6,976,274,1,1,0
33102,551.7,945,270,1,1,0
33108,551.8,926,269,1,1,0
33114,551.9,896,254,1,1,0
33120,552.0,896,254,1,1,0
33126,552.1,397,264,1,1,0
33132,552.2,414,264,1,1,0
33138,552.3,410,259,1,1,0
33144,552.4,398,260,1,1,0
33150,552.5,375,261,1,1,0
33156,552.6,359,219,1,1,1
33162,552.7,364,226,1,1,1
33168,552.8,364,226,1,1,1
33174,552.9,364,226,1,1,1
33180,553.0,364,226,1,1,1
33186,553.1,364,226,1,1,1
33192,553.2,477,395,1,1,1
33198,553.3,518,395,1,1,1
33204,553.4,518,395,1,1,1
