frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
314,5.239,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,315,0,1.0,0.0,0.0,0.0,0.0,0.66,36.8,36.8,0.0,0.66,36.8,36.8,0.0,0,0,0,290,0.0,,,1195.1,0.0,0.0,1200.6,0.54,0.0,1200.6,0.54,0.0,0.0,0,0.0,0
315,5.255,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,316,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.43,15.0,64.3,0.0,0,0,0,291,0.0,,,911.9,0.0,0.0,911.4,-0.09,0.0,908.7,-0.05,0.0,0.0,0,0.0,0
315,5.255,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,316,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,291,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
315,5.255,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,316,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,291,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
315,5.255,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,316,0,1.0,0.0,0.0,0.0,0.0,0.65,36.8,36.8,0.0,0.65,36.8,36.8,0.0,0,0,0,291,0.0,,,1195.1,0.0,0.0,1200.5,0.53,0.0,1200.5,0.53,0.0,0.0,0,0.0,0
316,5.272,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494.0,88.0,1085.0,474.0,,,0.0,911.9,0.0,0,0,317,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,292,0.0,,,911.9,0.0,0.0,911.5,-0.09,0.0,908.7,-0.08,0.0,0.0,0,0.0,0
316,5.272,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,317,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,292,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
316,5.272,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,317,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,292,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
316,5.272,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,317,0,1.0,0.0,0.0,0.0,0.0,0.63,36.8,36.8,0.0,0.63,36.8,36.8,0.0,0,0,0,292,0.0,,,1195.1,0.0,0.0,1200.4,0.52,0.0,1200.4,0.52,0.0,0.0,0,0.0,0
317,5.289,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,318,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,293,0.0,,,911.9,0.0,0.0,911.6,-0.09,0.0,908.8,-0.08,0.0,0.0,0,0.0,0
317,5.289,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,318,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,293,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
317,5.289,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,318,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,293,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
317,5.289,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,318,0,1.0,0.0,0.0,0.0,0.0,0.62,36.8,36.8,0.0,0.62,36.8,36.8,0.0,0,0,0,293,0.0,,,1195.1,0.0,0.0,1200.3,0.52,0.0,1200.3,0.52,0.0,0.0,0,0.0,0
318,5.305,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,319,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,294,0.0,,,911.9,0.0,0.0,911.7,-0.09,0.0,908.9,-0.08,0.0,0.0,0,0.0,0
318,5.305,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,319,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,294,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
318,5.305,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993.0,92.0,1263.0,476.0,,,0.0,930.4,0.0,0,0,319,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,294,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
318,5.305,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,319,0,1.0,0.0,0.0,0.0,0.0,0.61,36.8,36.8,0.0,0.61,36.8,36.8,0.0,0,0,0,294,0.0,,,1195.1,0.0,0.0,1200.2,0.51,0.0,1200.2,0.51,0.0,0.0,0,0.0,0
319,5.322,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,320,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,295,0.0,,,911.9,0.0,0.0,911.8,-0.09,0.0,909.0,-0.08,0.0,0.0,0,0.0,0
319,5.322,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,320,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,295,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
319,5.322,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,320,0,1.0,0.0,0.0,0.0,0.0,0.6,36.8,36.8,0.0,0.6,36.8,36.8,0.0,0,0,0,295,0.0,,,1195.1,0.0,0.0,1200.1,0.5,0.0,1200.1,0.5,0.0,0.0,0,0.0,0
320,5.339,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,321,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,296,0.0,,,911.9,0.0,0.0,911.9,-0.09,0.0,909.1,-0.08,0.0,0.0,0,0.0,0
320,5.339,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,321,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,296,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
320,5.339,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,321,0,1.0,0.0,0.0,0.0,0.0,0.59,36.8,36.8,0.0,0.59,36.8,36.8,0.0,0,0,0,296,0.0,,,1195.1,0.0,0.0,1200.0,0.49,0.0,1200.0,0.49,0.0,0.0,0,0.0,0
321,5.355,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,322,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,297,0.0,,,911.9,0.0,0.0,911.9,-0.09,0.0,909.2,-0.08,0.0,0.0,0,0.0,0
321,5.355,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,322,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,297,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
321,5.355,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,322,0,1.0,0.0,0.0,0.0,0.0,0.58,36.8,36.8,0.0,0.58,36.8,36.8,0.0,0,0,0,297,0.0,,,1195.1,0.0,0.0,1200.0,0.48,0.0,1200.0,0.48,0.0,0.0,0,0.0,0
322,5.372,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,323,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,298,0.0,,,911.9,0.0,0.0,912.0,-0.09,0.0,909.2,-0.08,0.0,0.0,0,0.0,0
322,5.372,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,323,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,298,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
322,5.372,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,323,0,1.0,0.0,0.0,0.0,0.0,0.57,36.8,36.8,0.0,0.57,36.8,36.8,0.0,0,0,0,298,0.0,,,1195.1,0.0,0.0,1199.9,0.48,0.0,1199.9,0.48,0.0,0.0,0,0.0,0
323,5.389,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494.0,88.0,1084.0,474.0,,,0.0,911.9,0.0,0,0,324,0,1.0,0.0,0.0,0.0,0.0,0.33,15.0,30.0,0.0,0.39,15.0,58.2,0.0,0,0,0,299,0.0,,,911.9,0.0,0.0,912.1,-0.09,0.0,909.3,-0.08,0.0,0.0,0,0.0,0
323,5.389,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,324,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,299,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
323,5.389,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,324,0,1.0,0.0,0.0,0.0,0.0,0.57,36.8,36.8,0.0,0.57,36.8,36.8,0.0,0,0,0,299,0.0,,,1195.1,0.0,0.0,1199.8,0.47,0.0,1199.8,0.47,0.0,0.0,0,0.0,0
324,5.405,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,493.9946899414063,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,325,0,0.933,0.0,0.0,0.0,0.0,0.17,5.0,15.0,0.0,0.39,15.0,58.2,0.0,0,0,0,300,0.0,,,911.9,0.0,0.0,912.1,0.04,0.0,909.4,-0.08,0.0,0.0,0,0.0,0
324,5.405,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,325,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,300,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
324,5.405,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,325,0,1.0,0.0,0.0,0.0,0.0,0.56,36.8,36.8,0.0,0.56,36.8,36.8,0.0,0,0,0,300,0.0,,,1195.1,0.0,0.0,1199.7,0.46,0.0,1199.7,0.46,0.0,0.0,0,0.0,0
325,5.422,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,493.9946899414063,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,326,0,0.867,0.0,0.0,0.0,0.0,0.17,5.0,15.0,0.0,0.39,15.0,58.2,0.0,0,0,0,301,0.0,,,911.9,0.0,0.0,912.0,0.04,0.0,909.5,-0.08,0.0,0.0,0,0.0,0
325,5.422,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,326,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,301,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
325,5.422,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,326,0,1.0,0.0,0.0,0.0,0.0,0.55,36.8,36.8,0.0,0.55,36.8,36.8,0.0,0,0,0,301,0.0,,,1195.1,0.0,0.0,1199.7,0.45,0.0,1199.7,0.45,0.0,0.0,0,0.0,0
326,5.439,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.9946899414063,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,327,0,0.8,0.0,0.0,0.0,0.0,0.11,5.0,10.0,0.0,0.35,15.0,52.2,0.0,0,0,0,302,0.0,,,911.9,0.0,0.0,912.0,-0.0,0.0,909.5,-0.05,0.0,0.0,0,0.0,0
326,5.439,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,327,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,302,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
326,5.439,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,327,0,1.0,0.0,0.0,0.0,0.0,0.54,36.8,36.8,0.0,0.54,36.8,36.8,0.0,0,0,0,302,0.0,,,1195.1,0.0,0.0,1199.6,0.45,0.0,1199.6,0.45,0.0,0.0,0,0.0,0
326,5.439,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,327,0,1.0,0.0,0.0,0.0,0.0,0.11,4.12,4.1,0.0,0.11,4.12,4.1,0.0,0,0,0,302,0.0,,,832.8,0.0,0.0,833.0,0.09,0.0,833.0,0.09,0.0,0.0,0,0.0,0
327,5.455,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.9946899414063,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,328,0,0.733,0.0,0.0,0.0,0.0,0.06,5.0,5.0,0.0,0.31,15.0,46.1,0.0,0,0,0,303,0.0,,,911.9,0.0,0.0,912.0,0.05,0.0,909.6,-0.08,0.0,0.0,0,0.0,0
327,5.455,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,328,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,303,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
327,5.455,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,328,0,1.0,0.0,0.0,0.0,0.0,0.53,36.8,36.8,0.0,0.53,36.8,36.8,0.0,0,0,0,303,0.0,,,1195.1,0.0,0.0,1199.5,0.44,0.0,1199.5,0.44,0.0,0.0,0,0.0,0
327,5.455,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,328,0,1.0,0.0,0.0,0.0,0.0,0.11,4.12,4.1,0.0,0.11,4.12,4.1,0.0,0,0,0,303,0.0,,,832.8,0.0,0.0,833.0,0.09,0.0,833.0,0.09,0.0,0.0,0,0.0,0
328,5.472,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.9946899414063,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,329,0,0.667,0.0,0.0,0.0,0.0,0.06,5.0,5.0,0.0,0.31,15.0,46.1,0.0,0,0,0,304,0.0,,,911.9,0.0,0.0,911.9,0.05,0.0,909.7,-0.08,0.0,0.0,0,0.0,0
328,5.472,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,329,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,304,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
328,5.472,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,329,0,1.0,0.0,0.0,0.0,0.0,0.53,36.8,36.8,0.0,0.53,36.8,36.8,0.0,0,0,0,304,0.0,,,1195.1,0.0,0.0,1199.5,0.43,0.0,1199.5,0.43,0.0,0.0,0,0.0,0
328,5.472,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,329,0,1.0,0.0,0.0,0.0,0.0,0.11,4.12,4.1,0.0,0.11,4.12,4.1,0.0,0,0,0,304,0.0,,,832.8,0.0,0.0,833.0,0.09,0.0,833.0,0.09,0.0,0.0,0,0.0,0
329,5.489,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.0,88.0,1081.0,474.0,,,0.0,911.9,0.0,0,0,330,0,1.0,0.0,0.0,0.0,0.0,0.06,5.0,5.0,0.0,0.27,15.0,40.0,0.0,0,0,0,305,0.0,,,911.9,0.0,0.0,911.9,0.05,0.0,909.8,-0.05,0.0,0.0,0,0.0,0
329,5.489,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,330,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,305,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
329,5.489,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,330,0,1.0,0.0,0.0,0.0,0.0,0.52,36.8,36.8,0.0,0.52,36.8,36.8,0.0,0,0,0,305,0.0,,,1195.1,0.0,0.0,1199.4,0.43,0.0,1199.4,0.43,0.0,0.0,0,0.0,0
329,5.489,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,330,0,1.0,0.0,0.0,0.0,0.0,0.1,4.12,4.1,0.0,0.1,4.12,4.1,0.0,0,0,0,305,0.0,,,832.8,0.0,0.0,833.0,0.09,0.0,833.0,0.09,0.0,0.0,0,0.0,0
330,5.506,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,494.0,88.0,1081.0,474.0,,,0.0,911.9,0.0,0,0,331,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,15.0,40.0,0.0,0,0,0,306,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,909.8,-0.05,0.0,0.0,0,0.0,0
330,5.506,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,331,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,306,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
330,5.506,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257.0,90.0,521.0,475.0,,,0.0,1195.1,0.0,0,0,331,0,1.0,0.0,0.0,0.0,0.0,0.51,36.8,36.8,0.0,0.51,36.8,36.8,0.0,0,0,0,306,0.0,,,1195.1,0.0,0.0,1199.4,0.42,0.0,1199.4,0.42,0.0,0.0,0,0.0,0
330,5.506,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,331,0,1.0,0.0,0.0,0.0,0.0,0.1,4.12,4.1,0.0,0.1,4.12,4.1,0.0,0,0,0,306,0.0,,,832.8,0.0,0.0,833.0,0.08,0.0,833.0,0.08,0.0,0.0,0,0.0,0
331,5.522,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.0,88.0,1081.0,474.0,,,0.0,911.9,0.0,0,0,332,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,15.0,40.0,0.0,0,0,0,307,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,909.9,-0.05,0.0,0.0,0,0.0,0
331,5.522,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,332,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,307,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
