frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
363,29,player,450.88507080078125,639.58154296875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,5,player,886.021240234375,476.0192565917969,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,23,player,470.85137939453125,499.65087890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,2,player,548.6907958984375,401.77978515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,16,player,884.506103515625,651.4204711914062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,4,player,721.2198486328125,665.2869262695312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,18,player,569.7544555664062,536.1575317382812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,26,player,1181.244140625,619.9278564453125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,28,player,822.997314453125,338.4350280761719,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,17,player,474.1597900390625,377.0833740234375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,1,player,665.1983642578125,699.32080078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,3,player,129.40707778930664,325.2493896484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,11,player,196.42002868652344,506.2535400390625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,24,player,956.1986083984375,288.626708984375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,13,player,124.48629760742188,533.8247680664062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,12,player,84.69886016845703,462.77313232421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,6,player,749.843505859375,313.946044921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,10,player,580.0463256835938,673.5770263671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,22,player,391.873046875,635.6854858398438,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,14,player,521.591064453125,668.7095947265625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,25,player,493.04461669921875,674.840087890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,21,player,1122.4522705078125,229.29696655273438,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,9,player,349.13189697265625,207.6016387939453,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,15,player,435.6551513671875,679.7415771484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
366,19,player,414.13250732421875,191.56317138671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,5,player,889.1162719726562,477.7423095703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,18,player,574.353515625,538.3536376953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,23,player,477.02001953125,500.55303955078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,26,player,1200.330078125,624.8770751953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,2,player,552.9492797851562,407.3468017578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,4,player,729.62548828125,664.00830078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,16,player,878.0220336914062,658.884765625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,6,player,751.3023681640625,316.2215881347656,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,28,player,823.0524291992188,343.5068359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,1,player,665.4471435546875,699.2738647460938,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,3,player,129.52252197265625,325.6364440917969,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,17,player,471.4270324707031,377.95855712890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,29,player,477.8654479980469,501.62310791015625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,24,player,957.3895263671875,289.0907287597656,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,11,player,192.89791870117188,514.9387817382812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,13,player,127.18482208251953,532.6304321289062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,22,player,392.28192138671875,635.417724609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,14,player,521.7115478515625,668.3737182617188,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,10,player,580.079833984375,672.8920288085938,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,25,player,492.8717956542969,674.8917236328125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,12,player,84.7811508178711,461.55889892578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,9,player,349.588134765625,207.61334228515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,15,player,435.4225158691406,679.8695068359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,21,player,1122.415283203125,229.228271484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,8,player,339.4451904296875,619.6383056640625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,19,player,414.4854431152344,191.79339599609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,30,player,449.8697509765625,640.2561645507812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
369,31,player,238.2381134033203,587.620849609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,26,player,1212.607666015625,640.5858764648438,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,16,player,898.4168090820312,660.5809326171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,18,player,594.13720703125,530.243408203125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,23,player,484.4284973144531,503.77734375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,2,player,560.0450439453125,408.184326171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,5,player,900.6834106445312,477.4873046875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,17,player,458.9626770019531,390.3128662109375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,28,player,830.37060546875,343.7469482421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,4,player,737.6823120117188,665.3974609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,1,player,665.6668701171875,698.640869140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,24,player,956.950927734375,288.6661682128906,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,11,player,186.92999267578125,507.9454345703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,6,player,764.3131713867188,312.13818359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,14,player,521.558349609375,668.6448364257812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,10,player,579.169677734375,673.5188598632812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,3,player,132.44286727905273,326.87164306640625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,22,player,392.3304443359375,635.7801513671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,25,player,492.6850280761719,674.7762451171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,13,player,133.5775489807129,537.761474609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,12,player,88.72520446777344,454.81573486328125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,15,player,435.21710205078125,679.7980346679688,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,8,player,339.9892578125,619.656494140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,21,player,911.020263671875,475.98028564453125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,31,player,166.40914916992188,561.8629150390625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,30,player,450.10626220703125,641.006591796875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,9,player,349.98687744140625,207.628173828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,29,player,66.87520599365234,552.3848876953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
372,19,player,1122.20556640625,229.23193359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,16,player,906.3935546875,662.7078857421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,26,player,1219.2740478515625,645.009521484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,4,player,753.5690307617188,675.6741333007812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,17,player,457.51617431640625,388.73712158203125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,2,player,565.783935546875,399.8077392578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,18,player,604.1265869140625,522.9457397460938,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,28,player,838.924560546875,343.361083984375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,24,player,957.8470458984375,289.4693908691406,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,23,player,499.4302978515625,502.66748046875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,11,player,181.70872497558594,506.834228515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,1,player,666.0867919921875,699.8338012695312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,3,player,128.13743591308594,327.719970703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,6,player,771.9639892578125,313.75616455078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,21,player,921.025634765625,473.3448486328125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,14,player,521.6663818359375,669.0172729492188,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,10,player,578.455810546875,674.02197265625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
375,22,player,392.39361572265625,636.1124877929688,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
