game_id,cluster_id,ts,iso_week_alias,game_id_block,outcome,source_recal_prob,output_recal_prob,source_loss,output_loss,loss_difference
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:09:26+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:09:53+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:10:20+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:10:47+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:11:14+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:13:03+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:13:30+00:00,2026-W27,2026-07-03,1.0,0.7895936994625697,0.7895936994625697,0.044270811305847424,0.044270811305847424,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:13:57+00:00,2026-W27,2026-07-03,1.0,0.7928286637301935,0.7928286637301935,0.042919962571817266,0.042919962571817266,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:14:00+00:00,2026-W27,2026-07-03,1.0,0.7928286637301935,0.7928286637301935,0.042919962571817266,0.042919962571817266,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:16:52+00:00,2026-W27,2026-07-03,1.0,0.7928286637301935,0.7928286637301935,0.042919962571817266,0.042919962571817266,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:17:19+00:00,2026-W27,2026-07-03,1.0,0.7928286637301935,0.7928286637301935,0.042919962571817266,0.042919962571817266,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:18:12+00:00,2026-W27,2026-07-03,1.0,0.7928286637301935,0.7928286637301935,0.042919962571817266,0.042919962571817266,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:19:07+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:19:32+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:19:58+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:20:25+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:20:52+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:21:20+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:21:49+00:00,2026-W27,2026-07-03,1.0,0.8499694332673141,0.8499694332673141,0.022509170954130915,0.022509170954130915,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:22:16+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:22:43+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:23:10+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:23:37+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:04+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:13+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:31+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:24:58+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:25:25+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:26:20+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:26:47+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:27:14+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:27:41+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:28:09+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:28:36+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:03+00:00,2026-W27,2026-07-03,1.0,0.8885496751456694,0.8885496751456694,0.012421174910135821,0.012421174910135821,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:19+00:00,2026-W27,2026-07-03,1.0,0.9446773019245523,0.9446773019245523,0.0030606009223471393,0.0030606009223471393,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:30+00:00,2026-W27,2026-07-03,1.0,0.9446773019245523,0.9446773019245523,0.0030606009223471393,0.0030606009223471393,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:29:57+00:00,2026-W27,2026-07-03,1.0,0.9446773019245523,0.9446773019245523,0.0030606009223471393,0.0030606009223471393,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:30:51+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:32:41+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:33:35+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:02+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:26+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:30+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:34:58+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:35:25+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:35:52+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:36:19+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:36:46+00:00,2026-W27,2026-07-03,1.0,0.9183202240213258,0.9183202240213258,0.006671585803926395,0.006671585803926395,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:37:41+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:38:08+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:38:35+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:03+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:30+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:33+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:39:56+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:40:25+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:40:52+00:00,2026-W27,2026-07-03,1.0,0.7751950805268056,0.7751950805268056,0.050537251819349406,0.050537251819349406,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:41:20+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:41:47+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:42:17+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:42:44+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:43:37+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:44:05+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:44:33+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:44:39+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:47:03+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:47:31+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:47:58+00:00,2026-W27,2026-07-03,1.0,0.7835898254538007,0.7835898254538007,0.04683336364711643,0.04683336364711643,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:48:26+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:48:53+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:49:20+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:50:42+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:51:10+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:51:37+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:52:05+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:52:33+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:53:01+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:53:28+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:53:56+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:54:23+00:00,2026-W27,2026-07-03,1.0,0.7826964478794319,0.7826964478794319,0.047220833764216444,0.047220833764216444,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:54:50+00:00,2026-W27,2026-07-03,1.0,0.7826964478794319,0.7826964478794319,0.047220833764216444,0.047220833764216444,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:55:46+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:56:14+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:56:42+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:57:09+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:57:37+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:58:05+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:58:32+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:58:59+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:59:26+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T01:59:55+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:00:00+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:00:23+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:00:49+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:01:44+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:02:11+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:02:37+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:03:04+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:03:31+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:03:57+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:04:26+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:04:53+00:00,2026-W27,2026-07-03,1.0,0.7931566595776679,0.7931566595776679,0.042784167477068764,0.042784167477068764,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:30:50+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:31:04+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:31:24+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:31:51+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:32:18+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:32:46+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:33:13+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:33:39+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:34:05+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:34:31+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:34:57+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:35:25+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:35:51+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
KXMLBGAME-26JUL022005DETTEX,KXMLBGAME-26JUL022005DETTEX,2026-07-03T02:36:17+00:00,2026-W27,2026-07-03,1.0,0.9728824709208309,0.9728824709208309,0.0007353603833595812,0.0007353603833595812,0.0
