game_id,timestamp,n_checkpoints,static_loss_sum,score_loss_sum,conditional_loss_sum,static_loss_mean,score_loss_mean,conditional_loss_mean
20150606-WAS-CUB-1,2015-06-06,21,5.806865969318077,3.115650183122455,3.358580363228999,0.27651742711038463,0.14836429443440263,0.15993239824899996
20150607-ARI-NYM-1,2015-06-07,21,5.069412663818985,1.2369775826478946,1.185367058187327,0.2414006030389993,0.05890369441180451,0.056446050389872715
20150607-ATL-PIT-1,2015-06-07,21,6.264650398318537,1.8252979615956488,2.1549184340269267,0.29831668563421604,0.08691895055217376,0.10261516352509174
20150607-BOS-OAK-1,2015-06-07,21,5.26968878847587,18.111831212199853,18.120841049730355,0.2509375613559938,0.8624681529618977,0.8628971928443027
20150607-CIN-SDG-1,2015-06-07,21,4.952380761179117,1.6664333588038787,1.5607288561011432,0.23582765529424365,0.07935396946685136,0.07432042171910205
20150607-CLE-BAL-1,2015-06-07,21,6.332948159914696,0.954473263216516,1.1927156815639317,0.3015689599959379,0.045451107772215046,0.0567959848363777
20150607-CWS-DET-1,2015-06-07,21,5.243948956952643,9.930907546624736,9.925311122003714,0.249711855092983,0.47290035936308267,0.4726338629525578
20150607-KAN-TEX-1,2015-06-07,21,5.681333936894548,2.2579730311672326,2.4009553977493217,0.27053971128069276,0.10752252529367774,0.11433120941663437
20150607-LOS-STL-1,2015-06-07,21,5.094132540927057,12.659320770365545,12.519750299476833,0.24257774004414556,0.6028247985888354,0.596178585689373
20150607-MIN-MIL-1,2015-06-07,21,5.798087208637794,0.7391613347311725,0.8537546332686548,0.276099390887514,0.0351981587967225,0.04065498253660261
20150607-NYY-LAA-1,2015-06-07,21,4.512108999621134,2.885032872383339,2.598150278812874,0.2148623333152921,0.13738251773253995,0.1237214418482321
20150607-PHI-SFO-1,2015-06-07,21,5.446291009272083,3.5562036547751834,3.667773887888869,0.25934719091771824,0.16934303117977065,0.17465589942327947
20150607-SEA-TAM-1,2015-06-07,21,4.239586622978369,2.0525894532071853,1.6291731650066081,0.20188507728468424,0.09774235491462788,0.0775796745241242
20150607-TOR-HOU-1,2015-06-07,21,5.281114502749747,9.346265690590137,9.365855554305016,0.2514816429880832,0.44506027098048273,0.4459931216335722
20150607-WAS-CUB-1,2015-06-07,21,5.806865969318077,3.5507577322913804,3.832850124641029,0.27651742711038463,0.1690837015376848,0.18251667260195376
20150608-CIN-PHI-1,2015-06-08,21,5.295406202295135,2.245101490184534,2.262985853847412,0.25216220010929213,0.10690959477069209,0.10776123113559104
20150608-COL-STL-1,2015-06-08,21,6.397761994746549,0.025003451626436805,0.040491977375555585,0.304655333083169,0.001190640553639848,0.0019281893988359802
20150608-CWS-HOU-1,2015-06-08,21,5.33134649251624,1.2369775826478937,1.261116475809442,0.2538736425007733,0.058903694411804465,0.06005316551473533
20150608-LOS-ARI-1,2015-06-08,21,4.43599738346474,0.9367193798438083,0.7718359536990017,0.2112379706411781,0.04460568475446706,0.03675409303328579
20150608-MIN-KAN-1,2015-06-08,21,5.561232345134257,1.0696847671841216,1.15156232779019,0.264820587863536,0.050937369865910555,0.054836301323342385
20150608-PIT-MIL-1,2015-06-08,21,4.55162087288396,2.8658753698811146,2.504765758059291,0.21674385108971236,0.1364702557086245,0.11927455990758527
20150608-TOR-MIA-1,2015-06-08,21,4.630161394025183,0.003436256597640707,0.0023408076685925458,0.2204838759059611,0.00016363126655431938,0.00011146703183774027
20150609-ATL-SDG-1,2015-06-09,21,4.480888040839378,11.361664939545618,10.74732483662972,0.21337562099235136,0.5410316637878866,0.5117773731728438
20150609-BAL-BOS-1,2015-06-09,21,6.604201734175066,3.8867270872281314,4.727996975301664,0.31448579686547934,0.18508224224895864,0.22514271310960307
20150609-CIN-PHI-1,2015-06-09,21,5.295406202295135,0.025777874381666784,0.026339675233439653,0.25216220010929213,0.0012275178276984183,0.001254270249211412
20150609-CLE-SEA-1,2015-06-09,21,5.845850897067371,2.052589453207185,2.3103436063180904,0.2783738522413034,0.09774235491462785,0.11001636220562336
20150609-COL-STL-1,2015-06-09,21,6.397761994746549,5.016928327994948,5.723986985739166,0.304655333083169,0.23890134895214038,0.2725708088447222
20150609-CWS-HOU-1,2015-06-09,21,5.33134649251624,3.5562036547751834,3.6022507916411977,0.2538736425007733,0.16934303117977065,0.17153575198291418
20150609-DET-CUB-1,2015-06-09,21,5.134312568371666,0.9405850765784592,0.9169725773815516,0.24449107468436504,0.0447897655513552,0.043665360827692935
20150609-LOS-ARI-1,2015-06-09,21,4.43599738346474,6.082315011795579,5.504580726388737,0.2112379706411781,0.28963404818074184,0.262122891732797
20150609-MIN-KAN-1,2015-06-09,21,5.561232345134257,2.0525894532071867,2.1867962579451454,0.264820587863536,0.09774235491462793,0.10413315514024502
20150609-NYM-SFO-1,2015-06-09,21,4.7938416935645725,1.0058349788665208,0.9022620445724874,0.22827817588402727,0.047896903755548614,0.04296485926535654
20150609-NYY-WAS-1,2015-06-09,21,4.612726931530957,2.687285076150896,2.3925490908625417,0.21965366340623604,0.12796595600718552,0.11393090908869247
20150609-OAK-TEX-1,2015-06-09,21,5.864477267501763,1.7220660207542373,1.9542444640374983,0.27926082226198873,0.08200314384543987,0.09305926019226182
20150609-PIT-MIL-1,2015-06-09,21,4.55162087288396,3.5562036547751834,3.1565016595008037,0.21674385108971236,0.16934303117977065,0.1503096028333716
20150609-TAM-LAA-1,2015-06-09,21,5.831048081511381,0.207400820119952,0.2509092199839457,0.2776689562624467,0.009876229529521524,0.011948058094473605
20150609-TOR-MIA-1,2015-06-09,21,4.630161394025183,8.661466654975797,8.128757974456656,0.2204838759059611,0.41245079309408555,0.38708371306936457
20150610-ATL-SDG-1,2015-06-10,21,4.480888040839378,0.43427247760097154,0.3387584875950942,0.21337562099235136,0.020679641790522455,0.01613135655214734
20150610-BAL-BOS-1,2015-06-10,21,6.604201734175066,0.6891804457937554,0.9655121982513769,0.31448579686547934,0.032818116466369306,0.04597677134530366
20150610-CIN-PHI-1,2015-06-10,21,5.295406202295135,0.4342724776009718,0.4403115255116801,0.25216220010929213,0.02067964179052247,0.020967215500556198
20150610-CLE-SEA-1,2015-06-10,21,5.845850897067371,0.07425557345158959,0.093316058926502,0.2783738522413034,0.003535979688170933,0.004443621853642952
20150610-COL-STL-1,2015-06-10,21,4.216543701926062,0.8947001183953649,0.682000640748255,0.20078779532981247,0.042604767542636424,0.03247622098801214
20150610-CWS-HOU-1,2015-06-10,21,5.33134649251624,6.4128384442485284,6.471710005329237,0.2538736425007733,0.3053732592499299,0.3081766669204399
20150610-DET-CUB-1,2015-06-10,21,5.3757380882425645,0.025777861518181833,0.027471672227943597,0.25598752801155067,0.001227517215151516,0.001308174867997314
20150610-LOS-ARI-1,2015-06-10,21,4.43599738346474,1.18626323383917,0.9882929211796052,0.2112379706411781,0.056488725420912864,0.047061567675219296
20150610-MIN-KAN-1,2015-06-10,21,5.561232345134257,0.20118135171204055,0.22345546606126426,0.264820587863536,0.009580064367240026,0.010640736479107822
20150610-NYM-SFO-1,2015-06-10,21,4.7938416935645725,6.386152612219449,6.111572922247198,0.22827817588402727,0.3041025053437833,0.29102728201177136
20150610-OAK-TEX-1,2015-06-10,21,4.672765909158788,14.364971523326904,13.87973318858176,0.22251266234089467,0.6840462630155668,0.6609396756467505
20150610-PIT-MIL-1,2015-06-10,21,6.000336369478195,0.7391613347311725,0.8976505677986611,0.2857303033084855,0.0351981587967225,0.04274526513326958
20150610-TAM-LAA-1,2015-06-10,21,4.701516305856482,2.0525894532071844,1.820839062804554,0.2238817288503087,0.09774235491462784,0.0867066220383121
20150610-TOR-MIA-1,2015-06-10,21,4.630161394025183,0.4560893199048235,0.37927699428099615,0.2204838759059611,0.02171853904308683,0.018060809251476007
20150611-BAL-BOS-1,2015-06-11,21,6.604201734175066,0.3706513632798788,0.5341011298328198,0.31448579686547934,0.017650064918089466,0.02543338713489618
20150611-CLE-SEA-1,2015-06-11,21,4.68768627277822,0.025781158140521048,0.019617522994873522,0.2232231558465819,0.001227674197167669,0.0009341677616606439
20150611-CUB-CIN-1,2015-06-11,21,5.602439113534362,0.5141957970049983,0.5674774427725973,0.2667828149302077,0.024485514143095157,0.02702273537012368
20150611-MIA-COL-1,2015-06-11,21,5.583486568092425,0.025781158140521048,0.029980585144311026,0.26588031276630597,0.001227674197167669,0.0014276469116338583
20150611-MIL-WAS-1,2015-06-11,21,5.194568069725337,7.776111357020396,7.728003259468955,0.2473603842726351,0.3702910170009712,0.3680001552128074
20150611-NYM-SFO-1,2015-06-11,21,5.7287407012357034,6.412459235461672,6.74156150701419,0.2727971762493192,0.30535520168865105,0.3210267384292471
20150611-OAK-TEX-1,2015-06-11,21,4.672765909158788,2.052589453207185,1.8089032159473781,0.22251266234089467,0.09774235491462785,0.08613824837844658
20150611-TAM-LAA-1,2015-06-11,21,5.831048081511381,8.619444453965562,8.995613607243754,0.2776689562624467,0.410449735903122,0.4283625527258931
20150612-BAL-NYY-1,2015-06-12,21,7.109906177297278,0.1394630733869383,0.25509112961845337,0.3385669608236799,0.006641098732711348,0.012147196648497779
20150612-BOS-TOR-1,2015-06-12,21,5.86305742867856,13.05460919977608,13.177887064722496,0.2791932108894552,0.6216480571321943,0.6275184316534522
20150612-DET-CLE-1,2015-06-12,21,5.652916983462397,3.5062227658377663,3.729546101936712,0.2691865230220189,0.16696298884941743,0.17759743342555773
20150612-HOU-SEA-1,2015-06-12,21,4.998139236591621,0.0002328722348313327,0.0001951663877059056,0.23800663031388672,1.1089154039587272e-05,9.29363750980503e-06
20150612-LAA-OAK-1,2015-06-12,21,5.5990249480921,8.243518727721,8.503125762025682,0.26662023562343334,0.3925485108438571,0.4049107505726515
20150612-MIA-COL-1,2015-06-12,21,5.583486568092425,2.8658753698811137,3.0391045541027046,0.26588031276630597,0.13647025570862445,0.14471926448108116
20150612-MIL-WAS-1,2015-06-12,21,5.194568069725337,0.442811231014451,0.43611818815167797,0.2473603842726351,0.02108624909592624,0.020767532769127524
20150612-NYM-ATL-1,2015-06-12,21,6.002051331325693,1.7220660207542364,2.0067354737459415,0.28581196815836635,0.08200314384543983,0.09555883208314007
20150612-SDG-LOS-1,2015-06-12,21,4.537419915094678,5.276853899047876,4.9170596795216,0.2160676150045085,0.2512787570975179,0.2341456990248381
20150612-SFO-ARI-1,2015-06-12,21,5.923190011211125,2.0525894532071867,2.3445522963403587,0.2820566672005298,0.09774235491462793,0.11164534744477898
20150612-STL-KAN-1,2015-06-12,21,4.135702673022586,0.7391613347311725,0.5258067777611393,0.19693822252488508,0.0351981587967225,0.025038417988625678
20150612-TAM-CWS-1,2015-06-12,21,4.402308632735337,1.2242497728375155,0.9880688980730414,0.2096337444159684,0.05829760823035788,0.04705089990824007
20150612-TEX-MIN-1,2015-06-12,21,5.1372487011624495,6.4128384442485284,6.327259812193799,0.24463089053154521,0.3053732592499299,0.3012980862949428
20150613-BAL-NYY-1,2015-06-13,21,7.109906177297278,1.9941055443292068,2.681155190461142,0.3385669608236799,0.09495740687281937,0.1276740566886258
20150613-CUB-CIN-1,2015-06-13,21,5.602439113534362,2.432957679955989,2.5651072281176344,0.2667828149302077,0.11585512761695185,0.12214796324369688
20150613-DET-CLE-1,2015-06-13,21,4.869320071733528,7.530762713256589,7.238537163540218,0.2318723843682632,0.3586077482503138,0.3446922458828675
20150613-HOU-SEA-1,2015-06-13,21,5.512564184366178,0.000953118920517704,0.0011354317501347086,0.2625030563983894,4.538661526274781e-05,5.4068178577843266e-05
20150613-LAA-OAK-1,2015-06-13,21,5.5990249480921,2.052589453207185,2.202924628546565,0.26662023562343334,0.09774235491462785,0.10490117278793167
20150613-MIA-COL-1,2015-06-13,21,5.583486568092425,0.6891804457937546,0.7538366897888822,0.26588031276630597,0.032818116466369264,0.03589698522804201
20150613-MIL-WAS-1,2015-06-13,21,5.3073191261705075,0.9539479701742577,0.9662956643620726,0.2527294821985956,0.0454260938178218,0.04601407925533679
20150613-PIT-PHI-1,2015-06-13,21,5.780142078731755,0.48425336653839,0.5633302172905587,0.27524486089198835,0.023059684120875716,0.026825248442407554
20150613-SDG-LOS-1,2015-06-13,21,6.017684728119935,5.25,5.812361522310177,0.2865564156247588,0.25,0.27677912011000844
20150613-SFO-ARI-1,2015-06-13,21,5.923190011211125,0.25738170905737007,0.31728303984401257,0.2820566672005298,0.012256271859874764,0.015108716183048218
20150613-STL-KAN-1,2015-06-13,21,4.135702673022586,2.0525894532071858,1.586504733886021,0.19693822252488508,0.09774235491462789,0.0755478444707629
20150613-TAM-CWS-1,2015-06-13,21,4.402308632735337,3.073441170554203,2.6228723752997523,0.2096337444159684,0.14635434145496204,0.12489868453808343
20150613-TEX-MIN-1,2015-06-13,21,5.1372487011624495,1.7500288271755582,1.7163657719082717,0.24463089053154521,0.08333470605597897,0.08173170342420341
20150614-BAL-NYY-1,2015-06-14,21,3.6750606134539368,2.050263499321823,1.4581923255019476,0.17500288635494937,0.0976315952058011,0.06943772978580702
20150614-BOS-TOR-1,2015-06-14,21,5.86305742867856,1.7538677094935338,1.9370288661448072,0.2791932108894552,0.08351750997588256,0.0922394698164194
20150614-DET-CLE-1,2015-06-14,21,5.652916983462397,1.180819627655277,1.2929175056189184,0.2691865230220189,0.05622950607882271,0.06156750026756754
20150614-HOU-SEA-1,2015-06-14,21,4.998139236591621,0.024974765664434254,0.022254860679534003,0.23800663031388672,0.0011892745554492501,0.0010597552704540002
20150614-LAA-OAK-1,2015-06-14,21,4.91401265301512,1.168046337426795,1.0778630920195575,0.2340006025245295,0.05562125416318072,0.051326813905693214
20150614-MIA-COL-1,2015-06-14,21,4.927858279154367,0.2592878288122151,0.23183482638696828,0.23465991805496986,0.01234703946724834,0.01103975363747468
20150614-MIL-WAS-1,2015-06-14,21,5.3073191261705075,1.181344920697536,1.1971845765335445,0.2527294821985956,0.056254520033215995,0.057008789358740215
20150614-NYM-ATL-1,2015-06-14,21,6.002051331325693,7.200239280803637,7.705812240399067,0.28581196815836635,0.3428685371811256,0.3669434400190032
20150614-SFO-ARI-1,2015-06-14,21,5.923190011211125,1.006360271908779,1.1648873383561458,0.2820566672005298,0.04792191770994186,0.05547082563600694
20150614-TAM-CWS-1,2015-06-14,21,4.402308632735337,6.4128384442485284,5.764361771188371,0.2096337444159684,0.3053732592499299,0.27449341767563673
20150614-TEX-MIN-1,2015-06-14,21,5.369933765789442,6.710724673219765,6.805132394000922,0.25571113170425913,0.31955831777236976,0.3240539235238534
20150615-BAL-PHI-1,2015-06-15,21,6.198032633608135,2.479719275477807,2.906765450810253,0.2951444111241969,0.11808187026084796,0.13841740241953587
20150615-BOS-ATL-1,2015-06-15,21,5.1656305719986655,1.8252979615956488,1.7980034149227728,0.24598240819041264,0.08691895055217376,0.08561921023441775
20150615-DET-CIN-1,2015-06-15,21,5.477283057236005,2.4791515800828368,2.5811631988702266,0.26082300272552406,0.11805483714680175,0.1229125332795346
20150615-HOU-COL-1,2015-06-15,21,4.91666630467945,0.035065086111178395,0.030156328951914384,0.2341269668894976,0.0016697660052942093,0.0014360156643768755
20150615-LAA-ARI-1,2015-06-15,21,5.763998728804537,0.2012237540647531,0.23829686462663882,0.2744761299430732,0.009582083526893005,0.011347469744125658
20150615-MIA-NYY-1,2015-06-15,21,7.062754828319435,3.8867270872281314,5.01200659114124,0.33632165849140166,0.18508224224895864,0.23866698053053526
20150615-MIL-KAN-1,2015-06-15,21,6.123120678760505,0.25311076275701616,0.33344070020329086,0.29157717517907167,0.012052893464619817,0.01587812858110909
20150615-PIT-CWS-1,2015-06-15,21,5.4941344065485564,0.02500343795791648,0.02798467314028672,0.26162544793088366,0.0011906399027579275,0.0013326034828707962
20150615-SDG-OAK-1,2015-06-15,21,4.5426420442202735,0.5141957970049982,0.4143309822330877,0.21631628782001303,0.02448551414309515,0.019730046773004176
20150615-SFO-SEA-1,2015-06-15,21,5.9206842279031955,2.050263499321823,2.3062537539083032,0.28193734418586647,0.0976315952058011,0.10982160732896681
20150615-STL-MIN-1,2015-06-15,21,4.411449309110501,1.061992933859137,0.8616122636457756,0.21006901471954767,0.050571092088530334,0.0410291554117036
20150615-TAM-WAS-1,2015-06-15,21,4.804539591548701,0.18479640090620872,0.15827794038007661,0.22878759959755718,0.008799828614581368,0.007537044780003648
20150615-TEX-LOS-1,2015-06-15,21,5.872388000885049,3.5005709928248248,3.844023509898632,0.279637523851669,0.16669385680118212,0.18304873856660153
20150616-BAL-PHI-1,2015-06-16,21,6.198032633608135,4.7833120152978774e-06,1.0892281035948956e-05,0.2951444111241969,2.2777676263323225e-07,5.186800493309027e-07
20150616-BOS-ATL-1,2015-06-16,21,5.336153264637117,2.189468828234175,2.2221043428245904,0.25410253641129127,0.10426042039210358,0.10581449251545669
20150616-CUB-CLE-1,2015-06-16,21,4.750139708400725,0.2012237540647531,0.16824834577454859,0.22619712897146307,0.009582083526893005,0.008011825989264218
20150616-DET-CIN-1,2015-06-16,21,5.02903053904528,4.621590338575816,4.481651526934537,0.2394776447164419,0.22007573040837217,0.2134119774730732
20150616-HOU-COL-1,2015-06-16,21,4.91666630467945,0.14568582555370366,0.1284330630290141,0.2341269668894976,0.006937420264462079,0.0061158601442387675
20150616-LAA-ARI-1,2015-06-16,21,4.761837326978463,6.4128384442485284,6.043521344203491,0.22675415842754584,0.3053732592499299,0.2877867306763567
20150616-MIA-NYY-1,2015-06-16,21,7.062754828319435,0.0007967542109647998,0.0022456833309405446,0.33632165849140166,3.794067671260951e-05,0.00010693730147335927
20150616-MIL-KAN-1,2015-06-16,21,6.123120678760505,0.4560893199048238,0.5735698323880443,0.29157717517907167,0.02171853904308685,0.02731284916133544
20150616-NYM-TOR-1,2015-06-16,21,5.296654549993009,0.2592878288122145,0.2634799447515201,0.2522216452377623,0.01234703946724831,0.012546664035786671
20150616-PIT-CWS-1,2015-06-16,21,5.4941344065485564,1.186996693710476,1.2551189502284192,0.26162544793088366,0.056523652081451235,0.05976756905849615
20150616-SDG-OAK-1,2015-06-16,21,4.5426420442202735,4.621590338575816,4.169293823740757,0.21631628782001303,0.22007573040837217,0.19853780113051225
