event_id,corpus_unit,event_date,y,p_model,p_close,loss_model,loss_close,brier_delta_close_minus_model
20251129-F1-paris_fc-auxerre,F1,2025-11-29,0.0,0.45739604635310155,0.48593350188693674,0.20921114321944861,0.23613136825610154,0.026920225036652923
20251129-I1-genoa-verona,I1,2025-11-29,1.0,0.45001975503753455,0.3146067412720381,0.3024782698489735,0.46976391910973486,0.16728564926076134
20251129-I1-juventus-cagliari,I1,2025-11-29,1.0,0.45023696682464454,0.5975000084191558,0.302239392646167,0.16200624322257962,-0.1402331494235874
20251129-I1-milan-lazio,I1,2025-11-29,0.0,0.4504540071061982,0.4552429494414207,0.20290881251803086,0.2072461430161239,0.004337330498093039
20251129-I1-parma-udinese,I1,2025-11-29,0.0,0.45708446866485014,0.4329113968364933,0.20892621149462837,0.1874122775109238,-0.021513933983704575
20251129-SP1-ath_madrid-oviedo,SP1,2025-11-29,0.0,0.4794520547945205,0.5786802048887004,0.2298742728466879,0.3348707795300283,0.1049965066833404
20251129-SP1-barcelona-alaves,SP1,2025-11-29,1.0,0.5065432492818382,0.6666666666666667,0.24349956482932603,0.11111111111111106,-0.13238845371821495
20251129-SP1-levante-ath_bilbao,SP1,2025-11-29,0.0,0.4860117111255693,0.4652956310805167,0.2362073833512038,0.21650002430261628,-0.01970735904858753
20251129-SP1-mallorca-osasuna,SP1,2025-11-29,1.0,0.45027624309392267,0.394088669806099,0.302196208906932,0.3671285400573425,0.06493233115041053
20251130-D1-ein_frankfurt-wolfsburg,D1,2025-11-30,0.0,0.6099378881987578,0.6319612526500976,0.3720242274603604,0.3993750248510805,0.027350797390720105
20251130-D1-freiburg-mainz,D1,2025-11-30,1.0,0.5409090909090908,0.5435897341846712,0.21076446280991748,0.20831033074161914,-0.002454132068298337
20251130-D1-hamburg-stuttgart,D1,2025-11-30,1.0,0.5274261603375526,0.5707070628011388,0.22332603393330852,0.1842924259288254,-0.039033608004483134
20251130-E0-aston_villa-wolves,E0,2025-11-30,0.0,0.5067007019783022,0.5321336608881827,0.2567456013853042,0.28316623305025945,0.02642063166495523
20251130-E0-chelsea-arsenal,E0,2025-11-30,0.0,0.46771037181996084,0.4575835559084232,0.21875299190796602,0.20938271063779706,-0.00937028127016895
20251130-E0-crystal_palace-man_united,E0,2025-11-30,1.0,0.5065390749601274,0.5558375699023295,0.24350368454120677,0.19728026431026807,-0.0462234202309387
20251130-E0-nott_m_forest-brighton,E0,2025-11-30,0.0,0.5420289855072464,0.4923076843133809,0.2937954211300148,0.2423668560340035,-0.051428565096011264
20251130-E0-west_ham-liverpool,E0,2025-11-30,0.0,0.6096854304635764,0.6219512223488232,0.3717163241195564,0.38682332298119526,0.015106998861638854
20251130-F1-angers-lens,F1,2025-11-30,1.0,0.4856957087126137,0.5347043689194833,0.2645089040366207,0.21650002430261633,-0.04800887973400436
20251130-F1-le_havre-lille,F1,2025-11-30,0.0,0.5536398467432951,0.5063938710936586,0.3065170799019393,0.25643475268122096,-0.05008232722071837
20251130-F1-lorient-nice,F1,2025-11-30,1.0,0.6094331816301198,0.5319692944916741,0.15254243961157096,0.21905274129862132,0.06651030168705035
20251130-F1-lyon-nantes,F1,2025-11-30,1.0,0.5131578947368419,0.5510204193344812,0.23701523545706388,0.2015826638545851,-0.035432571602478785
20251130-F1-strasbourg-brest,F1,2025-11-30,1.0,0.6095947063688998,0.5634517757282387,0.15241629329518558,0.190574352114828,0.03815805881964243
20251130-I1-atalanta-fiorentina,I1,2025-11-30,0.0,0.4923076923076922,0.5102564158210781,0.24236686390532536,0.2603616098865729,0.017994745981247562
20251130-I1-lecce-torino,I1,2025-11-30,1.0,0.4504930966469428,0.35224586355039866,0.30195783683266614,0.41958542128756876,0.11762758445490262
20251130-I1-pisa-inter,I1,2025-11-30,0.0,0.5066964285714284,0.6157635554764219,0.2567412707270406,0.37916475625296453,0.12242348552592391
20251130-I1-roma-napoli,I1,2025-11-30,0.0,0.4507097791798107,0.33103448502657384,0.20313930504831373,0.10958383027680894,-0.09355547477150479
20251130-SP1-celta-espanol,SP1,2025-11-30,0.0,0.5179856115107914,0.4910485865665397,0.26830909373220846,0.24112871436899644,-0.02718037936321202
20251130-SP1-girona-real_madrid,SP1,2025-11-30,0.0,0.6097560975609755,0.6989011025863515,0.37180249851278985,0.48846275119641785,0.11666025268362801
20251130-SP1-sevilla-betis,SP1,2025-11-30,0.0,0.6095041322314051,0.468030705508326,0.37149528720715813,0.21905274129862137,-0.15244254590853676
20251130-SP1-sociedad-villarreal,SP1,2025-11-30,1.0,0.6092523750516315,0.5063938710936586,0.15268370640279083,0.2436470104939037,0.09096330409111286
20251201-E1-birmingham-watford,E1,2025-12-01,1.0,0.5135579293344288,0.47948718364108645,0.23662588811340857,0.27093359199388806,0.03430770388047949
20251201-I1-bologna-cremonese,I1,2025-12-01,1.0,0.5177528089887641,0.5115089557732617,0.23256235323822746,0.23862350028972917,0.0060611470515017085
20251201-SP1-vallecano-valencia,SP1,2025-12-01,0.0,0.4505321245565629,0.4231737999715519,0.20297919525745028,0.17907606498236303,-0.023903130275087253
20251202-E0-bournemouth-everton,E0,2025-12-02,0.0,0.5278246205733559,0.5307692168967493,0.2785988300834071,0.28171596160518847,0.003117131521781391
20251202-E0-fulham-man_city,E0,2025-12-02,1.0,0.5414201183431953,0.5535714372601521,0.21029550786036905,0.19929846162996628,-0.010997046230402763
20251202-E0-newcastle-tottenham,E0,2025-12-02,1.0,0.5179694519317161,0.5634517757282387,0.2323534492710102,0.190574352114828,-0.04177909715618219
20251202-E1-blackburn-ipswich,E1,2025-12-02,0.0,0.4567733151803948,0.48329048898333016,0.2086418614608883,0.23356969674174638,0.02492783528085807
20251202-SP1-barcelona-ath_madrid,SP1,2025-12-02,1.0,0.5139573070607553,0.6795454603950839,0.23623749935963295,0.10269111195339874,-0.1335463874062342
20251203-E0-arsenal-brentford,E0,2025-12-03,0.0,0.5065349059611092,0.5025641000560833,0.2565776109570297,0.2525706746651809,-0.004006936291848784
20251203-E0-brighton-aston_villa,E0,2025-12-03,1.0,0.46748166259168705,0.5115089557732617,0.28357577967611375,0.23862350028972917,-0.044952279386384575
20251203-E0-burnley-crystal_palace,E0,2025-12-03,0.0,0.4860298895386614,0.4365482242717614,0.2362250535249634,0.19057435211482807,-0.04565070141013533
20251203-E0-leeds-chelsea,E0,2025-12-03,1.0,0.5063734862970043,0.4668367507525011,0.2436671350305738,0.28426305034815064,0.040595915317576836
20251203-E0-liverpool-sunderland,E0,2025-12-03,0.0,0.46774193548387094,0.5843828680572637,0.21878251821019767,0.34150333647883324,0.12272081826863557
20251203-E0-wolves-nott_m_forest,E0,2025-12-03,0.0,0.4675134342940889,0.4452926133011479,0.2185688112454534,0.19828551146056564,-0.02028329978488777
20251203-SP1-ath_bilbao-real_madrid,SP1,2025-12-03,1.0,0.46728515625,0.5,0.2837851047515869,0.25,-0.033785104751586914
20251204-E0-man_united-west_ham,E0,2025-12-04,0.0,0.5417590539541761,0.6256038641778838,0.2935028725413239,0.3913801948743001,0.09787732233297619
20251205-D1-mainz-m_gladbach,D1,2025-12-05,0.0,0.5413589364844904,0.5461538621424685,0.29306949811161853,0.2982840411331345,0.005214543021515972
20251205-E1-hull-middlesbrough,E1,2025-12-05,1.0,0.5181859003143241,0.5746835498812871,0.23214482665591843,0.18089408274158358,-0.051250743914334845
20251205-F1-brest-monaco,F1,2025-12-05,0.0,0.5732484076433122,0.6093366061701497,0.32861373686559303,0.3712910996189562,0.042677362753363146
20251205-F1-lille-marseille,F1,2025-12-05,0.0,0.6094137076796036,0.5459183834831397,0.3713850671078013,0.2980268814248444,-0.07335818568295688
20251205-SP1-oviedo-mallorca,SP1,2025-12-05,0.0,0.4564625850340136,0.37469586402924276,0.2083580915359341,0.14039699052062077,-0.06796110101531333
20251206-D1-augsburg-leverkusen,D1,2025-12-06,0.0,0.6851851851851852,0.5594936737894266,0.4694787379972566,0.3130331710103893,-0.1564455669868673
20251206-D1-fc_koln-st_pauli,D1,2025-12-06,0.0,0.6092384519350812,0.5025773324948947,0.37117149131625427,0.25258397513768394,-0.11858751617857033
20251206-D1-heidenheim-freiburg,D1,2025-12-06,1.0,0.6271676300578034,0.4552429494414207,0.13900397607671494,0.2967602441332825,0.15775626805656756
20251206-D1-rb_leipzig-ein_frankfurt,D1,2025-12-06,1.0,0.6282420749279538,0.6142506063344652,0.1382039548538731,0.14880259471332777,0.010598639859454667
20251206-D1-stuttgart-bayern_munich,D1,2025-12-06,1.0,0.6312594840667678,0.715498926445665,0.13596956809070626,0.08094086085356911,-0.05502870723713715
20251206-D1-wolfsburg-union_berlin,D1,2025-12-06,1.0,0.5065307422746097,0.4948717844478398,0.24351190832004768,0.25515451414690954,0.011642605826861857
20251206-E0-aston_villa-arsenal,E0,2025-12-06,1.0,0.4675451439726696,0.46291560445392754,0.2835081737070851,0.28845964793909,0.0049514742320049265
20251206-E0-bournemouth-chelsea,E0,2025-12-06,0.0,0.5184021543985637,0.5920398147155562,0.2687407936850723,0.35051114220843016,0.08177034852335785
20251206-E0-everton-nott_m_forest,E0,2025-12-06,1.0,0.4678048780487805,0.4552429494414207,0.28323164782867344,0.2967602441332825,0.013528596304609064
20251206-E0-leeds-liverpool,E0,2025-12-06,1.0,0.5532865347798342,0.5410256339718367,0.19955292000900823,0.21065746867095445,0.011104548661946212
20251206-E0-man_city-sunderland,E0,2025-12-06,1.0,0.5066878980891719,0.6563980952954535,0.24335682989167923,0.11806226891659229,-0.12529456097508695
20251206-E0-newcastle-burnley,E0,2025-12-06,1.0,0.518169582772544,0.6089108883136746,0.23216055096558433,0.15295069327959912,-0.07920985768598521
20251206-E0-tottenham-brentford,E0,2025-12-06,0.0,0.5406626506024096,0.4820512837755453,0.29231610175642325,0.2323734401896513,-0.05994266156677194
20251206-E1-bristol_city-millwall,E1,2025-12-06,0.0,0.48571428571428565,0.4692307831032507,0.23591836734693872,0.22017752781168992,-0.015740839535248796
20251206-E1-derby-leicester,E1,2025-12-06,1.0,0.5068449538363577,0.4095477477995028,0.24320189955666413,0.34863386212863945,0.10543196257197532
20251206-E1-ipswich-coventry,E1,2025-12-06,1.0,0.5412445730824893,0.5398457523675456,0.2104565417262675,0.21174193161419014,0.00128538988792265
20251206-E1-preston-wrexham,E1,2025-12-06,0.0,0.45615227736233854,0.43401015566312495,0.20807490014284782,0.18836481521872994,-0.019710084924117882
20251206-E1-qpr-west_brom,E1,2025-12-06,1.0,0.5070019096117122,0.48329048898333016,0.24304711712649837,0.26698871877508606,0.02394160164858769
20251206-E1-sheffield_united-stoke,E1,2025-12-06,1.0,0.48539909149902666,0.4845360818407413,0.26481409503002706,0.26570305092409485,0.0008889558940677889
20251206-E1-southampton-birmingham,E1,2025-12-06,1.0,0.5183856502242152,0.5218508943071741,0.23195238190995196,0.22862656727484917,-0.003325814635102786
20251206-E1-swansea-oxford,E1,2025-12-06,0.0,0.48573281452658884,0.4427480865089363,0.23593636710792157,0.19602586810732456,-0.03991049900059701
20251206-E1-watford-norwich,E1,2025-12-06,1.0,0.5071587655106586,0.5772151930823843,0.24289248241297795,0.17874699296036556,-0.06414548945261239
20251206-F1-nantes-lens,F1,2025-12-06,1.0,0.4645390070921986,0.5370843955460725,0.2867184749258085,0.2142908568469451,-0.07242761807886339
20251206-F1-paris_sg-rennes,F1,2025-12-06,1.0,0.5073155216284987,0.7136752033339884,0.24273799522819833,0.0819818891858329,-0.16075610604236543
20251206-F1-toulouse-strasbourg,F1,2025-12-06,0.0,0.4791154791154792,0.4668367507525011,0.22955164232805517,0.21793655185315283,-0.011615090474902334
20251206-I1-inter-como,I1,2025-12-06,1.0,0.450354609929078,0.5685279129455114,0.30211005482621595,0.18616816190715618,-0.11594189291905976
20251206-I1-sassuolo-fiorentina,I1,2025-12-06,1.0,0.45584239130434784,0.45408161651686035,0.29610750310137046,0.29802688142484424,0.001919378323473775
20251206-I1-verona-atalanta,I1,2025-12-06,1.0,0.4505710909807011,0.48461538391000425,0.3018721260661371,0.2656213025022323,-0.0362508235639048
20251206-SP1-alaves-sociedad,SP1,2025-12-06,0.0,0.4507874015748031,0.35294117647058826,0.20320928141856281,0.12456747404844293,-0.07864180737011989
20251206-SP1-ath_bilbao-ath_madrid,SP1,2025-12-06,0.0,0.4680643588493418,0.44132652688850627,0.2190842440250454,0.19476910333547146,-0.02431514068957394
20251206-SP1-betis-barcelona,SP1,2025-12-06,1.0,0.5419075144508672,0.6995614065472513,0.2098487253165825,0.09026334843586602,-0.11958537688071648
20251206-SP1-villarreal-getafe,SP1,2025-12-06,0.0,0.4506099960645415,0.43765903292451325,0.2030493685532861,0.19154542910042016,-0.01150393945286593
20251207-D1-dortmund-hoffenheim,D1,2025-12-07,0.0,0.5273799494524012,0.6735632300455641,0.27812961108441725,0.45368742486941344,0.1755578137849962
20251207-D1-hamburg-werder_bremen,D1,2025-12-07,1.0,0.4678362573099415,0.5484694014088105,0.2831982490338908,0.2038798814641179,-0.0793183675697729
20251207-E0-brighton-west_ham,E0,2025-12-07,0.0,0.5269360269360268,0.599502493979857,0.27766157648312517,0.35940324028806847,0.0817416638049433
20251207-E0-fulham-crystal_palace,E0,2025-12-07,1.0,0.4854180168502916,0.48593350188693674,0.26479461738228677,0.26426436448222806,-0.0005302529000587031
20251207-F1-auxerre-metz,F1,2025-12-07,1.0,0.45043273013375296,0.48337595954713525,0.3020241841082404,0.2669003991738433,-0.035123784934397106
20251207-F1-le_havre-paris_fc,F1,2025-12-07,0.0,0.4664310954063604,0.45012786491776785,0.21755796676197728,0.20261509477542827,-0.014942871986549006
20251207-F1-lorient-lyon,F1,2025-12-07,0.0,0.526492851135408,0.45384613785753164,0.2771947222966909,0.20597631684819762,-0.07121840544849328
20251207-F1-nice-angers,F1,2025-12-07,0.0,0.5074135090609555,0.49743589994391657,0.2574684691775524,0.24744247455301419,-0.01002599462453821
20251207-I1-cagliari-roma,I1,2025-12-07,0.0,0.4680954700438383,0.4100000086426738,0.2191133690755619,0.16810000708699258,-0.05101336198856932
20251207-I1-cremonese-lecce,I1,2025-12-07,0.0,0.48575129533678757,0.4100000086426738,0.23595432092136703,0.16810000708699258,-0.06785431383437446
20251207-I1-lazio-bologna,I1,2025-12-07,0.0,0.4678675754625122,0.46015424763245444,0.21890006816916951,0.2117419316141902,-0.007158136554979322
20251207-I1-napoli-juventus,I1,2025-12-07,1.0,0.45621181262729127,0.3287356183241942,0.2957055927260962,0.4505958701066019,0.1548902773805057
20251207-SP1-elche-girona,SP1,2025-12-07,1.0,0.4907975460122698,0.4656488720965903,0.25928713914712653,0.2855311278916461,0.026243988744519553
20251207-SP1-espanol-vallecano,SP1,2025-12-07,0.0,0.45064883995281163,0.40198510380865987,0.20308437695081483,0.16159202368405906,-0.041492353266755766
20251207-SP1-real_madrid-celta,SP1,2025-12-07,0.0,0.5535714285714286,0.6818181855126846,0.3064413265306123,0.4648760380958096,0.15843471156519728
20251207-SP1-valencia-sevilla,SP1,2025-12-07,0.0,0.5143560295324034,0.42784811058710664,0.2645621251163387,0.18305400573295705,-0.08150811938338165
20251208-E0-wolves-man_united,E0,2025-12-08,1.0,0.5425685425685427,0.5535714372601521,0.20924353824786712,0.19929846162996628,-0.009945076617900839
20251208-I1-pisa-parma,I1,2025-12-08,0.0,0.45658073270013566,0.4231737999715519,0.20846596547299273,0.17907606498236303,-0.0293899004906297
20251208-I1-torino-milan,I1,2025-12-08,1.0,0.5076708507670852,0.4719387867589983,0.2423879911844057,0.2788486449295586,0.036460653745152866
20251208-I1-udinese-genoa,I1,2025-12-08,1.0,0.5083565459610029,0.3287356183241942,0.24171328589939547,0.4505958701066019,0.20888258420720643
20251208-SP1-osasuna-levante,SP1,2025-12-08,0.0,0.5072046109510085,0.525510195237753,0.25725651736996397,0.2761609652988213,0.018904447928857315
20251209-E1-blackburn-oxford,E1,2025-12-09,0.0,0.46763990267639904,0.4589743660281633,0.21868707857519196,0.21065746867095445,-0.008029609904237511
20251209-E1-charlton-middlesbrough,E1,2025-12-09,1.0,0.5186015239802778,0.414414427717943,0.23174449271411104,0.3429104624649042,0.11116596975079315
20251209-E1-preston-coventry,E1,2025-12-09,0.0,0.5714285714285713,0.49357325556433873,0.3265306122448978,0.24361455860838002,-0.0829160536365178
20251209-E1-qpr-birmingham,E1,2025-12-09,1.0,0.5398496240601502,0.5089974360809134,0.21173836847758506,0.24108351777511672,0.029345149297531653
20251209-E1-sheffield_united-norwich,E1,2025-12-09,0.0,0.5696202531645569,0.5829145707571398,0.32446723281525386,0.3397893968009806,0.015322163985726722
20251209-E1-southampton-west_brom,E1,2025-12-09,1.0,0.5678233438485805,0.5410256339718367,0.18677666212222233,0.21065746867095445,0.02388080654873212
20251209-E1-swansea-portsmouth,E1,2025-12-09,0.0,0.4854368932038835,0.4471153916416349,0.2356489772834386,0.19991217344285256,-0.03573680384058603
20251209-E1-watford-sheffield_weds,E1,2025-12-09,0.0,0.5260504201680675,0.565989844336875,0.2767290445590003,0.32034450389248004,0.04361545933347971
20251210-E1-bristol_city-leicester,E1,2025-12-10,1.0,0.5069958847736623,0.49357325556433873,0.24305305763010404,0.2564680474797026,0.013414989849598546
20251210-E1-derby-millwall,E1,2025-12-10,0.0,0.5139344262295081,0.41919191934395633,0.2641285944638537,0.17572186524327,-0.08840672922058374
20251210-E1-hull-wrexham,E1,2025-12-10,0.0,0.5071986836692719,0.49357325556433873,0.25725050471584215,0.24361455860838002,-0.013635946107462132
20251210-E1-ipswich-stoke,E1,2025-12-10,0.0,0.5135579293344288,0.3899782124891341,0.26374174678226614,0.15208300621622023,-0.11165874056604591
20251212-D1-union_berlin-rb_leipzig,D1,2025-12-12,1.0,0.6092294665537682,0.4782608748675321,0.15270160980985256,0.27221171469399297,0.1195101048841404
20251212-E1-west_brom-sheffield_united,E1,2025-12-12,0.0,0.5532186105799872,0.4755784140475738,0.30605083109205156,0.22617482790800553,-0.07987600318404603
20251212-F1-angers-nantes,F1,2025-12-12,1.0,0.4674124513618677,0.40246912751723285,0.2836494969643749,0.35704314357001693,0.07339364660564202
20251212-I1-lecce-pisa,I1,2025-12-12,0.0,0.45047169811320753,0.3317972365419858,0.20292475080099678,0.11008940617689847,-0.09283534462409831
20251212-SP1-sociedad-girona,SP1,2025-12-12,1.0,0.5188172043010755,0.4871794840444631,0.23153688287663293,0.2629848815849031,0.03144799870827014
20251213-D1-ein_frankfurt-augsburg,D1,2025-12-13,0.0,0.6293103448275861,0.526854209812071,0.3960315101070153,0.2775753583967017,-0.1184561517103136
20251213-D1-hoffenheim-hamburg,D1,2025-12-13,1.0,0.6093948370715192,0.5935162217826639,0.15257239330638503,0.16522906195384043,0.012656668647455405
20251213-D1-leverkusen-fc_koln,D1,2025-12-13,0.0,0.6095600676818953,0.6485849042015596,0.3715634761123568,0.4206623779581462,0.04909890184578941
20251213-D1-m_gladbach-wolfsburg,D1,2025-12-13,1.0,0.5432276657060517,0.5885286710390415,0.2086409653763424,0.16930865455689734,-0.03933231081944508
