game_id,ts,phase_bucket,is_informative,outcome,model_prob,recal_prob,market_prob,real_game_seq,ticker_date_known,covers_ticker_date,cluster_id,loss_baseline,loss_candidate,loss_differential
KXMLBGAME-26JUL081945MILSTL,2026-07-07T20:52:22Z,late|trailing,False,1.0,0.2899999999999999,0.2483882416610238,0.4399999999999999,1,True,False,KXMLBGAME-26JUL081945MILSTL#1,0.5041000000000001,0.5649202352734075,-0.06082023527340741
KXMLBGAME-26JUL081945MILSTL,2026-07-07T20:53:56Z,late|trailing,False,1.0,0.2899999999999999,0.2483882416610238,0.4399999999999999,1,True,False,KXMLBGAME-26JUL081945MILSTL#1,0.5041000000000001,0.5649202352734075,-0.06082023527340741
KXMLBGAME-26JUL081945MILSTL,2026-07-07T20:54:59Z,late|trailing,False,1.0,0.2899999999999999,0.2483882416610238,0.4399999999999999,1,True,False,KXMLBGAME-26JUL081945MILSTL#1,0.5041000000000001,0.5649202352734075,-0.06082023527340741
KXMLBGAME-26JUL081945MILSTL,2026-07-07T20:55:04Z,late|trailing,False,1.0,0.2899999999999999,0.2483882416610238,0.4399999999999999,1,True,False,KXMLBGAME-26JUL081945MILSTL#1,0.5041000000000001,0.5649202352734075,-0.06082023527340741
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:45:21Z,early|tied,True,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:46:47Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:48:10Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:49:21Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:49:32Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:50:51Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:52:13Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:53:35Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:54:42Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:54:55Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:56:14Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:57:34Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-07T23:58:52Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:00:01Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:00:13Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.4399999999999999,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:01:35Z,early|tied,True,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:02:47Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:05:33Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:05:50Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:07:07Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:08:23Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:09:43Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:10:52Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:11:01Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:12:17Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:13:36Z,early|tied,False,1.0,0.423176,0.3469423605982855,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.332725926976,0.4264842803809397,-0.09375835340493971
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:14:54Z,early|tied,True,1.0,0.4476199999999999,0.3683752389194918,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.3051236644000001,0.398949838810009,-0.0938261744100089
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:16:10Z,early|tied,False,1.0,0.4476199999999999,0.3683752389194918,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.3051236644000001,0.398949838810009,-0.0938261744100089
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:16:24Z,early|tied,False,1.0,0.4476199999999999,0.3683752389194918,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.3051236644000001,0.398949838810009,-0.0938261744100089
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:17:49Z,early|tied,False,1.0,0.4476199999999999,0.3683752389194918,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.3051236644000001,0.398949838810009,-0.0938261744100089
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:19:14Z,early|trailing,True,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:20:33Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:21:32Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:21:50Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:23:08Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:24:26Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:27:00Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:27:19Z,early|trailing,False,1.0,0.306674671259737,0.2550735729437007,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48070001147279373,0.554915381726864,-0.07421537025407032
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:28:36Z,mid|trailing,True,1.0,0.3044240302390384,0.2466725784659607,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48382592970890215,0.5675022040351242,-0.08367627432622204
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:29:54Z,mid|trailing,False,1.0,0.3044240302390384,0.2466725784659607,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48382592970890215,0.5675022040351242,-0.08367627432622204
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:31:50Z,mid|trailing,False,1.0,0.3044240302390384,0.2466725784659607,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48382592970890215,0.5675022040351242,-0.08367627432622204
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:32:20Z,mid|trailing,False,1.0,0.3044240302390384,0.2466725784659607,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48382592970890215,0.5675022040351242,-0.08367627432622204
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:33:08Z,mid|trailing,True,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:34:26Z,mid|trailing,False,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:35:45Z,mid|trailing,False,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:37:03Z,mid|trailing,False,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:37:39Z,mid|trailing,False,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:38:23Z,mid|trailing,False,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:39:42Z,mid|trailing,False,1.0,0.3018672400986305,0.2445684973706971,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.48738935044750337,0.5706767551647665,-0.08328740471726309
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:41:00Z,mid|trailing,True,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:42:19Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:43:00Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:43:37Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:44:55Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:46:14Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:48:20Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:49:16Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:50:36Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:51:54Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:53:11Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:53:52Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:54:29Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:55:44Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:57:01Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:58:16Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:59:11Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T00:59:33Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:00:55Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:04:31Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:05:15Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:06:33Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:07:53Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:09:12Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:09:51Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:10:31Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:13:32Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:15:01Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:15:13Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:16:21Z,mid|trailing_big,False,1.0,0.295000000000035,0.2391919053201274,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5788289569304179,-0.08180395693046727
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:19:30Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:20:34Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:20:46Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:22:01Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:23:17Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:24:32Z,mid|trailing,False,1.0,0.295000000000035,0.2389276075091637,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5792311866117255,-0.08220618661177481
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:25:54Z,late|trailing,False,1.0,0.295000000000035,0.2670147832790909,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5372673279313981,-0.04024232793144744
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:26:56Z,late|trailing,False,1.0,0.295000000000035,0.2670147832790909,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.5372673279313981,-0.04024232793144744
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:29:06Z,late|trailing_big,False,1.0,0.295000000000035,0.3294053322656994,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.4496972083936771,0.04732779160627354
KXMLBGAME-26JUL081945MILSTL,2026-07-08T01:33:09Z,late|trailing_big,False,1.0,0.295000000000035,0.3294053322656994,0.445000000000035,2,True,False,KXMLBGAME-26JUL081945MILSTL#2,0.49702499999995065,0.4496972083936771,0.04732779160627354
